,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.17208396280152555,0.15073526489968306,0.17642098632475345,0.17031974612301806,0.06222367790048448,0.17208396280152555,0.15073526489968306,0.17642098632475345,0.17031974612301806,0.06222367790048448,6.222351551055907
1,2010-01-05,0.17039327007170296,0.15528723479166648,0.17561238460725248,0.17039327007170296,0.06008383519242725,-0.001690692729822585,0.0045519698919834475,-0.0008086017175009674,7.352394868492819e-05,-0.00213984270805722,6.410256862640381
2,2010-01-06,0.17612694828645414,0.15665283962080725,0.17774414017016799,0.17355411833915765,0.06538347284001238,0.00573367821475121,0.0013656048291407485,0.0021317555629155327,0.003160848267454664,0.005299637647585127,6.4666290283203125
3,2010-01-07,0.17664150041436774,0.15073526489968306,0.17664150041436774,0.16818799056010253,0.05233323990582718,0.0005145521279135701,-0.005917574721124197,-0.001102639755800272,-0.0053661277790550965,-0.013050232934185195,6.222351551055907
4,2010-01-08,0.16708537390687847,0.15158061126459432,0.17171640081454134,0.16708537390687847,0.034372643941318115,-0.009556126507489273,0.0008453463649112923,-0.004925099599826371,-0.0011026166532240589,-0.017960595964509073,6.257247447967528
5,2010-01-11,0.17311309015992893,0.15294625074759935,0.1759799234916605,0.16980519399510444,0.04999417474916296,0.006027716253050458,0.0013656394830050267,0.0042635226771191295,0.002719820088225966,0.015621530807844857,6.313621044158936
6,2010-01-12,0.1720104504041287,0.15587248080268326,0.17627396152995975,0.16914360552110907,0.08483708146725014,-0.0011026397558002166,0.0029262300550839115,0.0002940380382992491,-0.0006615884739953615,0.034842906718087166,6.434415817260741
7,2010-01-13,0.17076080895611098,0.15600254830656266,0.17774414017016799,0.17068728500742605,0.0663387434366709,-0.0012496414480177296,0.00013006750387939414,0.0014701786402082642,0.001543679486316979,-0.01849833803057924,6.4397850036621085
8,2010-01-14,0.17605342433776924,0.1604894959978945,0.18303675555182625,0.17428923076183792,0.06619645342812888,0.005292615381658261,0.004486947691331844,0.0052926153816582324,0.0036019457544118616,-0.00014229000854203144,6.6250061988830575
9,2010-01-15,0.18149307606550927,0.15567742575201654,0.18149307606550927,0.17539183586377388,0.0752393801763264,0.005439651727740025,-0.004812070245877959,-0.001543679486316979,0.0011026051019359662,0.009042926748197537,6.426363945007324
10,2010-01-18,0.17612694828645414,0.16400101826914756,0.18560957394783476,0.17274555127552094,0.10040177913977932,-0.0053661277790550965,0.008323592517131023,0.0041164978823254594,-0.002646284588252945,0.025162398963452917,6.769961833953857
11,2010-01-19,0.1852420350634267,0.1581484772999631,0.1852420350634267,0.17752360297797748,0.10065028071415168,0.009115086776972536,-0.005852540969184472,-0.0003675388844080196,0.004778051702456543,0.00024850157437235343,6.528368949890138
12,2010-01-20,0.17994939657919226,0.15015003043995434,0.17994939657919226,0.16730588799649282,0.09313097988588123,-0.0052926384842344465,-0.007998446860008751,-0.0052926384842344465,-0.01021771498148466,-0.007519300828270431,6.198193073272705
13,2010-01-21,0.17054027176392048,0.1492396272205272,0.17142238587881828,0.1669383491120848,0.03969871377372591,-0.009409124815271784,-0.0009104032194271473,-0.008527010700373983,-0.0003675388844080196,-0.05343226611215534,6.160611629486084
14,2010-01-22,0.1671588747529872,0.1379247246912202,0.1683350153548962,0.15186904692817055,0.12175943306000912,-0.0033813970109332625,-0.011314902529307004,-0.0030873705239220783,-0.015069302183914253,0.0820607192862832,5.693532466888428
15,2010-01-25,0.15554448197740306,0.1377946687386289,0.1578967862837972,0.15201606017167615,0.036470001338182866,-0.011614392775584155,-0.00013005595259130143,-0.010438229071099007,0.00014701324350560596,-0.08528943172182625,5.688163757324219
16,2010-01-26,0.15495642900338072,0.13220225122591509,0.1570146606176113,0.1483406251224436,0.0531926882680133,-0.0005880529740223406,-0.005592417512713804,-0.0008821256661858957,-0.003675435049232539,0.016722686929830442,5.457308769226074
17,2010-01-27,0.14966379051914627,0.1320071615213841,0.15061940548015282,0.1448122148680048,0.061042602001121514,-0.0052926384842344465,-0.0001950897045309985,-0.0063952551374584785,-0.0035284102544388134,0.007849913733108206,5.449255466461182
18,2010-01-28,0.14863467471203098,0.13571376194588006,0.15363326360667806,0.14767904819973635,0.056287835815746035,-0.0010291158071152884,0.0037066004244959705,0.003013858126525243,0.002866833331731544,-0.0047547661853754725,5.602263927459717
19,2010-01-29,0.15238359905608415,0.1381198028444631,0.15988149394934287,0.15120747000546328,0.048179514003447235,0.003748924344053189,0.0024060408985830395,0.006248230342664807,0.003528421805726933,-0.0081083218122988,5.701585292816162
