,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.5555555003660717,0.4199148050977864,0.5607638533606587,0.5423610690291297,0.11984916815767276,0.5555555003660717,0.4199148050977864,0.5607638533606587,0.5423610690291297,0.11984916815767276,16.12472915649414
1,2010-01-05,0.5477430205447268,0.4404476109962618,0.5746527284521767,0.5348958359203404,0.22685979034923545,-0.007812479821344921,0.020532805898475396,0.013888875091518038,-0.0074652331087893264,0.10701062219156267,16.913188934326172
2,2010-01-06,0.5729166439010046,0.4353479371329969,0.5755208203982981,0.5624999875823662,0.1557843569538896,0.02517362335627782,-0.005099673863264932,0.0008680919461213633,0.027604151662025792,-0.07107543339534586,16.717361450195312
3,2010-01-07,0.5628471846243865,0.4247461587291496,0.570833312637277,0.5451388440474334,0.13386702171304268,-0.010069459276618065,-0.010601778403847295,-0.004687507761021115,-0.017361143534932788,-0.021917335240846908,16.310253143310547
4,2010-01-08,0.5458332878020092,0.4329322603173152,0.5618055438277901,0.5434027594962612,0.11277683074855885,-0.017013896822377306,0.008186101588165684,-0.009027768809486858,-0.0017360845511722456,-0.021090190964483838,16.62459945678711
5,2010-01-11,0.6161458048762558,0.4484996518095473,0.6161458048762558,0.5755208203982981,0.3347030786674127,0.07031251707424657,0.015567391492232019,0.054340261048465684,0.03211806090203695,0.22192624791885385,17.222387313842773
6,2010-01-12,0.5729166439010046,0.4506467600406504,0.5880208079806641,0.5619791423488003,0.14459383085007638,-0.0432291609752512,0.00214710823110309,-0.02812499689559167,-0.013541678049497794,-0.1901092478173363,17.30483627319336
7,2010-01-13,0.5668402486308318,0.4266248970578155,0.5755208203982981,0.5496527532874443,0.1980546262264729,-0.006076395270172785,-0.02402186298283482,-0.012499987582366034,-0.012326389061355969,0.05346079537639653,16.382396697998047
8,2010-01-14,0.5543402610484656,0.4329322603173152,0.5657985581637001,0.545486090759989,0.1193181741808644,-0.012499987582366257,0.00630736325949971,-0.009722262234598043,-0.004166662527455346,-0.0787364520456085,16.62459945678711
9,2010-01-15,0.5607638533606587,0.4291746843189127,0.5640624736125281,0.5506943940840406,0.09962968160909608,0.006423592312193138,-0.0037575759984025963,-0.0017360845511719125,0.005208303324051644,-0.019688492571768332,16.480308532714847
10,2010-01-18,0.5460068863230194,0.4148152057403244,0.5460068863230194,0.5295138347342079,0.19428756870287708,-0.01475696703763929,-0.014359478578588212,-0.01805558728950873,-0.021180559349832758,0.09465788709378099,15.92890453338623
11,2010-01-19,0.5368055189925227,0.41602299447762986,0.5458332878020092,0.5329860535070875,0.12591375019997567,-0.0092013673304967,0.0012077887373054266,-0.00017359852101017648,0.003472218772879621,-0.06837381850290143,15.9752836227417
12,2010-01-20,0.5347221877287949,0.3968322616087491,0.5347221877287949,0.5104166563186384,0.2325534037296362,-0.002083331263727839,-0.01919073286888073,-0.011111100073214364,-0.02256939718844908,0.10663965352966054,15.238359451293945
13,2010-01-21,0.5147569173671039,0.3999188880157912,0.5197916221701454,0.5055555500366072,0.12338246542787075,-0.019965270361690823,0.0030866264070421034,-0.014930565558649469,-0.00486110628203118,-0.10917093830176547,15.356885910034178
14,2010-01-22,0.5069443878752237,0.3920010073184567,0.5138888750915179,0.4949652455264232,0.13186798335572333,-0.00781252949188038,-0.007917880697334567,-0.0059027470786274785,-0.010590304510184,0.008485517927852598,15.052839279174805
15,2010-01-25,0.5036458172938896,0.3914642675135824,0.514583318846094,0.4998263518084545,0.08249111447801205,-0.003298570581334093,-0.0005367398048742311,0.0006944437545760572,0.00486110628203129,-0.04937686887771128,15.032228469848635
16,2010-01-26,0.5069443878752237,0.381935943884216,0.5112846985942247,0.4897568925318364,0.08832907530784385,0.003298570581334093,-0.0095283236293664,-0.0032986202518693326,-0.010069459276618177,0.005837960829831804,14.666340827941895
17,2010-01-27,0.4949652455264232,0.37938608211731584,0.4987847110118584,0.4899305407233818,0.069672553348345,-0.011979142348800431,-0.002549861766900197,-0.012499987582366312,0.00017364819154547242,-0.01865652195949885,14.568426132202148
18,2010-01-28,0.4907985829989678,0.38207015367070224,0.4947916470054131,0.4861110752379467,0.05576935348365049,-0.0041666625274554,0.0026840715533864024,-0.003993064006445224,-0.0038194654854351033,-0.013903199864694515,14.671494483947756
19,2010-01-29,0.4916666252745539,0.3795203167390698,0.5027777253477682,0.4895832940108262,0.07153337065699625,0.0008680422755860673,-0.002549836931632465,0.007986078342355095,0.003472218772879454,0.01576401717334576,14.573580741882324
20,2010-02-01,0.4843749906867746,0.35482737998853603,0.4843749906867746,0.4560763455996376,0.1482095968996084,-0.007291634587779261,-0.024692936750533745,-0.01840273466099357,-0.033506948411188564,0.07667622624261218,13.625371932983398
21,2010-02-02,0.4624999875823662,0.3497277309605388,0.4652777626006698,0.4510416407965962,0.09156485210845083,-0.021875003104408486,-0.005099649027997255,-0.019097228086104867,-0.005034704803041412,-0.056644744791157574,13.429545402526855
