,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.1024411752214648,0.07032217454316089,0.10248385497504824,0.10069113386890488,0.07822746192065752,0.1024411752214648,0.07032217454316089,0.10248385497504824,0.10069113386890488,0.07822746192065752,10.560983657836914
1,2010-01-05,0.10064845411532143,0.0689520661852294,0.10116066195999347,0.0982154795535468,0.0906537164717632,-0.0017927211061433829,-0.0013701083579314988,-0.0013231930150547633,-0.0024756543153580807,0.012426254551105659,10.355220794677734
2,2010-01-06,0.0990691571779306,0.0713646311758067,0.1028680108585523,0.0990691571779306,0.1295992562240905,-0.0015792969373908115,0.002412564990577307,0.0017073488985588081,0.0008536776243838197,0.0389455397523273,10.71753978729248
3,2010-01-07,0.1024411752214648,0.0689520661852294,0.1024411752214648,0.09778863756625043,0.07942064960204559,0.0033720180435341945,-0.002412564990577307,-0.00042683563708749433,-0.0012805196116801587,-0.0501786066220449,10.355220794677734
4,2010-01-08,0.09817279344975448,0.06719476019376164,0.09881304690538574,0.09475808930242803,0.08940854379883739,-0.0042683817717103075,-0.0017573059914677556,-0.00362812831607906,-0.0030305482638224163,0.009987894196791802,10.09130859375
5,2010-01-11,0.09740448803295523,0.06668841359184476,0.09808742759237878,0.09398977753541994,0.0886997601259786,-0.0007683054167992588,-0.0005063466019168822,-0.0007256193130069644,-0.0007683117670080898,-0.0007087836728587871,10.015265464782717
6,2010-01-12,0.09556908082301957,0.06859464468092283,0.0983862176185071,0.09518492493951553,0.08742155020753102,-0.0018354072099356492,0.0019062310890780726,0.00029879002612832883,0.001195147404095584,-0.0012782099184475842,10.301543235778807
7,2010-01-13,0.09591055060273136,0.06984562947130904,0.1012460278173692,0.09531297690068356,0.15785760659543854,0.00034146977971176434,0.0012509847903862115,0.0028598101988620978,0.0001280519611680242,0.07043605638790752,10.489416122436523
8,2010-01-14,0.09945330671122582,0.07333045897480604,0.10517293980936776,0.09945330671122582,0.19291022932683247,0.003542756108494472,0.0034848295034970033,0.003926911991998544,0.00414032981054227,0.03505262273139398,11.012767791748047
9,2010-01-15,0.10577051351141556,0.07538560246107677,0.11268529401365306,0.10577051351141556,0.21007664752040095,0.006317206800189726,0.0020551434862707274,0.00751235420428531,0.006317206800189726,0.017166418193568456,11.321409225463865
10,2010-01-18,0.10841691224194276,0.07657700324195943,0.11123404268722142,0.10585587936879126,0.09734393700101868,0.0026463987305272024,0.0011914007808826454,-0.0014512513264316323,8.5365857375716e-05,-0.11273271051938227,11.500333786010742
11,2010-01-19,0.10969741915320523,0.07410484154146088,0.1109779387648854,0.1061119832911273,0.10314218113251268,0.0012805069112624967,-0.002472161700498549,-0.00025610392233602064,0.0002561039223360345,0.0057982441314939894,11.129064559936523
12,2010-01-20,0.1063680808632545,0.07172206538053094,0.10692297481171883,0.10180091541562472,0.08379741523629941,-0.003329338289950745,-0.002382776160929925,-0.004054963953166554,-0.004311067875502575,-0.01934476589621327,10.771219253540039
13,2010-01-21,0.10308143502730488,0.07303259607916769,0.10679492920075967,0.10192896737679276,0.08793162516723461,-0.00328664583594962,0.00131053069863675,-0.00012804561095917932,0.0001280519611680242,0.004134209930935204,10.968034744262694
14,2010-01-22,0.10329485284584863,0.07041151563126766,0.10329485284584863,0.09936793450364126,0.1156217711624531,0.00021341781854375408,-0.0026210804479000344,-0.003500076354911036,-0.0025610328731514864,0.02769014599521849,10.574400901794434
15,2010-01-25,0.10107529610261776,0.06853507972204577,0.10414852412002362,0.09813010734596224,0.08468441646224371,-0.002219556743230877,-0.001876435909221888,0.0008536712741749887,-0.0012378271576790336,-0.030937354700209387,10.292597770690918
