,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.370731959460205,0.2442299823128906,0.3733776862267452,0.3618026316231317,0.0894814588691478,0.370731959460205,0.2442299823128906,0.3733776862267452,0.3618026316231317,0.0894814588691478,4.855291843414307
1,2010-01-05,0.3619679655602669,0.2366465442017031,0.3621333714547228,0.3439439759489851,0.20301665621046666,-0.008763993899938094,-0.0075834381111875016,-0.011244314772022423,-0.017858655674146573,0.11353519734131885,4.704533100128174
2,2010-01-06,0.3498968851594742,0.2364235244791609,0.3579994233820037,0.3439439759489851,0.15090738123695582,-0.012071080400792687,-0.00022301972254215602,-0.004133948072719107,0.0,-0.05210927497351081,4.700099468231201
3,2010-01-07,0.35155046438856186,0.23653501035465846,0.35551903055259865,0.3447707895493025,0.13619350644997394,0.0016535792290876539,0.00011148587549750232,-0.0024803928294050426,0.0008268136003173888,-0.014713874786981856,4.702315807342528
4,2010-01-08,0.3485739977904305,0.23965759828530506,0.35651117809005123,0.3469204425471165,0.10292448315759332,-0.0029764665981313328,0.0031225879306465976,0.0009921475374525812,0.0021496529978139445,-0.033269023292380656,4.764392852783203
5,2010-01-11,0.3586608310878652,0.2341931353675508,0.35998371845690885,0.3444400497177114,0.14164309955900825,0.01008683329743465,-0.005464462917754237,0.003472540366857624,-0.0024803928294050426,0.03871861640141494,4.655759334564209
6,2010-01-12,0.34741651631584275,0.2376502049104635,0.3541961911551021,0.33567612777509404,0.18418474717165054,-0.011244314772022423,0.003457069542912722,-0.005787527301806761,-0.008763921942617381,0.042541647612642286,4.724485874176025
7,2010-01-13,0.3414636550769008,0.22783640167343944,0.3447707895493025,0.3363375354809555,0.14326120750859986,-0.005952861238941953,-0.009813803237024077,-0.009425401605799577,0.0006614077058614831,-0.04092353966305068,4.529387474060059
8,2010-01-14,0.3381564486471784,0.22962075133996526,0.34361328408894115,0.3353453879435029,0.07602997957243078,-0.0033072064297224317,0.0017843496665257976,-0.0011575054603613633,-0.0009921475374525812,-0.06723122793616909,4.5648603439331055
9,2010-01-15,0.341628989014036,0.23397001970191444,0.3532040436176495,0.341628989014036,0.1328577671742146,0.003472540366857624,0.00434926836194921,0.009590759528708359,0.0062836010705330505,0.056827787601783836,4.6513237953186035
10,2010-01-18,0.3452668633180288,0.2380962923270949,0.3546922649238284,0.3452668633180288,0.10224819486182936,0.0036378743039928154,0.004126272625180505,0.0014882213061788716,0.0036378743039928154,-0.030609572312385244,4.733354091644287
11,2010-01-19,0.35518829072100755,0.2373156513408767,0.35535369661546345,0.35039291095665337,0.0763560836019642,0.009921427402978744,-0.0007806409862182451,0.0006614316916350726,0.005126047638624565,-0.025892111259865156,4.717834949493408
12,2010-01-20,0.35254261192601444,0.22872857650670236,0.3541961911551021,0.33584146171222923,0.10529737232452267,-0.0026456787949931115,-0.008587074834174369,-0.0011575054603613633,-0.01455144924442414,0.02894128872255848,4.547123908996582
13,2010-01-21,0.33865252241590466,0.2295092174929206,0.3427864944743973,0.33303040100855386,0.0934653907110788,-0.013890089510109782,0.0007806409862182727,-0.011409696680704741,-0.002811060703675372,-0.011831981613443884,4.562643051147461
14,2010-01-22,0.3315421557166014,0.22292948806204066,0.3360067956493645,0.3275736135383381,0.0920852356973854,-0.007110366699303261,-0.006579729430879977,-0.006779698825032876,-0.005456787470215718,-0.0013801550136933874,4.431838035583496
15,2010-01-25,0.3302193403048784,0.22226040490864055,0.3340225485460064,0.3282350212441996,0.06546704636197886,-0.0013228154117230218,-0.0006690831534000574,-0.0019842471033580944,0.0006614077058614831,-0.02661818933540655,4.41853666305542
16,2010-01-26,0.3300539344104225,0.21155442683835365,0.3313768217794661,0.3118646108620055,0.1039022705183734,-0.0001654058944559056,-0.010705978070286948,-0.002645726766540235,-0.016370410382194108,0.038435224156394526,4.205701828002931
17,2010-01-27,0.3146756715656809,0.21155442683835365,0.3221167541108018,0.3078960446979687,0.08004936075383115,-0.015378262844741532,0.0,-0.009260067668664327,-0.003968566164036791,-0.02385290976454224,4.205701828002931
18,2010-01-28,0.3113685131075057,0.21400788364405304,0.3198017671758527,0.30839207049514794,0.06318806121369594,-0.003307158458175252,0.002453456805699417,-0.002314986934949137,0.0004960257971792227,-0.01686129954013521,4.254476547241212
19,2010-01-29,0.3138489059369107,0.21255808754711408,0.3232742595711631,0.3108724393387794,0.06188518217705585,0.0024803928294050426,-0.0014497960969389876,0.0034724923953104447,0.002480368843631453,-0.0013028790366400936,4.225654602050781
20,2010-02-01,0.3123606846307318,0.2172419334644236,0.3236049994027542,0.3039274305623849,0.1005600691400033,-0.0014882213061789273,0.004683845917309526,0.00033073983159109815,-0.006945008776394535,0.038674886962947456,4.318769454956056
21,2010-02-02,0.3236049994027542,0.21601522904734746,0.3292271687816522,0.3199671250987614,0.08307473359444009,0.011244314772022423,-0.0012267044170761465,0.005622169378897979,0.016039694536376548,-0.01748533554556321,4.294382572174071
22,2010-02-03,0.3201325070074437,0.22181431749200914,0.3297232425503785,0.3107071054016442,0.1230492823234529,-0.0034724923953105,0.005799088444661704,0.0004960737687262906,-0.009260019697117206,0.039974548729012814,4.409668445587158
23,2010-02-04,0.3274082076438823,0.2214797159508752,0.3351800540063677,0.3241010731714805,0.10991938909673404,0.0072757006364385654,-0.00033460154113393314,0.005456811455989252,0.013393967769836312,-0.013129893226718856,4.403016567230225
24,2010-02-05,0.3207939386990788,0.21266964537993224,0.32310892563402793,0.3110377972616881,0.10757303949689163,-0.006614268944803492,-0.008810070570942963,-0.012071128372339812,-0.013063275909792392,-0.002346349599842396,4.227872371673584
25,2010-02-08,0.3158331530402688,0.20787421764403094,0.31616389287185986,0.30591172563728997,0.08629216529771415,-0.00496078565881003,-0.004795427735901275,-0.0069450327621680685,-0.0051260716243980995,-0.0212808741991775,4.1325392723083505
26,2010-02-09,0.3069038971605161,0.20787421764403094,0.3108724393387794,0.306242417497334,0.05002311828869607,-0.008929255879752629,0.0,-0.00529145353308047,0.0003306918600439745,-0.036269047009018084,4.1325392723083505
27,2010-02-10,0.3102110316329179,0.21244657768584296,0.3155024851659983,0.30888814426387423,0.059649681594257625,0.0033071344724017733,0.004572360041811996,0.004630045827218932,0.002645726766540235,0.009626563305561551,4.223437786102295
28,2010-02-11,0.31417959779695465,0.21579218533903166,0.3229435677111192,0.31252601856786705,0.0669548776445022,0.003968566164036735,0.003345607653188753,0.0074410825451208815,0.0036378743039928154,0.00730519605024458,4.289948463439941
29,2010-02-12,0.3207939386990788,0.21713044758892605,0.322778233773984,0.3201325070074437,0.038484029143959805,0.00661434090212415,0.0013382622498943342,-0.00016533393713524802,0.007606488439576675,-0.028470848500542392,4.3165531158447275
30,2010-02-22,0.31765211417803874,0.21345026238037693,0.3217860862365314,0.31616389287185986,0.03885620639622457,-0.00314182452104006,-0.0036801852085490967,-0.0009921475374525812,-0.00396861413558386,0.000372177252264766,4.243391036987306
31,2010-02-23,0.3164946327034509,0.21177742257512225,0.3168253245634949,0.30591172563728997,0.0748343517220834,-0.0011574814745878292,-0.0016728398052547055,-0.0049607616730364965,-0.010252167234569842,0.03597814532585883,4.210134983062743
32,2010-02-24,0.3092188840954653,0.21590371918607634,0.3204631988674877,0.30872281032673904,0.053034776122156436,-0.007275748607985633,0.0041262966109540935,0.0036378743039928154,0.002811084689448961,-0.02179957559992696,4.292165756225587
33,2010-02-25,0.3232742595711631,0.22259493449245385,0.3313768217794661,0.320959272636214,0.1222450187426364,0.014055375475697851,0.006691215306377479,0.010913622911978449,0.012236462309475005,0.06921024262047996,4.425187110900879
34,2010-02-26,0.33071536610205754,0.2220373372145513,0.3323689693169187,0.3274082076438823,0.05238903546598129,0.0074411065308944155,-0.0005575972779025273,0.0009921475374525812,0.006448935007668299,-0.06985598327665513,4.414102077484131
35,2010-03-01,0.3282350212441996,0.221145186367062,0.3317075136395101,0.3232742595711631,0.07117127345131463,-0.002480344857857919,-0.0008921508474893369,-0.0006614556774086068,-0.0041339480727191616,0.018782237985333343,4.3963661193847665
36,2010-03-02,0.3279042814126086,0.221145186367062,0.3279042814126086,0.3279042814126086,0.0,-0.00033073983159104264,0.0,-0.003803232226901543,0.004630021841445453,-0.07117127345131463,4.3963661193847665
37,2010-03-03,0.3310460819478751,0.21924937481081225,0.3323689693169187,0.3221167541108018,0.07257252782366352,0.0031418005352665253,-0.001895811556249738,0.0044646879043101495,-0.005787527301806761,0.07257252782366352,4.358677387237549
38,2010-03-04,0.32641606010642965,0.21389637378278195,0.3326996611769627,0.3159985589347246,0.0814349103935393,-0.004630021841445453,-0.005353001028030269,0.0003306918600439745,-0.0061181951760772004,0.008862382569875774,4.2522597312927255
39,2010-03-05,0.3193056934071264,0.21322721867206124,0.3216206803420755,0.3133528321681844,0.04655280593807951,-0.007110366699303261,-0.000669155110720715,-0.011078980834887177,-0.002645726766540235,-0.03488210445545978,4.238956928253174
40,2010-03-08,0.31715604040931245,0.21668438415806815,0.322778233773984,0.3146756715656809,0.04775759161396068,-0.0021496529978139445,0.003457165486006941,0.0011575534319084313,0.0013228393974965558,0.0012047856758811706,4.307685375213623
41,2010-03-09,0.3236049994027542,0.2261636098397319,0.3406368414765834,0.31963643323871743,0.18588630698573147,0.006448958993441778,0.009479225681663732,0.01785860770259945,0.0049607616730364965,0.1381287153717708,4.496132373809815
42,2010-03-10,0.3340225485460064,0.2220373372145513,0.3363375354809555,0.3285657131042436,0.07619650592140133,0.010417549143252158,-0.004126272625180616,-0.004299305995627889,0.008929279865526163,-0.10968980106433014,4.414102077484131
43,2010-03-11,0.3292271687816522,0.22047612719943546,0.3335264747772801,0.3241010731714805,0.05316899089801717,-0.0047953797643541796,-0.0015612100151158324,-0.002811060703675372,-0.0044646399327630815,-0.02302751502338416,4.3830652236938485
44,2010-03-12,0.32591998633770336,0.2169073798948368,0.3290617868729699,0.320959272636214,0.048250121287125455,-0.0033071824439488413,-0.0035687473045986906,-0.0044646879043102605,-0.0031418005352665253,-0.0049188696108917115,4.3121185302734375
