,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.2120833906155188,0.15826090099742113,0.21295114165370904,0.20501105299273745,0.08788850947274755,0.2120833906155188,0.15826090099742113,0.21295114165370904,0.20501105299273745,0.08788850947274755,6.1128273010253915
1,2010-01-05,0.20544491616653396,0.1560860667799669,0.2072238613486676,0.20175689400978455,0.12777903773541474,-0.006638474448984882,-0.002174834217454236,-0.005727280305041466,-0.0032541589829528372,0.03989052826266719,6.028824329376223
2,2010-01-06,0.20240771346107653,0.15672178793107808,0.20613915403298189,0.2021907818741783,0.11912212920093801,-0.0030372027054573762,0.0006357211511111849,-0.0010847073156856901,0.0004338878643937172,-0.008656908534476745,6.0533790588378915
3,2010-01-07,0.2030151762237055,0.15340934679346174,0.2034490640880992,0.1987196913043272,0.07003120916006812,0.0006074627626289353,-0.0033124411376163065,-0.0026900899448826787,-0.003471090569851093,-0.049090920040869866,5.925436019897461
4,2010-01-08,0.19893664758182267,0.1562199021620272,0.2056618724440294,0.19893664758182267,0.11278054714648987,-0.004078528641882823,0.00281055536856542,0.0022128083559301848,0.00021695627749546145,0.04274933798642175,6.0339937210083
5,2010-01-11,0.20531477202875328,0.15591877563871612,0.20774451197158167,0.20132300614539086,0.0997156105467372,0.0063781244469306156,-0.0003011265233110738,0.0020826395275523324,0.0023863585635681968,-0.013064936599752677,6.02236270904541
6,2010-01-12,0.2021907818741783,0.16381510021617113,0.2132548853803221,0.2021907818741783,0.1807801130016241,-0.0031239901545749853,0.007896324577455009,0.005510373408740389,0.0008677757287874344,0.08106450245488693,6.3273582458496085
7,2010-01-13,0.20948008811975372,0.1733174370330514,0.2316082210602498,0.20865569377022647,0.2322563919850601,0.007289306245575443,0.009502336816880286,0.018353335679927696,0.0064649118960482255,0.05147627898343599,6.69438600540161
8,2010-01-14,0.22214954956449734,0.17716521969890905,0.2320855149945009,0.22214954956449734,0.13706091784564206,0.012669461444743624,0.003847782665857613,0.00047729393425111066,0.013493855794270844,-0.09519547413941806,6.843006610870361
9,2010-01-15,0.2288313683568467,0.17716521969890905,0.2299594817423897,0.22475285206026244,0.07668919380678399,0.006681818792349303,0.0,-0.0021260332521111647,0.0026033024957650697,-0.060371724038858036,6.843006610870361
10,2010-01-18,0.2282239302848149,0.1773325231854584,0.2353830430114153,0.22609789703270375,0.07842695144454159,-0.0006074380720317296,0.00016730348654936392,0.005423561269025601,0.0013450449724413394,0.0017377576377576034,6.84946870803833
11,2010-01-19,0.22948221249873585,0.17315017058239784,0.23473222356012335,0.22431896419586872,0.08117690534062044,0.0012582822139209082,-0.004182352603060546,-0.0006508194512919728,-0.0017789328368350565,0.002749953896078849,6.687925338745116
12,2010-01-20,0.22470947068100225,0.16702716173091753,0.2276164922127832,0.21564123159859167,0.0754426473080521,-0.004772741817733628,-0.006123008851480316,-0.007115731347340198,-0.008677732597277001,-0.005734258032568343,6.4514241218566895
13,2010-01-21,0.21642224456885872,0.17013885596809264,0.22214954956449734,0.21477345586980431,0.06524919834451155,-0.008287226112143498,0.003111694237175111,-0.0054669426482858155,-0.0008677757287874066,-0.010193448963540548,6.571613311767577
14,2010-01-22,0.2171598514692683,0.16478541599508242,0.2197197725857732,0.2104346266070616,0.07861728933735485,0.000737606900409582,-0.005353439973010216,-0.0024297769787242074,-0.004338829262742733,0.013368090992843293,6.364836692810059
