,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.13629731068158524,0.07979519383809594,0.13676729534926968,0.1323023801851988,0.05517300384750843,0.13629731068158524,0.07979519383809594,0.13676729534926968,0.1323023801851988,0.05517300384750843,5.6303486824035645
1,2010-01-05,0.1325373927927304,0.07747159250641189,0.13361835887998408,0.12807246411286655,0.10236192750018518,-0.003759917888854825,-0.00232360133168405,-0.003148936469285601,-0.004229916072332225,0.04718892365267675,5.466395378112793
2,2010-01-06,0.1288714637279368,0.07579976325737098,0.12990543540315988,0.12459455324357405,0.18196091110488904,-0.0036659290647936276,-0.0016718292490409126,-0.0037129234768241977,-0.003477910869292528,0.07959898360470384,5.34843111038208
3,2010-01-07,0.12581651608271233,0.07254105827577408,0.1261455175143051,0.11890766172457193,0.2822390125581418,-0.0030549476452244595,-0.003258704981596902,-0.0037599178888547686,-0.0056868915190021185,0.1002781014532528,5.118496894836426
4,2010-01-08,0.12022362690356428,0.07421291455640087,0.12309056986908062,0.1189546561366025,0.12196476053610232,-0.005592889179148047,0.001671856280626799,-0.0030549476452244877,4.6994412030570976e-05,-0.1602742520220395,5.2364630699157715
5,2010-01-11,0.12478254440748925,0.07211602713538716,0.12529952348720433,0.11890766172457193,0.1566768866297857,0.004558917503924982,-0.002096887421013716,0.0022089536181237046,-4.6994412030570976e-05,0.03471212609368339,5.088506698608398
6,2010-01-12,0.11965963989602572,0.07336283200193762,0.12247958844951147,0.11834367471703335,0.11040709633730177,-0.00512290451146355,0.0012468048665504605,-0.0028199350376928445,-0.0005639870075385689,-0.046269790292483945,5.176481246948242
7,2010-01-13,0.11928364405240235,0.07197435459385583,0.120881602735164,0.1184376635410945,0.11191622896562957,-0.00037599584362335564,-0.0013884774080817894,-0.001597985714347494,9.398882406114195e-05,0.0015091326283278028,5.078510284423828
8,2010-01-14,0.11956563755617165,0.0744679575690603,0.12360756246458862,0.11956563755617165,0.10484059820553657,0.00028199350376928445,0.0024936029752044703,0.002725959729424632,0.0011279740150771378,-0.007075630760093002,5.2544589042663565
9,2010-01-15,0.12360756246458862,0.07341949696381228,0.1238425480405344,0.12078761391110285,0.0862466278156337,0.004041924908416983,-0.0010484606052480194,0.00023498557594578418,0.001221976354931209,-0.018593970389902858,5.180479526519775
10,2010-01-18,0.12172759676226474,0.07336283200193762,0.12290256518937248,0.1201296245637102,0.07318659291572234,-0.0018799657023238488,-5.666496187466119e-05,-0.0009399828511619246,-0.0006579893473926401,-0.013060034899911366,5.176481246948242
11,2010-01-19,0.1221975949457422,0.0736745399764717,0.12280857636531135,0.12069361157124878,0.07933883243343386,0.00046999818347742695,0.00031170797453408666,-9.398882406114195e-05,0.0005639870075385689,0.0061522395177115155,5.198475360870361
12,2010-01-20,0.1221975949457422,0.07166265337721821,0.12285557077734192,0.1184376635410945,0.07256589747471827,0.0,-0.0020118865992534984,4.6994412030570976e-05,-0.002255948030154276,-0.0067729349587156,5.056516647338867
