,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.6271559040576409,0.5075210451508488,0.6532236714418855,0.6210335897700894,0.8699232488896281,0.6271559040576409,0.5075210451508488,0.6532236714418855,0.6210335897700894,0.8699232488896281,17.68898494484082
1,2010-01-05,0.6234999731079536,0.512742535423138,0.6545442619528598,0.6167485023283111,1.0,-0.003655930949687303,0.005221490272289131,0.0013205905109742178,-0.004285087441778246,0.13007675111037187,17.839628448143394
2,2010-01-06,0.6273274545874511,0.5106590194276961,0.6568705187767976,0.6236865318305571,1.0,0.0038274814794974077,-0.0020835159954418763,0.002326256823937833,0.006938029502245979,0.0,17.717072015734857
3,2010-01-07,0.6250983749767122,0.4994197838894675,0.649976097211859,0.6114430229816586,1.0,-0.002229079610738816,-0.011239235538228587,-0.00689442156493858,-0.012243508848898466,0.0,17.309742736089667
4,2010-01-08,0.609397857194487,0.5023502300442922,0.6379864920770344,0.6050202364081858,1.0,-0.015700517782225143,0.00293044615482474,-0.01198960513482461,-0.0064227865734728384,0.0,17.369684427716262
5,2010-01-11,0.6268053876980106,0.5042971504500031,0.6545773755130847,0.6121232121989248,1.0,0.017407530503523616,0.0019469204057108727,0.016590883436050308,0.00710297579073904,0.0,17.40647744037771
6,2010-01-12,0.6167906640117867,0.5139989013166475,0.6520688962189708,0.6141146039384463,0.9678330738104244,-0.010014723686223914,0.009701750866644376,-0.002508479294113908,0.001991391739521453,-0.03216692618957562,17.745798797302452
7,2010-01-13,0.6167924602237277,0.5062332564940023,0.6520167421610208,0.6130216946086409,1.0,1.796211940963133e-06,-0.007765644822645191,-5.2154057950004606e-05,-0.001092909329805436,0.03216692618957562,17.461036545439374
8,2010-01-14,0.6219237637579533,0.5169065963500515,0.6579022312769043,0.6213098800411473,1.0,0.00513130353422564,0.010673339856049235,0.005885489115883491,0.008288185432506423,0.0,17.823824972152234
9,2010-01-15,0.6341835735263355,0.5195114406561845,0.6636498644132899,0.6315576799308111,1.0,0.012259809768382146,0.002604844306132948,0.005747633136385599,0.010247799889663844,0.0,17.875245129063394
10,2010-01-18,0.6357576129001007,0.524526094680058,0.6671797961410723,0.6338196450406488,1.0,0.0015740393737652125,0.005014654023873466,0.0035299317277823756,0.0022619651098376714,0.0,18.026479199144234
11,2010-01-19,0.6441499609143216,0.5241214815521802,0.6708271944991855,0.639192493908922,1.0,0.008392348014220952,-0.00040461312787776205,0.0036473983581132297,0.005372848868273161,0.0,17.982008526989688
12,2010-01-20,0.6429658974635484,0.5049942295512319,0.6660790922624117,0.6188324757119216,1.0,-0.001184063450773265,-0.019127252000948336,-0.004748102236773799,-0.0203600181970004,0.0,17.297816862947172
13,2010-01-21,0.6189726462388001,0.5067138756624441,0.6477355375651815,0.6144917498476611,1.0,-0.02399325122474827,0.0017196461112122252,-0.018343554697230147,-0.004340725864260597,0.0,17.347401777990104
14,2010-01-22,0.6135889327611436,0.4963130113434247,0.6408364262819898,0.5984855522595505,1.0,-0.0053837134776565385,-0.010400864319019376,-0.006899111283191761,-0.016006197588110505,0.0,17.006207879482368
15,2010-01-25,0.6039554916495868,0.4907991714270379,0.6329975857491642,0.6010430466206654,0.8634196725082196,-0.009633441111556729,-0.00551383991638682,-0.007838840532825575,0.0025574943611149648,-0.1365803274917804,16.811371310242542
16,2010-01-26,0.6025119007314559,0.4790015332097272,0.6269382834912387,0.5841755423371161,1.0,-0.0014435909181309547,-0.011797638217310669,-0.006059302257925503,-0.016867504283549332,0.1365803274917804,16.48625785227973
17,2010-01-27,0.5868488644304515,0.474571573760044,0.6129349141628971,0.5788694242011476,1.0,-0.01566303630100441,-0.004429959449683274,-0.014003369328341564,-0.005306118135968485,0.0,16.3290398359784
18,2010-01-28,0.5809948093865706,0.4781152808177556,0.6090333504981992,0.5778586841118727,1.0,-0.0058540550438809244,0.003543707057711676,-0.00390156366469796,-0.0010107400892749308,0.0,16.416992321099848
19,2010-01-29,0.582883358232698,0.4801449029586699,0.6161562498919956,0.5826842743852676,0.991764346939776,0.001888548846127436,0.002029622140914289,0.0071228993937964,0.004825590273394909,-0.008235653060224002,16.471780096530978
20,2010-02-01,0.5865575045589667,0.4730900828377214,0.6109560912913625,0.5736410894591893,1.0,0.0036741463262687244,-0.007054820120948491,-0.005200158600633054,-0.009043184926078252,0.008235653060224002,16.196493890296573
