,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.028989067961482613,0.028647405986310524,0.03056693638234995,0.02832035750216205,0.8699232555371318,0.028989067961482613,0.028647405986310524,0.03056693638234995,0.02832035750216205,0.8699232555371318,13.193431006993313
1,2010-01-05,0.02882007935974445,0.028942136581488382,0.03062873179388907,0.02812494879228009,1.0,-0.0001689886017381577,0.0002947305951778584,6.179541153911866e-05,-0.00019540870988195985,0.1300767444628682,13.305789063487794
2,2010-01-06,0.028996997007112137,0.028824530630727995,0.030737586334424093,0.02844133635474767,1.0,0.00017691764736768936,-0.00011760595076039036,0.00010885454053502844,0.0003163875624675773,0.0,13.214379388835006
3,2010-01-07,0.028893961847903563,0.028190123249668055,0.03041496863575435,0.0278830079376742,1.0,-0.00010303515920858168,-0.0006344073810599371,-0.0003226176986697478,-0.0005583284170734698,0.0,12.910570269231249
4,2010-01-08,0.028168235560045093,0.028355534138815724,0.029853927025138432,0.027590115938173638,1.0,-0.0007257262878584622,0.00016541088914766647,-0.0005610416106159206,-0.00029289199950056563,0.0,12.955277858609545
5,2010-01-11,0.028972864652175277,0.028465429181433726,0.03063028019999216,0.02791402536743624,1.0,0.0008046290921301763,0.00010989504261800162,0.0007763531748537326,0.0003239094292626053,0.0,12.982719874000928
6,2010-01-12,0.028509953189435864,0.0290130514079285,0.0305128981985271,0.028004836487089048,0.9678330798819884,-0.0004629114627394126,0.0005476222264947754,-0.00011738200146505991,9.081111965280815e-05,-0.032166920118011484,13.235804360326819
7,2010-01-13,0.028510035943950518,0.02857471347104625,0.030510457427423393,0.027954997400006846,1.0,8.275451465755701e-08,-0.00043833793688225284,-2.44077110370805e-06,-4.9839087082202e-05,0.032166920118011484,13.023412572102847
8,2010-01-14,0.028747220227381614,0.029177177748292506,0.03078586259846472,0.028332954714351093,1.0,0.000237184283431096,0.0006024642772462543,0.0002754051710413229,0.00037795731434425023,0.0,13.294000093994198
9,2010-01-15,0.02931390588264585,0.029324209789484114,0.031054816937474205,0.02880027430375518,1.0,0.000566685655264236,0.00014703204119160748,0.0002689543390094889,0.00046731958940408874,0.0,13.332351844573902
10,2010-01-18,0.029386662527084207,0.029607265328370658,0.03121999620574178,0.028903424098417407,1.0,7.275664443835705e-05,0.0002830555388865473,0.00016517926826757626,0.00010314979466222174,0.0,13.445150358495793
11,2010-01-19,0.029774582256983376,0.0295844263080716,0.031390672203284016,0.029148436315645336,1.0,0.0003879197298991658,-2.283902029905777e-05,0.00017067599754224186,0.00024501221722793287,0.0,13.411981399044715
