,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.15392706767228645,0.15396758499749472,0.1606797707668962,0.1508104286097581,0.13332778661866276,0.15392706767228645,0.15396758499749472,0.1606797707668962,0.1508104286097581,0.13332778661866276,8.22648811340332
1,2010-01-05,0.15790943881612587,0.1612509936561649,0.16552787399204674,0.15635111036034074,0.16066920577222968,0.003982371143839425,0.007283408658670194,0.00484810322515053,0.005540681750582643,0.027341419153566943,8.615640640258789
2,2010-01-06,0.1631038134549505,0.16311414805023491,0.1691639380241282,0.16189177426188142,0.1281398126307352,0.0051943746388246346,0.0018631543940700046,0.003636064032081443,0.0055406639015406775,-0.032529393141494466,8.715188980102539
3,2010-01-07,0.16466214191073567,0.1571858565048406,0.16864449520553315,0.15929459586699007,0.11246026246829532,0.0015583284557851573,-0.005928291545394315,-0.0005194428185950339,-0.002597178394891348,-0.015679550162439895,8.398440361022951
4,2010-01-08,0.1575631317043679,0.1644692294654269,0.16881764876141214,0.15617795680446175,0.10082404591925087,-0.007099010206367774,0.007283372960586316,0.00017315355587899098,-0.00311663906252832,-0.011636216549044441,8.787590980529785
5,2010-01-11,0.1691639380241282,0.16819560964973468,0.17453146621883178,0.16622043466843692,0.12486838878134544,0.011600806319760293,0.003726380184307765,0.00571381745741964,0.010042477863975163,0.024044342862094573,8.98669147491455
6,2010-01-12,0.17124169144946644,0.16921189839982625,0.1748777554815479,0.1691639380241282,0.09657361429830534,0.0020777534253382524,0.0010162887500915763,0.0003462892627161262,0.0029435033556912678,-0.028294774483040106,9.04099178314209
7,2010-01-13,0.1696833808427232,0.16548555391360234,0.17591664111873798,0.16760560956834306,0.09393990541520107,-0.0015583106067432464,-0.0037263444862238866,0.0010388856371900679,-0.0015583284557851296,-0.002633708883104269,8.841893196105957
8,2010-01-14,0.1705491129240343,0.1688731414328097,0.1748777554815479,0.16795191668010104,0.10518567810935618,0.0008657320813111048,0.003387587519207341,-0.0010388856371900679,0.0003463071117579819,0.01124577269415511,9.022891998291016
9,2010-01-15,0.17397920966334662,0.16975269664170395,0.17643792106579972,0.1707796202309148,0.10271658903301116,0.003430096739312327,0.0008795552088942392,0.0015601655842518158,0.0028277035508137705,-0.002469089076345035,9.048429707323509
10,2010-01-18,0.17262684850033064,0.17259955731520138,0.17695550890688608,0.16708618459878996,0.1361000415905451,-0.001352361163015986,0.0028468606734974307,0.0005175878410863534,-0.003693435632124848,0.033383452557533944,9.221994400024414
11,2010-01-19,0.17643608393733304,0.16921189839982625,0.17643608393733304,0.17280000205620966,0.08480010306561787,0.0038092354370024006,-0.003387658915375125,-0.0005194249695530394,0.005713817457419668,-0.051299938524927216,9.04099178314209
12,2010-01-20,0.17193426997489852,0.15329007106346162,0.17193426997489852,0.15565853183490866,0.22116524351958147,-0.004501813962434514,-0.01592182733636463,-0.004501813962434514,-0.017141470221300997,0.13636514045396358,8.190288543701174
13,2010-01-21,0.15548537827902964,0.1490555108060242,0.1570437067348148,0.1463086235718446,0.1488467534206321,-0.016448891695868884,-0.004234560257437432,-0.014890563240083724,-0.009349908263064031,-0.07231849009894936,7.964035987854005
14,2010-01-22,0.14890581981577788,0.143804715345621,0.15115670002343226,0.14405771659062735,0.08703612412118814,-0.0065795584632517565,-0.0052507954604031895,-0.005887006711382564,-0.0022509069812172433,-0.061810629299443975,7.683485984802247
15,2010-01-25,0.1463086235718446,0.1449903915037418,0.15358076056052847,0.14578918075324954,0.06365224235401074,-0.0025971962439332863,0.0011856761581207909,0.0024240605370962343,0.0017314641626222096,-0.0233838817671774,7.74683666229248
16,2010-01-26,0.14942524478533098,0.14431285972066674,0.15288818203509635,0.14457716833374334,0.09110164495678236,0.003116621213486409,-0.0006775317830750305,-0.0006925785254321137,-0.001212012419506192,0.02744940260277164,7.710636138916015
17,2010-01-27,0.14700119317275573,0.14532914847075834,0.15236873921650132,0.1450965933032965,0.07293029089135927,-0.002424051612575279,0.0010162887500915763,-0.0005194428185950339,0.0005194249695531229,-0.018171354065423098,7.764936447143555
18,2010-01-28,0.14942524478533098,0.14753109552992874,0.15150300713519022,0.14665491283456064,0.060646956116092776,0.002424051612575279,0.002201947059170428,-0.0008657320813111048,0.0015583195312641462,-0.01228333477526649,7.882586479187013
19,2010-01-29,0.14925210907849396,0.14837803257007498,0.1549659354604346,0.14752064491587175,0.09115784368020136,-0.00017313570683705204,0.0008469370401462117,0.003462928325244391,0.0008657320813111048,0.030510887564108576,7.927838325500487
20,2010-02-01,0.14959840726573095,0.13347244936119707,0.15029098579116307,0.1364392814147065,0.16951748797916993,0.00034629818723699857,-0.014905583208877915,-0.004674949669271539,-0.011081363501165259,0.07835964429896858,7.1314330101013175
21,2010-02-02,0.13522725114615838,0.13364182784470535,0.14024849007814594,0.13159118711407694,0.1224994325123086,-0.014371156119572568,0.00016937848350828677,-0.010042495713017102,-0.004848094300629546,-0.04701805546686133,7.140482902526856
22,2010-02-03,0.13540041362655836,0.13127050230202664,0.13678557067742256,0.1270893910006844,0.08226204079460235,0.00017316248039997428,-0.002371325542678715,-0.0034629194007234076,-0.004501796113392548,-0.04023739171770625,7.013782978057861
23,2010-02-04,0.13332264235217814,0.13279493542716395,0.13903647765863975,0.13193746745227206,0.08287759307604464,-0.0020777712743801913,0.0015244331251373364,0.002250906981217216,0.004848076451587635,0.0006155522814422915,7.095233440399169
24,2010-02-05,0.13159118711407694,0.12991544766039756,0.13765130275873366,0.13003286758281274,0.05584341705730796,-0.001731455238101226,-0.0028794877667664143,-0.0013851748999061384,-0.0019045998694592614,-0.027034176018736686,6.94138240814209
25,2010-02-08,0.1328031995335831,0.12618906747608974,0.13453468154524725,0.12882084623878562,0.056072786804614985,0.0012120124195061646,-0.003726380184307793,-0.003116621213486381,-0.0012120213440271475,0.0002293697473070358,6.7422819137573216
26,2010-02-09,0.12899399087014365,0.12974606025236832,0.13297636201398308,0.12795511415747454,0.05677034020206528,-0.0038092086634394506,0.0035569927762785507,-0.001558319531264174,-0.0008657320813110768,0.0006975533974502915,6.9323320388793945
27,2010-02-10,0.13401522980213126,0.13127050230202664,0.13522725114615838,0.131764322820914,0.04542607728894588,0.005021238931987582,0.00152444204965832,0.002250889132175305,0.0038092086634394506,-0.0113442629131194,7.013782978057861
28,2010-02-11,0.1347078261766053,0.1307623757760228,0.1355735493333954,0.1326300549022251,0.03285307903094273,0.0006925963744740526,-0.0005081265260038492,0.0003462981872370263,0.0008657320813111048,-0.012572998258003155,6.986633777618407
29,2010-02-12,0.13453468154524725,0.13601318016094696,0.13955592047723486,0.13384209409529418,0.06654131422311006,-0.00017314463135803535,0.0052508043849241745,0.003982371143839425,0.0012120391930690866,0.033688235192167335,7.267184257507325
30,2010-02-22,0.13886333302728174,0.13431936855230134,0.1400753543713089,0.13626614570786946,0.04541582067430938,0.0043286514820345115,-0.0016938116086456234,0.0005194338940740785,0.0024240516125752514,-0.02112549354880068,7.176683902740479
31,2010-02-23,0.1381707455773287,0.14143338087842133,0.14648176820320266,0.1373050134960176,0.13356851988798066,-0.0006925874499530692,0.007114012326119995,0.00640641383189372,0.001038867788148157,0.08815269921367128,7.556785583496095
32,2010-02-24,0.14267254169072122,0.14786985249694531,0.1532344712978124,0.14197995424076815,0.12998048508667104,0.00450179611339252,0.006436471618523981,0.006752703094609763,0.0046749407447505545,-0.00358803480130962,7.900686264038086
33,2010-02-25,0.15132987142835316,0.14854740212906228,0.15635111036034074,0.14977154297256806,0.12199171645593745,0.008657329737631947,0.0006775496321169693,0.003116639062528348,0.0077915887317998875,-0.007988768630733584,7.936887741088867
34,2010-02-26,0.15150300713519022,0.1495637087281958,0.1549659354604346,0.14925210907849396,0.06581760673097396,0.00017313570683705204,0.0010163065991335152,-0.0013851748999061384,-0.0005194338940740785,-0.056174109724963485,7.9911890029907235
35,2010-03-01,0.15427333908596055,0.15210441275438275,0.1575631317043679,0.15340762485369142,0.07246510079859796,0.0027703319507703388,0.002540704026186974,0.0025971962439332863,0.00415551577519746,0.0066474940676239935,8.126938819885254
36,2010-03-02,0.15548537827902964,0.15498387374758624,0.16137234929232833,0.1541002033791235,0.11217548464569384,0.0012120391930690866,0.002879460993203492,0.0038092175879604344,0.0006925785254320861,0.039710383847095895,8.280788421630861
37,2010-03-03,0.15773626741120494,0.1524431697213993,0.15790943881612587,0.1506372750538791,0.1169302052723465,0.002250889132175305,-0.002540704026186974,-0.003462910476202452,-0.003462928325244391,0.00475472062665265,8.145038604736326
38,2010-03-04,0.15583166754174568,0.1461760408882997,0.15877517089743698,0.14890581981577788,0.1196539826087021,-0.0019045998694592614,-0.0062671288330996,0.0008657320813111048,-0.001731455238101226,0.002723777336355593,7.81018590927124
39,2010-03-05,0.1485595127040199,0.14634544614537087,0.15236873921650132,0.14838637699718285,0.07761548083138918,-0.00727215483772578,0.00016940525707118126,-0.006406431680935659,-0.0005194428185950339,-0.042038501777312914,7.819237232208253
40,2010-03-08,0.15219560350966427,0.15278192668841584,0.1570437067348148,0.14890581981577788,0.10244140662833748,0.003636090805644365,0.0064364805430449645,0.004674967518313478,0.0005194428185950339,0.024825925796948298,8.163138389587402
41,2010-03-09,0.15652426391621976,0.15481446849051508,0.16206494566680238,0.15652426391621976,0.14552628485016414,0.004328660406555468,0.002032541802099247,0.005021238931987582,0.007618444100441851,0.04308487822182669,8.271737098693848
42,2010-03-10,0.16050661721101722,0.15498387374758624,0.16500841332440974,0.15617795680446175,0.12657236908203662,0.003982353294797486,0.00016940525707118126,0.002943467657607391,-0.0003463071117579819,-0.01895391576812755,8.280788421630861
