,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.29322553407171226,0.2311984252904342,0.2937539555006828,0.28445360530809743,0.03481920118792195,0.29322553407171226,0.2311984252904342,0.2937539555006828,0.28445360530809743,0.03481920118792195,21.875995635986328
1,2010-01-05,0.2855104481660386,0.2341157494097943,0.2916930837065181,0.2790636220690591,0.042706700399601866,-0.007715085905673658,0.0029173241193601322,-0.002060871794164698,-0.005389983239038332,0.007887499211679923,22.15203285217285
2,2010-01-06,0.2874656518007975,0.22913918629308594,0.29010779926162106,0.28165291529219444,0.03937328854799799,0.001955203634758873,-0.004976563116708382,-0.0015852844448970838,0.002589293223135336,-0.003333411851603886,21.681150436401367
3,2010-01-07,0.2821813568791504,0.22489185845578705,0.2843479169907062,0.2740963719416002,0.043330487248596304,-0.005284294921647115,-0.004247327837298921,-0.005759882270914785,-0.007556543350594247,0.0039571987005983175,21.279268264770508
4,2010-01-08,0.277002730116909,0.22356189505381904,0.277002730116909,0.2710843254489002,0.03830321871094696,-0.005178626762241345,-0.001329963401968004,-0.007345186873797205,-0.0030120464926999824,-0.00502726853764935,21.15342712402344
5,2010-01-11,0.287994073229768,0.2246772767013279,0.29010779926162106,0.2745191252111649,0.05945496529651534,0.010991343112858987,0.0011153816475088783,0.013105069144711991,0.0034347997622647397,0.021151746585568384,21.25896453857422
6,2010-01-12,0.27478333592565024,0.2267795529974803,0.28006763084729736,0.270080316670662,0.04485204919672222,-0.013210737304117759,0.0021022762961523944,-0.010040168414323649,-0.004438808540502992,-0.014602916099793119,21.457881927490234
7,2010-01-13,0.2731980514807532,0.21588242830832646,0.27478333592565024,0.26564150813015897,0.06934247130270355,-0.0015852844448970838,-0.01089712468915377,-0.005284294921647115,-0.004438808540502992,0.02449042210598133,20.426795959472656
8,2010-01-14,0.2684421779880766,0.2187139801998591,0.27214118846482666,0.26368632465338543,0.04378649598830234,-0.004755873492676532,0.002831551891532585,-0.002642147460823585,-0.0019551834767735365,-0.0255559753144012,20.69471740722656
9,2010-01-15,0.2694990410040031,0.21914300260287967,0.27134853616338545,0.2647431675113265,0.030615942867837562,0.0010568630159264456,0.0004290224030205625,-0.0007926523014412101,0.0010568428579411091,-0.013170553120464784,20.73531150817871
10,2010-01-18,0.2682836555909825,0.21592536481720373,0.2682836555909825,0.2638976811301824,0.049513498088143364,-0.00121538541302052,-0.0032176377856759364,-0.003064880572402895,-0.0008454863811441782,0.0188975552203058,20.430858612060547
11,2010-01-19,0.26564150813015897,0.2169979107457624,0.2710843254489002,0.26558865389247066,0.040418838866320986,-0.002642147460823585,0.0010725459285586547,0.0028006698579176588,0.0016909727622883008,-0.009094659221822364,20.5323429107666
12,2010-01-20,0.26791375655910604,0.2100477800696063,0.2686007205431561,0.2582963414143471,0.046940901598166176,0.002272248428947077,-0.006950130676156074,-0.002483604905744119,-0.007292312478123564,0.006522062731845185,19.87472152709961
13,2010-01-21,0.2594588725896794,0.2142092752051216,0.26632847211420896,0.2584548638114412,0.03651444286274168,-0.008454883969426619,0.004161495135515309,-0.0022722484289471323,0.00015852239709407412,-0.0104264587354245,20.26848220825196
14,2010-01-22,0.25893045116070884,0.2143809002927181,0.26764954584462075,0.2562883036998853,0.051935089299493135,-0.0005284214289705824,0.0001716250875964942,0.0013210737304117925,-0.00216656011155586,0.01542064643675146,20.28472137451172
15,2010-01-25,0.26104417719256184,0.2134370429428788,0.2678080682417148,0.2600930024940265,0.02669805389571166,0.0021137260318530027,-0.0009438573498393443,0.00015852239709407412,0.003804698794141193,-0.025237035403781475,20.19541358947754
16,2010-01-26,0.26305219474903835,0.20867490031674646,0.2641619120026531,0.2562883036998853,0.02717713313335621,0.0020080175564765046,-0.0047621426261323365,-0.0036461562390617264,-0.003804698794141193,0.0004790792376445502,19.74481964111328
17,2010-01-27,0.25792644238247064,0.20425600786580714,0.25887761708100593,0.2510040087782382,0.028622166151257362,-0.005125752366567704,-0.0044188924509392935,-0.00528429492164717,-0.005284294921647115,0.0014450330179011511,19.326704025268555
18,2010-01-28,0.2519023292390852,0.2007381370457569,0.2522193941912588,0.24540264890441746,0.03679052282537686,-0.006024113143385468,-0.0035178708200502284,-0.006658222889747156,-0.005601359873820738,0.008168356674119501,18.99384307861328
19,2010-01-29,0.2467765768725176,0.19936521697692625,0.2509511746985353,0.2430775663957675,0.03660043311610848,-0.005125752366567621,-0.001372920068830663,-0.001268219492723488,-0.002325082508649961,-0.00019008970926838453,18.863937377929688
20,2010-02-01,0.24815048468263226,0.20528567775944476,0.25354046792167056,0.24608961288846756,0.0632244244999605,0.0013739078101146773,0.005920460782518483,0.0025892932231352805,0.003012046492700038,0.026623991383852026,19.424131393432614
21,2010-02-02,0.2536461562390617,0.20356966877930413,0.261202699589656,0.2502113564767969,0.04504709071516985,0.005495671556429493,-0.0017160089801405989,0.007662231667985408,0.004121743588329396,-0.01817733378479066,19.261762619018555
22,2010-02-03,0.25232508250864993,0.21378025280210106,0.26342209378091475,0.2504755873492676,0.0650557662231914,-0.0013210737304117925,0.010210584022796926,0.002219394191258772,0.0002642308724706832,0.020008675508021552,20.227888107299805
23,2010-02-04,0.2599873141766353,0.21150645220827904,0.26321073730411776,0.25819065309695594,0.03155732614090955,0.007662231667985408,-0.0022738005938220123,-0.00021135647679698666,0.00771506574768832,-0.033498440082281845,20.012741088867188
24,2010-02-05,0.25502006404917643,0.2062294947933133,0.2570809560013265,0.2536461562390617,0.02829435899230375,-0.004967250127458911,-0.005276957414965755,-0.0061297813027912365,-0.004544496857894209,-0.0032629671486058033,19.51343536376953
