,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.5866233373465851,0.3694220879105294,0.5884264641565252,0.5652861003880243,0.04885735611743194,0.5866233373465851,0.3694220879105294,0.5884264641565252,0.5652861003880243,0.04885735611743194,4.595610618591309
1,2010-01-05,0.5685919159233335,0.3717712776131464,0.5803123360153508,0.5628819440850916,0.061473323025302014,-0.018031421423251648,0.0023491897026169943,-0.008114128141174405,-0.0024041563029326696,0.01261596690787007,4.6248345375061035
2,2010-01-06,0.5679908480993784,0.3643320810607864,0.5724987226206726,0.55897509905679,0.04343412778943726,-0.0006010678239550815,-0.0074391965523599715,-0.007813613394678232,-0.003906845028301631,-0.018039195235864752,4.5322909355163565
3,2010-01-07,0.5577730017398423,0.3584588576529875,0.5661877212894383,0.5469541258873138,0.035370183823209715,-0.010217846359536042,-0.005873223407798889,-0.0063110013312343005,-0.012020973169476146,-0.008063943966227553,4.459228038787842
4,2010-01-08,0.5499593500142016,0.3662897583117817,0.5628819440850916,0.5490578057747129,0.0376411651594204,-0.007813651725640747,0.007830900658794215,-0.0033057772043466604,0.002103679887399013,0.002270981336210689,4.5566444396972665
5,2010-01-11,0.5809133655083433,0.3521940834626045,0.5860222695226299,0.5394410272391319,0.07665396559960809,0.030954015494141673,-0.014095674849177231,0.023140325437538408,-0.00961677853558096,0.039012800440187685,4.381294250488281
6,2010-01-12,0.540643086225117,0.3521940834626045,0.540643086225117,0.540643086225117,0.0,-0.04027027928322624,0.0,-0.045379183297513004,0.0012020589859851327,-0.07665396559960809,4.381294250488281
7,2010-01-13,0.5244147916118055,0.3267437425661889,0.5274200157386932,0.500673398350312,0.16093351366148995,-0.016228294613311545,-0.02545034089641557,-0.013223070486423794,-0.03996968787480504,0.16093351366148995,4.06469202041626
8,2010-01-14,0.5042796903011549,0.3318337877468945,0.5108912447098479,0.4988702715403719,0.05602044590115742,-0.02013510131065055,0.005090045180705605,-0.0165287710288452,-0.0018031268099401032,-0.10491306776033256,4.128012180328368
9,2010-01-15,0.5096890707309752,0.3351619502333781,0.5153990425692171,0.5018754956672596,0.05525863053023442,0.0054093804298203105,0.0033281624864835435,0.004507797859369056,0.003005224126887751,-0.0007618153709229997,4.169414520263672
10,2010-01-18,0.5099896621393967,0.33261685098110017,0.5138964688367358,0.5063833701885538,0.04280968555456069,0.0003005914084214245,-0.002545099252277916,-0.0015025737324813047,0.004507874521294197,-0.012448944975673731,4.137753486633302
11,2010-01-19,0.5120933420267957,0.3353577447901514,0.5208085379919252,0.5105906916323892,0.05716943664683199,0.002103679887399013,0.002740893809051237,0.006912069155189382,0.004207321443835399,0.0143597510922713,4.1718502044677725
12,2010-01-20,0.5147980130762245,0.3220452098371049,0.5147980130762245,0.4922587171316787,0.05637732401937352,0.0027046710494288413,-0.01331253495304652,-0.0060105249157006435,-0.0183319745007105,-0.0007921126274584718,4.006242275238037
13,2010-01-21,0.4976681742234243,0.3320295439727053,0.5123938184423293,0.4976681742234243,0.04977642541516589,-0.017129838852800228,0.009984334135600405,-0.002404194633895185,0.005409457091745562,-0.006600898604207629,4.1304473876953125
14,2010-01-22,0.5036786224771997,0.345146322699941,0.5412441540490721,0.4994713010333644,0.1367483444649379,0.006010448253775447,0.013116778727235712,0.02885033560674277,0.0018031268099401032,0.086971919049772,4.2936201095581055
15,2010-01-25,0.51840434335803,0.3382942415011632,0.5292231808795961,0.5144975366606909,0.055274577175772416,0.01472572088083024,-0.0068520811987778365,-0.012020973169476146,0.01502623562732647,-0.08147376728916547,4.208380222320557
16,2010-01-26,0.5196064406749776,0.33868579228374723,0.5343320848938826,0.5069844380125089,0.05547404838532605,0.001202097316947648,0.0003915507825840714,0.0051089040142866535,-0.007513098648181948,0.00019947120955362413,4.2132511138916025
17,2010-01-27,0.5199069170905113,0.3267437425661889,0.5226116648018654,0.500673398350312,0.042386559444700905,0.000300476415533657,-0.0119420497175583,-0.011720420092017236,-0.0063110396621969276,-0.013087488940625142,4.06469202041626
18,2010-01-28,0.5015749425898008,0.31773817039416113,0.5015749425898008,0.4823414238496016,0.05208049193090774,-0.018331974500710446,-0.009005572172027798,-0.02103672221206454,-0.018331974500710446,0.009693932486206834,3.952662706375122
19,2010-01-29,0.487750804279422,0.3183255540644811,0.5018754956672596,0.4817403560256465,0.042867135948086124,-0.013824138310378877,0.0005873836703199631,0.00030055307745879833,-0.0006010678239550815,-0.009213355982821615,3.9599697589874263
20,2010-02-01,0.487750804279422,0.31382277756120786,0.4886524251808359,0.4703204506801255,0.03814090777715928,0.0,-0.0045027765032732425,-0.013223070486423738,-0.011419905345521009,-0.004726228170926848,3.903955221176148
21,2010-02-02,0.4841445506595417,0.3148016353521868,0.4952639412585665,0.4808387734551952,0.038880815918612865,-0.0036062536198802615,0.0009788577909789486,0.0066115160777305846,0.0105183227750697,0.0007399081414535963,3.9161322116851807
22,2010-02-03,0.4844451037370006,0.3245903090893828,0.4994713010333644,0.4733256748070132,0.04699052314990276,0.00030055307745885385,0.009788673737195995,0.004207359774797914,-0.007513098648181948,0.00810970723128989,4.037903308868408
23,2010-02-04,0.4925592702091376,0.32126210827193674,0.4982692420473794,0.4898545224977835,0.026579758727138844,0.00811416647213703,-0.003328200817446059,-0.0012020589859850215,0.016528847690770287,-0.02041076442276392,3.996500492095948
24,2010-02-05,0.4832430064200529,0.3169551071599555,0.4997718157798607,0.4808387734551952,0.033683425336447595,-0.009316263789084678,-0.0043070011119812355,0.0015025737324813047,-0.00901574904258834,0.007103666609308752,3.9429214000701904
25,2010-02-08,0.488351872103377,0.3155846985863924,0.4898545224977835,0.4799372292157064,0.032488180413799084,0.005108865683324138,-0.001370408573563131,-0.009917293282077187,-0.0009015442394887939,-0.0011952449226485112,3.925873517990112
26,2010-02-09,0.4817403560256465,0.31871706651610265,0.4901550755752424,0.4817403560256465,0.017484564099785663,-0.0066115160777305846,0.003132367929710278,0.00030055307745885385,0.0018031268099401032,-0.015003616314013419,3.9648401737213135
