,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.1893867986241671,0.15277779958316814,0.19001495740753094,0.18279124587714585,0.11684857769515045,0.1893867986241671,0.15277779958316814,0.19001495740753094,0.18279124587714585,0.11684857769515045,17.818256378173828
1,2010-01-05,0.1829482773959654,0.15264649297364905,0.1846756895191519,0.1815349446644608,0.08241491979311913,-0.00643852122820171,-0.00013130660951909956,-0.0053392678883790725,-0.0012563012126850235,-0.034433657902031345,17.802942276000977
2,2010-01-06,0.18216308709378196,0.1501527140515244,0.18216308709378196,0.17965048466841196,0.13585819983003533,-0.0007851903021834639,-0.0024937789221246565,-0.002512602425369964,-0.001884459996048832,0.053443280036916216,17.512096405029293
3,2010-01-07,0.18052990696512144,0.14739640368057547,0.1815035285482713,0.1760072291410726,0.09985330859575796,-0.0016331801286605108,-0.0027563103709489227,-0.0006595585455106691,-0.003643255527339378,-0.036004891234277366,17.190631866455078
4,2010-01-08,0.17745197798876675,0.14944396254531706,0.17974471666293798,0.17588159738439982,0.0830401528360019,-0.0030779289763546713,0.0020475588647415888,-0.001758811885333278,-0.00012563175667276716,-0.01681315575975606,17.429435729980472
5,2010-01-11,0.17914797399576365,0.1488139557551185,0.18084398635680335,0.17468812840409398,0.12754332801379886,0.0016959960069969082,-0.0006300067901985618,0.0010992696938653956,-0.0011934689803058394,0.044503175177796964,17.355958938598633
6,2010-01-12,0.17804872065594102,0.15191149322877212,0.18247716648546386,0.1769180511999288,0.11942570540861965,-0.0010992533398226367,0.003097537473653628,0.001633180128660483,0.00222992279583481,-0.008117622605179203,17.717220306396484
7,2010-01-13,0.1788653107202713,0.1521740246775964,0.18335657242813053,0.1784255995719166,0.08704241692259028,0.0008165900643302693,0.0002625314488242658,0.0008794059426666668,0.0015075483719877991,-0.03238328848602938,17.747838973999023
8,2010-01-14,0.18122086527277886,0.15490408680987572,0.18797346589266253,0.1811894655106321,0.0949987567438508,0.0023555545525076327,0.002730062132279332,0.004616893464532007,0.002763865938715526,0.007956339821260509,18.066242218017575
9,2010-01-15,0.18542946370514574,0.15461527441429632,0.18772220237931694,0.18216308709378196,0.06063606593092345,0.0042085984323668455,-0.000288812395579402,-0.00025126351334556207,0.0009736215831498141,-0.034362690812927345,18.03255844116211
10,2010-01-18,0.1846128736408155,0.15600657825016975,0.1868427964366504,0.18275982976095625,0.06187823975709874,-0.0008165900643302693,0.0013913038358734364,-0.0008794059426666112,0.0005967426671742992,0.001242173826175294,18.19482421875
