,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.6806331562908853,0.5833953132855715,0.6815642763183483,0.6638733953807711,0.09261774612971754,0.6806331562908853,0.5833953132855715,0.6815642763183483,0.6638733953807711,0.09261774612971754,6.265665531158447
1,2010-01-05,0.6666666666666666,0.603822280567438,0.6890130589450657,0.6573556883832699,0.15629336383671544,-0.013966489624218648,0.020426967281866548,0.007448782626717444,-0.006517706997501094,0.0636756177069979,6.485051155090332
2,2010-01-06,0.6843575476042439,0.5907489948680955,0.690875254601745,0.6713221780074884,0.08692006303348107,0.017690880937577314,-0.013073285699342518,0.0018621956566793327,0.013966489624218537,-0.06937330080323435,6.344644069671631
3,2010-01-07,0.6722532536367047,0.5735903601106263,0.6769087649775265,0.6517691014132317,0.09867162277855444,-0.012104293967539205,-0.01715863475746926,-0.013966489624218537,-0.019553076594256646,0.011751559745073343,6.160360336303711
4,2010-01-08,0.6517691014132317,0.5809440416931503,0.6648044710099873,0.6499069057565523,0.06607205318583964,-0.020484152223473,0.00735368158252403,-0.012104293967539205,-0.0018621956566794442,-0.03259956959271479,6.2393388748168945
5,2010-01-11,0.6973929172009996,0.5833953132855715,0.6973929172009996,0.662942275353308,0.16146032610781974,0.04562381578776786,0.0024512715924212003,0.03258844619101231,0.013035369596755664,0.09538827292198013,6.265665531158447
6,2010-01-12,0.662942275353308,0.6160784609365579,0.7076350155118594,0.6601490040674122,0.23863046631588325,-0.034450641847691636,0.03268314765098645,0.01024209831085976,-0.002793271285895793,0.07717014020806348,6.616682529449463
7,2010-01-13,0.6862197432609234,0.622615170383599,0.7309124834194748,0.6843575476042439,0.2565824919575488,0.023277467907615423,0.0065367094470411,0.023277467907615423,0.024208543536831773,0.017952025641665537,6.686886787414551
8,2010-01-14,0.7169459937952563,0.628334730102171,0.7290502877627955,0.7048417442259637,0.13731001559415745,0.030726250534332863,0.005719559718571965,-0.0018621956566793327,0.02048419662171974,-0.11927247636339135,6.74831485748291
9,2010-01-15,0.7169459937952563,0.6258834141115032,0.7271880921061161,0.7085661355393224,0.10533671603297444,0.0,-0.002451315990667835,-0.0018621956566793327,0.0037243913133586655,-0.03197329956118297,6.721987724304199
10,2010-01-18,0.7113594068252181,0.6291517022376538,0.7253258964494367,0.6955307215443202,0.12839460621546914,-0.00558658697003811,0.0032682881261506536,-0.0018621956566794442,-0.013035413995002187,0.023057890182494684,6.757089138031005
11,2010-01-19,0.7141527225093605,0.61771258280051,0.7197393094793986,0.6964618415717831,0.10410549134690138,0.0027933156841423172,-0.01143911943714382,-0.00558658697003811,0.0009311200274629838,-0.02428911486856776,6.634232997894287
12,2010-01-20,0.7039106241985007,0.5899319339361194,0.70577281985518,0.6685288623233461,0.12233862463104413,-0.01024209831085976,-0.027780648864390575,-0.013966489624218537,-0.027932979248437077,0.01823313328414274,6.335868835449219
13,2010-01-21,0.6722532536367047,0.5989198705773353,0.6927374502584245,0.662942275353308,0.09976750835412576,-0.03165737056179596,0.008987936641215888,-0.013035369596755551,-0.00558658697003811,-0.022571116276918362,6.432399272918702
14,2010-01-22,0.6731843736641677,0.5948344327227154,0.6918063302309615,0.662942275353308,0.0983275093723012,0.0009311200274629838,-0.0040854378546199,-0.0009311200274629838,0.0,-0.0014399989818245362,6.388521671295169
15,2010-01-25,0.6713221780074884,0.5727732547804036,0.6806331562908853,0.6517691014132317,0.0804311373214882,-0.0018621956566793327,-0.022061177942311768,-0.01117317394007622,-0.01117317394007622,-0.017896372050813014,6.1515846252441415
16,2010-01-26,0.6545624170973741,0.5646024234694104,0.6592178840399492,0.6396648074456925,0.0663107211681019,-0.01675976091011433,-0.008170831310993276,-0.02141527225093609,-0.012104293967539205,-0.0141204161533863,6.063829898834228
17,2010-01-27,0.6424581231298349,0.5686879057222769,0.6573556883832699,0.6405959274731555,0.061639130860386075,-0.012104293967539205,0.0040854822528665355,-0.0018621956566793327,0.0009311200274629838,-0.004671590307715814,6.107707977294923
18,2010-01-28,0.6499069057565523,0.5727732547804036,0.6573556883832699,0.64711359007241,0.05208058757051194,0.007448782626717444,0.0040853490581267415,0.0,0.006517662599254459,-0.009558543289874141,6.1515846252441415
19,2010-01-29,0.6508379813857688,0.5744074210426022,0.6620111997240915,0.6443203187865142,0.059600315457821476,0.0009310756292164599,0.0016341662621985884,0.00465551134082165,-0.002793271285895793,0.007519727887309542,6.169135570526122
20,2010-02-01,0.64711359007241,0.5507120324398452,0.6536312970699111,0.6238361221647946,0.0738195706507121,-0.0037243913133587774,-0.023695388602757,-0.008379902654180427,-0.02048419662171963,0.014219255192890613,5.914647102355957
21,2010-02-02,0.632216024818975,0.5449925615177665,0.6368715361597967,0.6201117308514358,0.0557965307320561,-0.014897565253434997,-0.005719470922078696,-0.01675976091011433,-0.0037243913133587774,-0.018023039918656,5.853219985961915
22,2010-02-03,0.6238361221647946,0.5515291821683145,0.6340782204756544,0.6014897742846421,0.07496406083857693,-0.008379902654180427,0.006536620650547942,-0.0027933156841423172,-0.018621956566793663,0.019167530106520832,5.9234232902526855
23,2010-02-04,0.6238361221647946,0.5433584396538145,0.6238361221647946,0.6135940682521813,0.06502259584462343,0.0,-0.008170742514500007,-0.01024209831085987,0.012104293967539205,-0.009941464993953514,5.83566951751709
24,2010-02-05,0.6070763612546802,0.5294679598277561,0.6098696769388225,0.5977653829712833,0.07082251178241761,-0.01675976091011433,-0.0138904798260584,-0.013966445225972013,-0.01582868528089798,0.005799915937794192,5.686485767364503
25,2010-02-08,0.6042830455705379,0.5204801563812801,0.6052141655980009,0.5912476759737822,0.05104253719122056,-0.0027933156841423172,-0.008987803446475984,-0.00465551134082165,-0.006517706997501094,-0.01977997459119705,5.589956760406494
26,2010-02-09,0.5940409916579247,0.5221142338469855,0.5996275786279628,0.5940409916579247,0.042488186414935764,-0.010242053912613236,0.0016340774657054302,-0.00558658697003811,0.0027933156841424282,-0.008554350776284796,5.60750675201416
27,2010-02-10,0.5996275786279628,0.5294679598277561,0.6042830455705379,0.5977653829712833,0.040481318521243904,0.00558658697003811,0.007353725980770554,0.004655466942575126,0.0037243913133586655,-0.002006867893691859,5.686485767364503
28,2010-02-11,0.6042830455705379,0.5343705030125986,0.6126629482247183,0.6014897742846421,0.040904267108928666,0.004655466942575126,0.004902543184842512,0.008379902654180427,0.0037243913133587774,0.0004229485876847544,5.739139080047607
29,2010-02-12,0.6117318725955021,0.5409071680613932,0.6210428508788988,0.6080074812821432,0.046243986857107455,0.007448827024964077,0.006536665048794577,0.008379902654180427,0.006517706997501094,0.005339719748178796,5.809342861175537
30,2010-02-22,0.6173184595655401,0.5319192758184239,0.6191806552222194,0.6042830455705379,0.045892296495901874,0.00558658697003811,-0.008987892242969253,-0.0018621956566793327,-0.0037244357116053006,-0.00035169036120558106,5.712812900543213
31,2010-02-23,0.6070763612546802,0.5302850651579787,0.6080074812821432,0.594972067287141,0.04016917295298749,-0.01024209831085987,-0.0016342106604452233,-0.01117317394007622,-0.009310978283396887,-0.0057231235429143846,5.695261478424071
32,2010-02-24,0.6005586542571791,0.5384558520707253,0.6154562639088607,0.5986964586004998,0.054252838115902265,-0.006517706997501094,0.008170786912746641,0.007448782626717444,0.0037243913133587774,0.014083665162914776,5.783015727996826
33,2010-02-25,0.6145251438813977,0.5425412899253452,0.6210428508788988,0.6126629482247183,0.06371997004737065,0.013966489624218537,0.0040854378546199,0.00558658697003811,0.013966489624218537,0.009467131931468385,5.826893329620361
34,2010-02-26,0.6173184595655401,0.5490778661776466,0.6303538291622957,0.6126629482247183,0.0775711867783206,0.0027933156841424282,0.006536576252301418,0.009310978283396887,0.0,0.013851216730949951,5.897096157073975
35,2010-03-01,0.6256983178214739,0.5515291821683145,0.6350093405031174,0.6219739265081152,0.058956058798155526,0.008379858255933792,0.002451315990667835,0.004655511340821761,0.009310978283396887,-0.018615127980165083,5.9234232902526855
36,2010-03-02,0.6294227535330793,0.5490778661776466,0.632216024818975,0.6219739265081152,0.04764273165706563,0.0037244357116054116,-0.002451315990667835,-0.0027933156841424282,0.0,-0.011313327141089888,5.897096157073975
37,2010-03-03,0.6256983178214739,0.5507120324398452,0.6294227535330793,0.6154562639088607,0.0527266848871533,-0.0037244357116054116,0.0016341662621985884,-0.002793271285895682,-0.00651766259925457,0.0050839532300876655,5.914647102355957
38,2010-03-04,0.6266294378489369,0.5343705030125986,0.632216024818975,0.6070763612546802,0.06140652676541417,0.0009311200274629838,-0.016341529427246648,0.002793271285895682,-0.008379902654180427,0.008679841878260881,5.739139080047607
39,2010-03-05,0.6108007525680389,0.5335534420806226,0.6135940682521813,0.6033519699413215,0.05642875661610471,-0.01582868528089787,-0.000817060931975977,-0.018621956566793663,-0.0037243913133587774,-0.004977770149309467,5.730363845825195
40,2010-03-08,0.6098696769388225,0.5327362479539068,0.6108007525680389,0.6042830455705379,0.04789390553561607,-0.0009310756292164599,-0.0008171941267157701,-0.0027933156841423172,0.0009310756292164599,-0.008534851080488647,5.721587181091309
41,2010-03-09,0.6052141655980009,0.5343705030125986,0.6108007525680389,0.5977653829712833,0.04550660596512585,-0.00465551134082165,0.001634255058691747,0.0,-0.00651766259925457,-0.002387299570490213,5.739139080047607
42,2010-03-10,0.6098696769388225,0.5327362479539068,0.6145251438813977,0.6042830455705379,0.04111301120141009,0.00465551134082165,-0.001634255058691747,0.0037243913133586655,0.00651766259925457,-0.004393594763715765,5.721587181091309
43,2010-03-11,0.6070763612546802,0.5335534420806226,0.6126629482247183,0.6014897742846421,0.03783930548128875,-0.0027933156841423172,0.0008171941267157701,-0.0018621956566793327,-0.002793271285895793,-0.0032737057201213393,5.730363845825195
44,2010-03-12,0.6080074812821432,0.5253826107696294,0.6089385569113596,0.5968342629438204,0.041068190129519774,0.0009311200274629838,-0.008170831310993165,-0.0037243913133587774,-0.004655511340821761,0.0032288846482310253,5.642609119415284
45,2010-03-15,0.5986964586004998,0.5229313391772081,0.6005586542571791,0.5912476759737822,0.03554659848670326,-0.009311022681643409,-0.0024512715924213113,-0.008379902654180427,-0.00558658697003811,-0.005521591642816515,5.6162824630737305
46,2010-03-16,0.595903187314604,0.5221142338469855,0.5986964586004998,0.5884544046878866,0.02713033067183589,-0.002793271285895793,-0.0008171053302226117,-0.0018621956566793327,-0.002793271285895682,-0.008416267814867366,5.60750675201416
47,2010-03-17,0.5940409916579247,0.5319192758184239,0.6070763612546802,0.5931098716304617,0.045241489211632416,-0.0018621956566793327,0.009805041971438387,0.008379902654180427,0.004655466942575126,0.018111158539796515,5.712812900543213
48,2010-03-18,0.6061452856254639,0.5286508988957801,0.6098696769388225,0.6014897742846421,0.030958505118981468,0.012104293967539205,-0.003268376922643812,0.0027933156841423172,0.008379902654180427,-0.014282984092650938,5.67771053314209
49,2010-03-19,0.6033519699413215,0.5294679598277561,0.6052141655980009,0.594972067287141,0.0410703235258816,-0.0027933156841424282,0.000817060931975977,-0.00465551134082165,-0.006517706997501094,0.01011181840690013,5.686485767364503
50,2010-03-22,0.6033519699413215,0.5278338379638039,0.6061452856254639,0.5986964586004998,0.050921891390755585,0.0,-0.001634121863952065,0.0009311200274629838,0.0037243913133587774,0.00985156786487399,5.668935298919678
51,2010-03-23,0.6024208499138585,0.5229313391772081,0.6042830455705379,0.5940409916579247,0.04343590984938184,-0.0009311200274629838,-0.004902498786595878,-0.0018622400549259679,-0.004655466942575126,-0.007485981541373747,5.6162824630737305
52,2010-03-24,0.594972067287141,0.5204801563812801,0.5986964586004998,0.5912476759737822,0.046088282610956814,-0.007448782626717444,-0.0024511827959280423,-0.00558658697003811,-0.0027933156841424282,0.002652372761574963,5.589956760406494
53,2010-03-25,0.5893854803171029,0.5106751588080882,0.5903166003445659,0.5782123063770267,0.07237036257568942,-0.00558658697003811,-0.009804997573191865,-0.008379858255933903,-0.013035369596755551,0.026282079964732613,5.4846510887146
54,2010-03-26,0.580074502033706,0.5114923085365575,0.5837988933470648,0.5689013280936298,0.07862048439070493,-0.009310978283396887,0.0008171497284692464,-0.006517706997501094,-0.009310978283396887,0.006250121815015525,5.493427276611329
55,2010-03-29,0.5828678177178485,0.5196630510510575,0.595903187314604,0.5791433820062432,0.08855898714086717,0.0027933156841424282,0.008170742514500007,0.012104293967539205,0.010242053912613349,0.009938502750162226,5.581181049346924
56,2010-03-30,0.5940409916579247,0.5180288403906123,0.5940409916579247,0.5865922090312071,0.03916978740598962,0.01117317394007622,-0.0016342106604452233,-0.0018621956566793327,0.007448827024963966,-0.04938919973487755,5.563629627227783
57,2010-03-31,0.5903166003445659,0.5131263860022629,0.5903166003445659,0.5819366976903855,0.04773834707832652,-0.0037243913133587774,-0.004902454388349353,-0.0037243913133587774,-0.00465551134082165,0.008568559672336898,5.510977268218994
58,2010-04-01,0.5847300133745278,0.5180288403906123,0.5903166003445659,0.5828678177178485,0.07156194010760789,-0.00558658697003811,0.004902454388349353,0.0,0.0009311200274629838,0.02382359302928137,5.563629627227783
59,2010-04-02,0.5912476759737822,0.5172117794586362,0.5912476759737822,0.5828678177178485,0.11287599240597787,0.006517662599254459,-0.000817060931976088,0.0009310756292163492,0.0,0.04131405229836999,5.554854393005371
60,2010-04-06,0.5893854803171029,0.5155776575946841,0.5903166003445659,0.5847300133745278,0.07343457479514673,-0.0018621956566793327,-0.001634121863952065,-0.0009310756292163492,0.0018621956566793327,-0.039441417610831135,5.537303924560546
61,2010-04-07,0.5875232846604236,0.5131263860022629,0.5875232846604236,0.5828678177178485,0.04748803283130767,-0.0018621956566793327,-0.0024512715924212003,-0.0027933156841423172,-0.0018621956566793327,-0.02594654196383906,5.510977268218994
62,2010-04-08,0.5847300133745278,0.5074068706819376,0.5847300133745278,0.5744879150636679,0.08509066839281297,-0.002793271285895793,-0.005719515320325329,-0.002793271285895793,-0.008379902654180538,0.0376026355615053,5.449549674987793
63,2010-04-09,0.5791433820062432,0.5114923085365575,0.5847300133745278,0.5782123063770267,0.0457224187844582,-0.0055866313682846344,0.0040854378546199,0.0,0.0037243913133587774,-0.03936824960835477,5.493427276611329
64,2010-04-12,0.5837988933470648,0.5065896765552217,0.5847300133745278,0.5735567950362049,0.06232329649473789,0.00465551134082165,-0.004902631981335781,0.0,-0.00465551134082165,0.01660087771027969,5.440773010253905
