,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.239000882249517,0.197901670614916,0.2487286626454877,0.239000882249517,0.15410828139509322,0.239000882249517,0.197901670614916,0.2487286626454877,0.239000882249517,0.15410828139509322,4.682353496551514
1,2010-01-05,0.2431939052874832,0.19967596435982815,0.24772236694389055,0.2408458148046693,0.10635603720767718,0.004193023037966232,0.0017742937449121976,-0.0010062957015971596,0.0018449325551522788,-0.04775224418741604,4.7243332862854
2,2010-01-06,0.24570971507951775,0.1938071388367624,0.24570971507951775,0.2378268873924255,0.09901809148484113,0.0025158097920345572,-0.005868825523065779,-0.0020126518643728,-0.003018927412243799,-0.007337945722836053,4.585476875305176
3,2010-01-07,0.2373237093110376,0.18425328509767386,0.2373237093110376,0.2245770015028231,0.1601953786183356,-0.00838600576848017,-0.009553853739088571,-0.00838600576848017,-0.013249885889602379,0.061177287133494476,4.3594326972961435
4,2010-01-08,0.2245770015028231,0.1852086724869553,0.22776364822428746,0.2182036274449896,0.08564418310229062,-0.01274670780821452,0.0009553873892814703,-0.009560061086750171,-0.006373374057833475,-0.07455119551604499,4.382037162780762
5,2010-01-11,0.22860228507784255,0.18056825688165104,0.23095033525320416,0.2197131012279746,0.08660297392242394,0.004025283575019496,-0.00464041560530426,0.0031866870289167237,0.0015094737829849936,0.0009587908201333234,4.272244930267334
6,2010-01-12,0.22189349255529414,0.18411680406402306,0.2272605306040781,0.22189349255529414,0.05596897046864405,-0.0067087925225484115,0.0035485471823720194,-0.003689804649126049,0.002180391327319564,-0.030634003453779892,4.356203556060791
7,2010-01-13,0.22172573293862127,0.18056825688165104,0.2274282297595725,0.218874524835598,0.050238669672129116,-0.00016775961667289674,-0.0035485471823720194,0.00016769915549438852,-0.0030189677196961477,-0.005730300796514924,4.272244930267334
8,2010-01-14,0.22088715654624466,0.18316139652101546,0.22608647528580805,0.22088715654624466,0.060476494131081485,-0.0008385763923766111,0.002593139639364389,-0.001341754473764445,0.00201263171064664,0.010237824458952369,4.333598613739014
9,2010-01-15,0.22558329720442025,0.18930322441883507,0.2339693231266265,0.22558329720442025,0.09566698828087106,0.004696140658175557,0.0061418278978196406,0.007882847840818441,0.004696140658175557,0.035190494149789565,4.478914260864258
10,2010-01-18,0.23296296696385085,0.19162340199089795,0.23866546378480205,0.2311180545624247,0.08481111210723831,0.007379669759430606,0.0023201775720628763,0.004696140658175557,0.005534757358004488,-0.01085587617363275,4.5338096618652335
11,2010-01-19,0.23799458654791986,0.18998562958708884,0.23950406033090485,0.231453513334592,0.0631266839143077,0.0050316195840690026,-0.0016377724038091068,0.0008385965461027989,0.0003354587721672853,-0.02168442819293061,4.4950599670410165
