,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.04917505984877454,0.03982256526879551,0.04917505984877454,0.04840598288930782,0.18540776286234384,0.04917505984877454,0.03982256526879551,0.04917505984877454,0.04840598288930782,0.18540776286234384,104.64891815185548
1,2010-01-05,0.048886296711680516,0.03970539587056463,0.049032109582901794,0.048317352447036346,0.13187685799472348,-0.00028876313709401413,-0.00011716939823088608,-0.00014295026587274331,-8.863044227147565e-05,-0.05353090486762036,104.34101104736328
2,2010-01-06,0.048314495648189536,0.039077387870413,0.04846030271290908,0.047548278390820486,0.16692823077950236,-0.0005718010634909801,-0.000628008000151628,-0.0005718068699927108,-0.0007690740562158531,0.03505137278477888,102.69068145751952
3,2010-01-07,0.04767693304945578,0.038365014303504086,0.047799871207146634,0.04628173520289682,0.2043259303379335,-0.0006375625987337583,-0.0007123735669089111,-0.0006604315057624557,-0.0012665431879236714,0.037397699558431134,100.8186492919922
4,2010-01-08,0.04688784688505802,0.037961961793032864,0.04688784688505802,0.045772830166049217,0.1535914950952288,-0.0007890861643977606,-0.0004030525104712218,-0.0009120243220886033,-0.0005089050368475984,-0.05073443524270471,99.7594757080078
5,2010-01-11,0.0467734849304093,0.037795588099217035,0.04714515620232862,0.04588718921744708,0.1023649116335658,-0.00011436195464872151,-0.00016637369381582168,0.0002573093172705959,0.00011435905139785264,-0.051226583461662985,99.322265625
6,2010-01-12,0.04615879704520599,0.03881727981931282,0.04750825127120581,0.04591864013401963,0.12999460249889808,-0.0006146878852033161,0.0010216917200957726,0.0003630950688771895,3.145091657255628e-05,0.02762969086533228,102.00714874267578
7,2010-01-13,0.046884987182960365,0.037830734854135115,0.047216631335265005,0.04603014238657069,0.15870678049324802,0.000726190137754372,-0.0009865449651777075,-0.00029161993594081087,0.00011150225255105588,0.028712177994349938,99.41462707519531
8,2010-01-14,0.046316042918316175,0.03949450082480197,0.048374534875986135,0.046316042918316175,0.1944041115709099,-0.0005689442646441834,0.001663765970666857,0.0011579035407211294,0.00028590053174548663,0.03569733107766188,103.78680419921879
9,2010-01-15,0.04817726188326126,0.039806158998182434,0.049569600027722566,0.04817726188326126,0.192244167895832,0.0018612189649450871,0.0003116581733804621,0.001195065151736431,0.0018612189649450871,-0.0021599436750779355,104.60580444335938
10,2010-01-18,0.0486032558820327,0.04006627285578434,0.049249394683808574,0.048574664667557804,0.0898125381557927,0.00042599399877144006,0.0002601138576019124,-0.00032020534391398464,0.00039740278429654247,-0.10243162974003926,105.2893524169922
11,2010-01-19,0.048886296711680516,0.03978272976373763,0.049032109582901794,0.04846030271290908,0.07456883423691511,0.00028304082964782096,-0.0002835430920467077,-0.00021728510090678052,-0.00011436195464872151,-0.01524370391887758,104.5442352294922
12,2010-01-20,0.04857752436965546,0.03888055036531722,0.048646139800494176,0.047402468422850084,0.08776792059501484,-0.0003087723420250599,-0.0009021793984204107,-0.00038596978240761776,-0.0010578342900590054,0.01319908635809973,102.17341613769531
13,2010-01-21,0.04741962373218519,0.03907035329357785,0.048140094465744236,0.04731669768267626,0.0722193633489144,-0.0011579006374702744,0.00018980292826062395,-0.0005060453347499327,-8.577074017381697e-05,-0.015548557246100438,102.67219543457031
14,2010-01-22,0.04763118942889665,0.03846109158423292,0.04782846242162151,0.04628459490499448,0.10643216939582603,0.00021156569671145625,-0.0006092617093449228,-0.00031163204412273243,-0.00103210277768178,0.03421280604691164,101.07112884521484
15,2010-01-25,0.04684496006334568,0.03890866834990184,0.047831322123719176,0.04646185288628658,0.09725154414529907,-0.0007862293655509639,0.0004475767656689223,2.8597020976656173e-06,0.00017725798129210324,-0.009180625250526958,102.24730682373048
16,2010-01-26,0.04810864645242255,0.039063327426495265,0.048651859204689486,0.0470593854621548,0.13763508333585125,0.001263686389076868,0.0001546590765934136,0.0008205370809703169,0.000597532575868219,0.04038353919055217,102.65373229980469
17,2010-01-27,0.047468227054842,0.038425941926063995,0.0479685529853966,0.0467734849304093,0.08083628033791307,-0.000640419397580555,-0.0006373855004312563,-0.000683306219292891,-0.00028590053174550045,-0.0567988029979382,100.978759765625
18,2010-01-28,0.04684781976544335,0.03964915990139538,0.0487033193261931,0.04674489371593442,0.12666397928732925,-0.0006204072893986473,0.0012232179753313768,0.0007347663407964999,-2.8591214474883723e-05,0.0458276989494162,104.19322967529295
19,2010-01-29,0.04858896027479525,0.03949450082480197,0.04866043540773162,0.04793996467417257,0.15556140849908814,0.0017411405093519028,-0.0001546590765934136,-4.2883918461480985e-05,0.001195070958238148,0.028897429211758918,103.78680419921879
20,2010-02-01,0.04828304473161698,0.03957651766161306,0.04848317742643952,0.04774840818239216,0.12410463876657148,-0.0003059155431782632,8.201683681109684e-05,-0.00017725798129210324,-0.0001915564917804036,-0.03145676973251668,104.00233459472656
21,2010-02-02,0.04803145191529086,0.03902114319149118,0.0486032558820327,0.04754255898662516,0.06483754879940579,-0.0002515928163261266,-0.0005553744701218832,0.00012007845559318386,-0.00020584919576700084,-0.0592670899671657,102.54287719726562
22,2010-02-03,0.0475196871763456,0.038882890385510835,0.048060043129765743,0.046945026410756936,0.0963957476608025,-0.000511764738945264,-0.0001382528059803434,-0.0005432127522669583,-0.000597532575868219,0.03155819886139672,102.1795654296875
23,2010-02-04,0.04743105963732497,0.0395085612687197,0.04838882757997271,0.04721091483432053,0.09405511173412086,-8.862753902062759e-05,0.000625670883208862,0.00032878445020696756,0.00026588842356358583,-0.0023406359266816413,103.8237533569336
24,2010-02-05,0.0479199496627398,0.040129546305039586,0.04914074923010432,0.04774555138354536,0.10978571320099484,0.0004888900254148287,0.000620985036319896,0.0007519216501316109,0.0005346365492248302,0.01573060146687398,105.45562744140624
25,2010-02-08,0.04896063154671456,0.040124848845147186,0.050204302924358665,0.0487519226488499,0.13180536083444042,0.001040681883974763,-4.697459892399891e-06,0.0010635536942543364,0.0010063712653045412,0.022019647633445574,105.44328308105469
