,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.10458772962806666,0.09417543098551877,0.10747510386880788,0.10458772962806666,0.03680245340194169,0.10458772962806666,0.09417543098551877,0.10747510386880788,0.10458772962806666,0.03680245340194169,1.7472906112670898
1,2010-01-05,0.10619184284827984,0.09602477893664453,0.1098812736991277,0.10555018985002697,0.07070671909777076,0.0016041132202131716,0.0018493479511257629,0.002406169830319813,0.0009624602219602957,0.03390426569582908,1.7816026210784914
2,2010-01-06,0.10747510386880788,0.09431769000294528,0.1090792106638814,0.10603138783530874,0.04183669681005714,0.0012832610205280592,-0.0017070889336992525,-0.0008020630352463115,0.00048119798528178936,-0.028870022287713626,1.7499300241470337
3,2010-01-07,0.1052293312252022,0.09004990020473065,0.10635224646013357,0.10073785661452707,0.03644534294144014,-0.0022457726436056896,-0.004267789798214627,-0.0027269642037478364,-0.005293531220781675,-0.005391353868616999,1.6707472801208496
4,2010-01-08,0.10121910600092623,0.09389089367524672,0.1066730472587013,0.10121910600092623,0.037127622085352405,-0.004010225224275951,0.003840993470516058,0.00032080079856774973,0.0004812493863991796,0.0006822791439122651,1.7420114278793335
5,2010-01-11,0.1066730472587013,0.09645158811462244,0.11148537406906152,0.1052293312252022,0.0854294016778485,0.005453941257775055,0.0025606944393757325,0.004812326810360215,0.004010225224275951,0.0483017795924961,1.7895214557647705
6,2010-01-12,0.10827716047891447,0.0980164244560348,0.11180618129276894,0.10715430307024014,0.0830908945489009,0.0016041132202131853,0.0015648363414123706,0.00032080722370742004,0.00192497184503794,-0.0023385071289476057,1.8185547590255733
7,2010-01-13,0.10875841629045332,0.1001503161425723,0.11517480491990935,0.10715430307024014,0.09954663376017954,0.000481255811538836,0.0021338916865374924,0.00336862362714041,0.0,0.016455739211278644,1.858146071434021
8,2010-01-14,0.11405194751123501,0.10356450043511048,0.1207891947655158,0.1132498973262681,0.11367471408279782,0.005293531220781675,0.003414184292538161,0.005614389845606457,0.0060955942560279594,0.01412808032261828,1.9214913845062256
9,2010-01-15,0.11661852095340852,0.10214191026084524,0.11758096832508945,0.11389155032452095,0.0651514705529542,0.002566573442173509,-0.001422590174265215,-0.003208226440426357,0.0006416529982528617,-0.04852324352984362,1.8950972557067869
10,2010-01-18,0.11517480491990935,0.10299545151512504,0.11709977676494733,0.11389155032452095,0.04433352494601517,-0.0014437160334991597,0.000853541254279791,-0.00048119156014213293,0.0,-0.02081794560693903,1.9109334945678709
11,2010-01-19,0.11549566354473413,0.10114611641427862,0.11597685510487625,0.11228743710430776,0.050543057686431636,0.00032085862482478245,-0.0018493351008464218,-0.0011229216600710523,-0.0016041132202131853,0.006209532740416468,1.8766217231750488
12,2010-01-20,0.11405194751123501,0.09687832661606398,0.11469360050948788,0.1085979548523426,0.04828921272508239,-0.0014437160334991315,-0.00426778979821464,-0.0012832545953883891,-0.003689482251965165,-0.002253844961349248,1.7974389791488647
13,2010-01-21,0.10843755766562854,0.09758963455347593,0.11180618129276894,0.10843755766562854,0.02269634333751564,-0.005614389845606457,0.0007113079374119481,-0.002887419216718937,-0.00016039718671406744,-0.025592869387566747,1.810636281967163
14,2010-01-22,0.10891881347716736,0.093606388490673,0.11004167088584173,0.10266276420816832,0.033229095274800884,0.0004812558115388221,-0.0039832460628029115,-0.001764510406927225,-0.00577479345746021,0.010532751937285242,1.736732840538025
15,2010-01-25,0.1044273324413526,0.09389089367524672,0.10747510386880788,0.1044273324413526,0.017836482029142217,-0.00449148103581476,0.000284505184573694,-0.0025665670170338245,0.0017645682331842716,-0.015392613245658663,1.7420114278793335
16,2010-01-26,0.10603138783530874,0.09033439896416467,0.10699389945838644,0.0999358000044205,0.021632256776439148,0.0016040553939561384,-0.0035564947110820204,-0.00048120441042145967,-0.004491532436932108,0.003795774747296928,1.6760257482528689
17,2010-01-27,0.1018607075980618,0.08891185376587718,0.10250236702145432,0.09913374339431393,0.016812868662135192,-0.004170680237246954,-0.0014225451982875224,-0.004491532436932108,-0.0008020566101065858,-0.00481938811430396,1.6496324539184568
18,2010-01-28,0.1002566522041056,0.0901921592221572,0.1018607075980618,0.09929414058102792,0.015175714906156313,-0.0016040553939561802,0.0012803054562800233,-0.0006416594233925321,0.0001603971867140119,-0.0016371537559788756,1.6733866930007941
19,2010-01-29,0.10041705581595932,0.08976540144529661,0.10346482081827496,0.09961499920585272,0.019696174260055058,0.00016040361185372387,-0.0004267577768605757,0.0016041132202131575,0.0003208586248248102,0.004520459353898748,1.6654688119888306
20,2010-02-01,0.1010587088142122,0.08748925716647228,0.1010587088142122,0.09656717637728007,0.02048712254533045,0.0006416529982528758,-0.0022761442788243325,-0.0024061120040627377,-0.0030478228285726466,0.0007909482852753898,1.623238205909729
