,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.019122333828939613,0.018034832312720104,0.01920823314056276,0.018958324140125396,0.12567791886187432,0.019122333828939613,0.018034832312720104,0.01920823314056276,0.018958324140125396,0.12567791886187432,1.3033772706985474
1,2010-01-05,0.01911451520352496,0.01885946801360095,0.020102464504628256,0.018856802423164225,0.3140844475874457,-7.818625414657276e-06,0.0008246357008808472,0.0008942313640654953,-0.00010152171696116775,0.18840652872557145,1.362973690032959
2,2010-01-06,0.01987207732524204,0.01839352742385833,0.01987207732524204,0.01939957172934956,0.1648429795318345,0.000757562121717084,-0.0004659405897426173,-0.00023038717938621625,0.0005427693061853395,-0.14924146805561125,1.3293001651763916
3,2010-01-07,0.01950500935701419,0.017964565303429172,0.01950500935701419,0.018903653144187963,0.15769582208144714,-0.00036706796822785076,-0.0004289621204291612,-0.00036706796822785076,-0.0004959185851616012,-0.0071471574503873545,1.2982990741729736
4,2010-01-08,0.018833361392411544,0.01746534442120425,0.0188958493642646,0.018239823804999968,0.1929902158553572,-0.0006716479646026452,-0.0004992208822249232,-0.0006091599927495922,-0.0006638293391879914,0.035294393773910034,1.2622203826904297
5,2010-01-11,0.018349164147375797,0.017528205179838673,0.018817753832564812,0.018157812362596733,0.15643955312722735,-0.00048419724503575076,6.28607586344275e-05,-7.809553169978166e-05,-8.20114424032424e-05,-0.03655066272812982,1.2667633295059204
6,2010-01-12,0.01850925792548656,0.017912795776290142,0.018954421425414196,0.01839211380318737,0.1353545884974664,0.00016009377811076683,0.00038459059645146176,0.00013666759284937727,0.0002343014405906396,-0.02108496462976095,1.2945576906204224
7,2010-01-13,0.01870059651427337,0.018249308424437585,0.019563581418163792,0.01837649139784935,0.2371633828563647,0.00019133858878681018,0.00033651264814744605,0.0006091599927495957,-1.5622405338019948e-05,0.10180879435889832,1.3188774585723877
8,2010-01-14,0.019520631762352213,0.019051758363329584,0.020500762438040856,0.0192941472976772,0.3311799062200673,0.0008200352480788424,0.0008024499388919991,0.0009371810198770676,0.000917655899827851,0.0940165233637026,1.3768705129623413
9,2010-01-15,0.02012979175510181,0.0188816488270927,0.02036409319569245,0.0197510172922394,0.15603211299366418,0.0006091599927495957,-0.0001701095362368829,-0.00013666924234840422,0.0004568699945621951,-0.17514779322640314,1.3645766973495483
10,2010-01-18,0.02003217275285184,0.0189334216532298,0.020192279726954858,0.019793968597549998,0.08827842252215455,-9.761900224997122e-05,5.1772826137101706e-05,-0.00017181346873759368,4.2951305310606064e-05,-0.06775369047150963,1.3683183193206787
11,2010-01-19,0.019918929695764816,0.01851925718862235,0.02000874656759045,0.019368341764164812,0.14844356685618335,-0.0001132430570870216,-0.0004141644646074513,-0.0001835331593644067,-0.0004256268333851856,0.06016514433402882,1.3383866548538208
12,2010-01-20,0.019524534477063413,0.0174172697718983,0.0196416785993626,0.018317919336699757,0.19068139801369915,-0.000394395218701403,-0.0011019874167240498,-0.00036706796822785076,-0.001050422427465062,0.04223783115751578,1.2587460279464722
13,2010-01-21,0.018431162393786782,0.017613256648959054,0.018852886512460764,0.018431162393786782,0.08989120398870877,-0.0010933720832766343,0.00019598687706075257,-0.0007887920869018363,0.00011324305708702505,-0.10079019402499036,1.2729099988937378
14,2010-01-22,0.018466308269674988,0.016566738585704222,0.018466308269674988,0.01722454725342312,0.2594536840281834,3.51458758882095e-05,-0.0010465180632548317,-0.0003865782427857761,-0.0012066151403636596,0.16956248003947466,1.1972781419754028
15,2010-01-25,0.017372936186398354,0.016089703465468147,0.017415885842209926,0.01679500615883351,0.13523575418731046,-0.0010933720832766343,-0.0004770351202360752,-0.001050422427465062,-0.0004295410945896125,-0.12421792984087295,1.1628028154373171
16,2010-01-26,0.017220646188210953,0.01612298870644755,0.01749398137390971,0.0169082475664215,0.0968855689935433,-0.0001522899981874007,3.328524097940405e-05,7.809553169978166e-05,0.00011324140758799463,-0.03835018519376717,1.165208339691162
17,2010-01-27,0.0170644402793201,0.016159968825260045,0.01737683725161052,0.01702539168872069,0.0870391278446999,-0.00015620590889085795,3.6980118812493516e-05,-0.00011714412229918772,0.00011714412229918772,-0.009846441148843392,1.1678808927536013
18,2010-01-28,0.017095683440497108,0.016270900934202356,0.017415885842209926,0.016498229942382075,0.1854186439946415,3.124316117701642e-05,0.0001109321089423111,3.904859059940605e-05,-0.0005271617463386141,0.0983795161499416,1.1758979558944702
19,2010-01-29,0.017072257255235722,0.0163115841783431,0.017568175840397326,0.01686138199990647,0.16837411777418199,-2.3426185261389565e-05,4.0683244140745506e-05,0.00015228999818739722,0.0003631520575243935,-0.017044526220459492,1.1788381338119511
20,2010-02-01,0.016010115137143836,0.015087570122183275,0.01712301234046969,0.015576671327843027,0.7979351000720809,-0.0010621421180918855,-0.0012240140561598258,-0.00044516349992763243,-0.0012847106720634393,0.6295609822978989,1.0903786420822144
21,2010-02-02,0.016010115137143836,0.015094959877849453,0.016162405135331234,0.01581877819785606,0.2054748227662488,0.0,7.389755666177208e-06,-0.000960607205138457,0.00024210687001303095,-0.5924602773058323,1.090912699699402
22,2010-02-03,0.015963262766621064,0.014921165360773678,0.016127259259443024,0.015233042740868822,0.2202886233582232,-4.685237052277219e-05,-0.00017379451707577424,-3.51458758882095e-05,-0.0005857354569872384,0.014813800591974432,1.0783525705337524
23,2010-02-04,0.015853924073744273,0.015198503880624619,0.016189747231296073,0.015853924073744273,0.1690362055957555,-0.00010933869287679117,0.00027733851985094204,6.248797185305284e-05,0.0006208813328754514,-0.051252417762467715,1.0983958244323728
24,2010-02-05,0.01563914610370382,0.015161525411311159,0.01627174547770706,0.015627439609069257,0.13718806430756733,-0.00021477797004045357,-3.697846931345963e-05,8.199824641098169e-05,-0.00022648446467501626,-0.031848141288188164,1.0957233905792236
25,2010-02-08,0.01595154307599424,0.01579016928663416,0.016845772790560706,0.01595154307599424,0.2755644956713606,0.0003123969722904213,0.0006286438753229998,0.000574027312853647,0.000324103466924984,0.13837643136379327,1.141155481338501
26,2010-02-09,0.016595848944632046,0.01584565018659661,0.016884821381160115,0.01652165612764346,0.08014662287325619,0.0006443058686378053,5.548089996244843e-05,3.904859059940952e-05,0.0005701130516492202,-0.1954178727981044,1.1451650857925415
27,2010-02-10,0.01690044378649814,0.016492784946075367,0.01750960377924773,0.01679500615883351,0.1911567400452562,0.00030459484186608904,0.0006471347594787617,0.0006247823980876158,0.0002733500311900457,0.11101011717200003,1.1919335126876829
28,2010-02-11,0.017411983127498726,0.016500174701741543,0.017747807934549567,0.01720502378287293,0.14256965263678095,0.0005115393410005907,7.3897556661720035e-06,0.0002382041553018362,0.00041001762403942635,-0.048587087408475255,1.1924675703048706
29,2010-02-12,0.0174627382127327,0.016921743767506464,0.017915720338074988,0.017415885842209926,0.11693495901263118,5.075508523397568e-05,0.0004215690657649214,0.00016791240352542064,0.0002108620593369928,-0.025634693624149774,1.222934365272522
30,2010-02-22,0.017747807934549567,0.016799710530074563,0.018060191710847728,0.017583798245735346,0.1071224712082514,0.0002850697218168656,-0.00012203323743190107,0.00014447137277273994,0.00016791240352542064,-0.00981248780437978,1.2141150236129759
31,2010-02-23,0.017583798245735346,0.01682560271638973,0.017876658551483317,0.017474457903359518,0.10532294874261404,-0.00016400968881422062,2.5892186315167733e-05,-0.0001835331593644067,-0.00010934034237582503,-0.0017995224656373598,1.215986251831055
32,2010-02-24,0.018001619649698132,0.017598465591133476,0.018653744143750598,0.018001619649698132,0.22556835165404604,0.00041782140396278566,0.0007728628747437452,0.0007770855922672737,0.0005271617463386107,0.12024540291143195,1.271841049194336
33,2010-02-25,0.01879041173659997,0.017690913413916154,0.019134040323574176,0.018587353457186345,0.2527139667113592,0.0007887920869018399,9.244782278267776e-05,0.00048029617982358117,0.0005857338074882097,0.027145615057313197,1.2785222530364988
34,2010-02-26,0.018587353457186345,0.018156847405662643,0.01947768210654064,0.01855220758129813,0.2847997766198592,-0.00020305827941363014,0.00046593399174648867,0.0003436417829664647,-3.51458758882095e-05,0.03208580990850002,1.3121953010559082
35,2010-03-01,0.01917308726467455,0.018822484595790397,0.020110268284551626,0.01917308726467455,0.330755491809739,0.0005857338074882097,0.0006656371901277505,0.0006325861780109818,0.0006208796833764192,0.04595571518987979,1.360300898551941
36,2010-03-02,0.019875980039953244,0.01860060223341641,0.020219608626927447,0.019473766195837183,0.2356015338019725,0.000702892775278692,-0.00022188236237398115,0.00010934034237582503,0.00030067893116263183,-0.09515395800776648,1.3442654609680176
37,2010-03-03,0.019571400043578446,0.01822341623812242,0.01976663969757741,0.01905594314237536,0.2302029664050605,-0.00030457999637479785,-0.0003771859952939917,-0.0004529689293500325,-0.00041782305346182297,-0.005398567396912053,1.317006230354309
38,2010-03-04,0.01924338066595,0.018633885824896786,0.02022741240685081,0.019145760014201,0.34109424926690457,-0.00032801937762844466,0.0004104695867743618,0.0004607727092733952,8.981687182563897e-05,0.1108912828618441,1.3466708660125732
39,2010-03-05,0.01973149382168921,0.019783947890926783,0.021086496245529062,0.019680725540462976,0.3955722251715474,0.00048811315573920813,0.0011500620660300012,0.0008590838386782554,0.0005349655262619769,0.05447797590464282,1.4297858476638794
40,2010-03-08,0.02093030353263047,0.020020611414132142,0.021305175280781685,0.02058276068445184,0.29084345756157964,0.001198809710941259,0.0002366635232053625,0.00021867903525261967,0.0009020351439888613,-0.10472876760996774,1.4468895196914666
