,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.969822807729219,0.4959171015143567,0.9731451430041544,0.9468439029423548,0.04450157751440385,0.969822807729219,0.4959171015143567,0.9731451430041544,0.9468439029423548,0.04450157751440385,17.912525177001953
1,2010-01-05,0.9593023961939204,0.5083620764584907,0.9811738558891396,0.9487818790468452,0.07931010947805411,-0.01052041153529848,0.012444974944134045,0.0080287128849853,0.0019379761044906465,0.03480853196365026,18.362037658691406
2,2010-01-06,0.975359927575668,0.5090855171296493,1.0,0.972591420458332,0.07686677643866394,0.01605753138174737,0.0007234406711585928,0.018826144110860255,0.02380954141148661,-0.002443333039390177,18.388168334960934
3,2010-01-07,0.9811738558891396,0.4972195059459958,0.9936323491407056,0.9473976254881772,0.06419278156338368,0.005813928313471828,-0.011866011183653493,-0.00636765085929436,-0.02519379497015473,-0.012673994875280259,17.95956802368164
4,2010-01-08,0.9496124100596908,0.4908523303396971,0.9509966636183588,0.927464036285672,0.05640272767136543,-0.031561445829448975,-0.006367175606298736,-0.04263568552234687,-0.01993358920250532,-0.007790053892018256,17.729585647583008
5,2010-01-11,0.9814507699679396,0.49649590685717204,0.990310119477547,0.9476744339552,0.0732670087045392,0.03183835990824868,0.00564357651747488,0.03931345585918822,0.020210397669528257,0.016864281033173778,17.93343162536621
6,2010-01-12,0.9509966636183588,0.5014159898975998,0.960132927206766,0.930232543403008,0.06432094688252638,-0.030454106349580682,0.004920083040427847,-0.030177192270780976,-0.017441890552192252,-0.008946061822012824,18.11114501953125
7,2010-01-13,0.9385382759785696,0.4746448830407658,0.9399225295372378,0.9031007723283626,0.12211749773127452,-0.012458387639789126,-0.02677110685683398,-0.020210397669528257,-0.027131771074645258,0.057796550848748164,17.144172668457028
8,2010-01-14,0.9191584093218867,0.4773944328441642,0.9210963854263774,0.898394289106536,0.06636736725629985,-0.019379866656682787,0.0027495498033983656,-0.01882614411086037,-0.0047064832218266526,-0.05575013047497468,17.243486404418945
9,2010-01-15,0.9033776864071624,0.473631960489367,0.913621289475438,0.8997785426652041,0.0601520919438931,-0.015780722914724543,-0.0037624723547972643,-0.007475095950939426,0.0013842535586680027,-0.006215275312406753,17.107585906982422
10,2010-01-18,0.9000553511322269,0.4749343649210061,0.9119601218379702,0.8992248201193814,0.04151391439374448,-0.0033223352749354174,0.001302404431639148,-0.0016611676374678195,-0.0005537225458225327,-0.01863817755014862,17.15462875366211
11,2010-01-19,0.91223703591677,0.4771050037698124,0.9263565911940268,0.908084169628989,0.05644647224929258,0.012181684784542957,0.00217063884880625,0.01439646935605654,0.008859349509607541,0.014932557855548097,17.2330322265625
12,2010-01-20,0.9163897965927741,0.4575693069364442,0.9188814952430872,0.8720930490447362,0.08929307610520165,0.004152760676004119,-0.019535696833368144,-0.007475095950939536,-0.0359911205842528,0.032846603855909075,16.527402877807614
13,2010-01-21,0.8781838386311192,0.4472948652293397,0.8831672359317457,0.841638995501044,0.10176235026580613,-0.03820595796165482,-0.010274441707104565,-0.035714259311341416,-0.030454053543692124,0.012469274160604477,16.15629005432129
