,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.14340004237048973,0.1107299568447284,0.1439067558315479,0.14086647506519875,0.04185356422056455,0.14340004237048973,0.1107299568447284,0.1439067558315479,0.14086647506519875,0.04185356422056455,4.370511531829834
1,2010-01-05,0.14086647506519875,0.11053080152904894,0.14162655129728696,0.13807954498887776,0.03428261018780586,-0.002533567305290973,-0.0001991553156794473,-0.002280204534260949,-0.002786930076320998,-0.007570954032758689,4.362650871276856
2,2010-01-06,0.14137318852625694,0.10973416818532912,0.14263997821940336,0.13909297191099412,0.0333918788603331,0.0005067134610581836,-0.0007966333437198075,0.001013426922116395,0.0010134269221163672,-0.000890731327472756,4.331207752227783
3,2010-01-07,0.1395996974530542,0.10814094982189706,0.14010641091411238,0.1368127673767332,0.030475222335411032,-0.0017734910732027376,-0.0015932183634320696,-0.002533567305290973,-0.002280204534260921,-0.002916656524922075,4.268323421478272
4,2010-01-08,0.13757283152781954,0.10873841576893548,0.13883962122096594,0.1368127673767332,0.02308491239915346,-0.0020268659252346555,0.0005974659470384113,-0.0012667896931464195,0.0,-0.007390309936257569,4.291905403137207
5,2010-01-11,0.1406131243751706,0.10913670223829072,0.14238661544837333,0.13807954498887776,0.03375035046789248,0.0030402928473510504,0.0003982864693552329,0.003546994227407369,0.001266777612144554,0.01066543806873902,4.3076257705688485
6,2010-01-12,0.13883962122096594,0.10953502495065152,0.14035976160414054,0.1368127673767332,0.034211145320354484,-0.001773503154204631,0.0003983227123608157,-0.00202685384423279,-0.001266777612144554,0.0004607948524620042,4.323347568511963
7,2010-01-13,0.13757283152781954,0.10754347179385676,0.13807954498887776,0.13605269114464494,0.0376779449788239,-0.0012667896931464195,-0.0019915531567947786,-0.002280216615262787,-0.0007600762320882358,0.003466799658469417,4.244740962982179
8,2010-01-14,0.1368127673767332,0.10933586963497204,0.1395996974530542,0.1368127673767332,0.030613270643994567,-0.0007600641510863426,0.0017923978411153035,0.001520152464176444,0.0007600762320882358,-0.007064674334829334,4.3154869079589835
9,2010-01-15,0.13909297191099412,0.11033164621336944,0.14213326475834515,0.13883962122096594,0.033592907886497166,0.002280204534260921,0.0009957765783973893,0.002533567305290973,0.002026853844232762,0.002979637242502591,4.354790210723877
10,2010-01-18,0.14111983783622878,0.11033164621336944,0.14137318852625694,0.13833290775990778,0.021545181070954142,0.0020268659252346555,0.0,-0.0007600762320882358,-0.0005067134610581836,-0.01204772681554302,4.354790210723877
11,2010-01-19,0.14035976160414054,0.10973416818532912,0.1406131243751706,0.13833290775990778,0.028751967065716783,-0.0007600762320882358,-0.0005974780280403048,-0.0007600641510863426,0.0,0.007206785994762641,4.331207752227783
12,2010-01-20,0.1395996974530542,0.10654769521545936,0.1395996974530542,0.13174562068514936,0.030817747622770106,-0.0007600641510863426,-0.003186472969869777,-0.001013426922116395,-0.006587287074758419,0.0020657805570533233,4.205437660217285
13,2010-01-21,0.1352926269935586,0.10535277540238434,0.13706611806676136,0.13377248661038402,0.02803770224770145,-0.0043070704594956035,-0.0011949198130750127,-0.002533579386292839,0.0020268659252346555,-0.002780045375068652,4.158274173736571
