,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.12759058556595848,0.09859893671352052,0.12759058556595848,0.12507534239960644,0.08551352302917659,0.12759058556595848,0.09859893671352052,0.12759058556595848,0.12507534239960644,0.08551352302917659,26.48367500305176
1,2010-01-05,0.1252304724714068,0.09926783662075207,0.12729141730060325,0.12518614756487115,0.09384080782943664,-0.002360113094551669,0.0006688999072315543,-0.0002991682653552264,0.00011080516526471018,0.008327284800260057,26.6633415222168
2,2010-01-06,0.12618337985010486,0.09583641993368164,0.1268592885177899,0.12200607340693075,0.11917938661255728,0.0009529073786980203,-0.003431416687070421,-0.00043212878281334577,-0.003180074157940388,0.025338578783120642,25.741662979125977
3,2010-01-07,0.12223876141355693,0.09260481327866832,0.12223876141355693,0.117562838827766,0.1845937202242387,-0.003944618436547921,-0.003231606655013333,-0.0046205271042329965,-0.004443234579164762,0.06541433361168142,24.873653411865234
4,2010-01-08,0.11779552683439215,0.09313473095733277,0.11901436945015527,0.11749635856903692,0.0925811248542969,-0.004443234579164762,0.0005299176786644488,-0.003224391963401629,-6.64802587290736e-05,-0.0920125953699418,25.01598930358887
5,2010-01-11,0.11878168144352913,0.0949677170954674,0.1212747763587622,0.11778444915829545,0.113795077966606,0.0009861546091369802,0.0018329861381346372,0.0022604069086069045,0.00028809058925852166,0.0212139531123091,25.50832939147949
6,2010-01-12,0.1211085686108651,0.09902458931646194,0.1275351829833261,0.12024429684308954,0.1917950936927367,0.0023268871673359642,0.004056872220994531,0.006260406624563925,0.0024598476847940967,0.0780000157261307,26.598005294799805
7,2010-01-13,0.12407811011437275,0.0987292414291452,0.12740222246586794,0.12363488945331386,0.1660106094316905,0.0029695415035076445,-0.0002953478873167353,-0.0001329605174581472,0.0033905926102242995,-0.02578448426104621,26.51867485046387
8,2010-01-14,0.1258731339086529,0.10024947494655732,0.12958505013642585,0.1247650964581545,0.19183968424052925,0.001795023794280162,0.001520233517412109,0.0021828276705578853,0.0011302070048406635,0.025829074808838757,26.92700958251953
9,2010-01-15,0.1289756359296187,0.09886823785986117,0.1289756359296187,0.125429913247594,0.1226463017034286,0.003102502020965792,-0.0013812370866961574,-0.0006094142068071572,0.0006648167894394985,-0.06919338253710065,26.55600929260254
10,2010-01-18,0.1261279772674725,0.0983383130801223,0.1268703661938866,0.1247761741342512,0.09636017377971612,-0.002847658662146202,-0.0005299247797388579,-0.0021052697357320798,-0.0006537391133427939,-0.026286127923712474,26.413671493530284
11,2010-01-19,0.1262609377849306,0.09804294388958228,0.1262609377849306,0.1243218757970956,0.08964929633693626,0.00013296051745811943,-0.00029536919054001803,-0.0006094284089560031,-0.00045429833715560086,-0.0067108774427798576,26.33433532714844
12,2010-01-20,0.12505318704741306,0.09321290668563316,0.12539666601715507,0.11776229380610205,0.2085611396627382,-0.0012077507375175822,-0.004830037203949117,-0.0008642717677755374,-0.006559581990993575,0.11891184332580194,25.0369873046875
13,2010-01-21,0.11889248660879385,0.09425535861277956,0.12077615311507092,0.11828306530091227,0.06965043565197436,-0.006160700438619174,0.0010424519271463872,-0.004620512902084151,0.0005207714948102377,-0.13891070401076386,25.31698989868164
14,2010-01-22,0.1185711558901708,0.091840340010805,0.11899221409796187,0.11580106226392478,0.11386196378829486,-0.00032133071862304463,-0.0024150186019745584,-0.0017839390171090483,-0.002482003036987493,0.04421152813632047,24.668315887451172
15,2010-01-25,0.1160780751770866,0.09382100719367244,0.119756751275495,0.1160780751770866,0.09345064053625177,-0.0024930807130842114,0.001980667182867449,0.0007645371775331368,0.0002770129131618171,-0.020411323252043062,25.2003231048584
16,2010-01-26,0.1196459603123791,0.09343008594572394,0.12252685200281545,0.11884816880333265,0.13646937151912136,0.003567885135292506,-0.00039092124794849753,0.0027701007273204237,0.0027700936262460285,0.04301873098286957,25.09532165527344
17,2010-01-27,0.11966811566457253,0.09305654812795797,0.12108639905652285,0.11856007821407412,0.08434302114962196,2.215535219340925e-05,-0.0003735378177659871,-0.0014404529462925806,-0.00028809058925850783,-0.052126350369499384,24.9949893951416
18,2010-01-28,0.11944650533404308,0.09412506099822927,0.12010024444738587,0.116355080989174,0.08446564515605147,-0.0002216103305294481,0.0010685128702713211,-0.0009861546091369802,-0.0022049972249001265,0.00012262400642952528,25.281991958618164
19,2010-01-29,0.11893681151532952,0.0938470752378718,0.12104208835213605,0.11872627886089678,0.056351304772844175,-0.0005096938187135469,-0.00027798576035747985,0.0009418439047501613,0.0023711978717227827,-0.028114340383207315,25.20732498168945
20,2010-02-01,0.11909193448605547,0.09409030834001307,0.12133017894139456,0.11789525432356016,0.07020781749938132,0.00015512297072596548,0.00024323310214127705,0.00028809058925850783,-0.0008310245373366054,0.013856512726537151,25.27265739440918
21,2010-02-02,0.12077615311507092,0.09380363796563876,0.1219395931482017,0.1192913752622427,0.0653659276524334,0.0016842186290154382,-0.0002866703743743121,0.0006094142068071572,0.0013961209386825352,-0.0048418898469479174,25.19565773010254
22,2010-02-03,0.11945758301013976,0.09112799573026596,0.1195573104993078,0.11346310452156655,0.16061515314879107,-0.001318570104931152,-0.002675642235372797,-0.0023822826488939107,-0.0058282707406761705,0.09524922549635767,24.476980209350586
