,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.8538540644209204,0.5414657803896956,0.8569365238551899,0.8243500762685997,0.07300071054925103,0.8538540644209204,0.5414657803896956,0.8569365238551899,0.8243500762685997,0.07300071054925103,4.9415016174316415
1,2010-01-05,0.8287535598892687,0.5388695025815957,0.8384414537525541,0.8005707526718567,0.10310349855013412,-0.02510050453165169,-0.0025962778080999005,-0.018495070102635847,-0.02377932359674295,0.030102788000883108,4.917807579040527
2,2010-01-06,0.8146621824053142,0.529926843380756,0.8186254117130219,0.8005707526718567,0.08983907772053101,-0.014091377483954504,-0.008942659200839698,-0.01981604203953213,0.0,-0.013264420829603107,4.836195468902588
3,2010-01-07,0.8129006949079409,0.5206957146734056,0.8129006949079409,0.7882406536872631,0.09640138680081888,-0.001761487497373149,-0.009231128707350432,-0.005724716805080909,-0.012330098984593585,0.006562309080287862,4.751950740814209
4,2010-01-08,0.7961671123026784,0.5241572442525285,0.8005707526718567,0.7851581942529936,0.07887984875782694,-0.016733582605262587,0.003461529579122935,-0.0123299422360843,-0.0030824594342695466,-0.017521538042991933,4.783541202545166
5,2010-01-11,0.8217078711472915,0.5088682036589491,0.8318361238225443,0.7657823542769197,0.15073963485959135,0.025540758844613043,-0.015289040593579384,0.031265371150687615,-0.01937583997607395,0.07185978610176441,4.6440110206604
6,2010-01-12,0.7706263534580654,0.5042525870557708,0.7732685585793736,0.7442048247400143,0.12991910769558498,-0.051081517689226086,-0.00461561660317833,-0.05856756524317075,-0.021577529536905397,-0.02082052716400637,4.601888179779053
7,2010-01-13,0.7464066187998519,0.4676164372338737,0.7468470298613225,0.7041323295994794,0.2289476310835315,-0.02421973465821348,-0.03663614982189711,-0.026421528718051143,-0.0400724951405349,0.09902852338794653,4.26754093170166
8,2010-01-14,0.7164623763345699,0.4673279677273629,0.7230676540150764,0.7036919185380087,0.1182455444377296,-0.029944242465282045,-0.00028846950651079123,-0.02377937584624601,-0.00044041106147063585,-0.11070208664580188,4.264908313751222
9,2010-01-15,0.7164623763345699,0.4748282793956488,0.7261502701978553,0.708095558907187,0.08579893984225137,0.0,0.0075003116682859075,0.00308261618277883,0.0044036403691782855,-0.03244660459547824,4.333357334136963
10,2010-01-18,0.7248290892629465,0.4699242977849659,0.7248290892629465,0.7045726884114468,0.11161284649452492,0.008366712928376652,-0.004903981610682896,-0.0013211809349087387,-0.003522870495740183,0.025813906652273552,4.288602828979491
11,2010-01-19,0.7177834005209693,0.4780014962167702,0.7362784706236052,0.7155816064611318,0.102219151622494,-0.007045688741977195,0.008077198431804322,0.01144938136065865,0.011008918049684957,-0.009393694872030914,4.362316608428955
