,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.09248845444251992,0.07681004846833804,0.09248845444251992,0.09006305565927962,0.05134245322331956,0.09248845444251992,0.07681004846833804,0.09248845444251992,0.09006305565927962,0.05134245322331956,2.1622028350830083
1,2010-01-05,0.0913565886903236,0.07599545305696492,0.09176081617447923,0.08885033932850622,0.07651688656690847,-0.001131865752196301,-0.0008145954113731174,-0.0007276382680406758,-0.0012127163307733974,0.025174433343588924,2.139271974563598
2,2010-01-06,0.09010348094856817,0.07518083223686194,0.0907098433487432,0.08856738771221624,0.06612336289505209,-0.0012531077417554245,-0.0008146208201029875,-0.0010509728257360185,-0.00028295161628998084,-0.010393523671856392,2.1163403987884517
3,2010-01-07,0.08953755230725834,0.07372134632119197,0.09014390623785673,0.0871525788133066,0.05227471742976469,-0.0005659286413098457,-0.0014594859156699808,-0.000565937110886483,-0.0014148088989096447,-0.013848645465287406,2.075255870819092
4,2010-01-08,0.08771850745461644,0.07423045257284394,0.08885033932850622,0.08678877661843952,0.0405038939234488,-0.0018190448526418934,0.0005091062516519862,-0.0012935669093505073,-0.0003638021948670633,-0.011770823506315885,2.0895872116088867
5,2010-01-11,0.08897161519637185,0.07358557900770032,0.09014390623785673,0.08670792603986242,0.03784219843507442,0.0012531077417554106,-0.0006448735651436166,0.0012935669093505073,-8.08505785771102e-05,-0.0026616954883743878,2.0714340209960938
6,2010-01-12,0.08763765687603932,0.07664031815253193,0.09131616340103506,0.08735470525974935,0.06540615623811631,-0.0013339583203325206,0.0030547391448315924,0.001172257163178328,0.0006467792198869282,0.027563957803041897,2.1574249267578125
7,2010-01-13,0.08885033932850622,0.0776246354101345,0.0937011368949868,0.08885033932850622,0.07651284019062393,0.00121268245246689,0.0009843172576025766,0.002384973493951739,0.0014956340687568707,0.01110668395250762,2.1851334571838383
8,2010-01-14,0.0924076038639428,0.0798308415500084,0.09515637955276164,0.09163957418492012,0.07432987047468276,0.0035572645354365884,0.0022062061398739068,0.00145524265777483,0.0027892348564139,-0.0021829697159411747,2.2472381591796875
9,2010-01-15,0.09519680484205018,0.07901623766905867,0.09673289807840213,0.09382241276285246,0.07723725372998623,0.002789200978107365,-0.0008146038809497268,0.0015765185256405025,0.0021828385779323334,0.0029073832553034584,2.224307060241699
10,2010-01-18,0.09410536437914244,0.08444690479999364,0.10146241977701703,0.09410536437914244,0.1233164893829682,-0.001091440462907739,0.005430667130934971,0.004729521698614903,0.00028295161628998084,0.046079235652981984,2.3771803379058842
11,2010-01-19,0.10024973732455017,0.08376808517168882,0.10178578821301892,0.09834984189333117,0.07345131939893641,0.006144372945407747,-0.000678819628304822,0.0003233684360018918,0.004244477514188716,-0.04986516998403179,2.3580715656280518
12,2010-01-20,0.0998050422032228,0.07908412979538111,0.1006539648087058,0.09309481684269497,0.10102543956383253,-0.00044469512132737365,-0.004683955376307711,-0.0011318234043131287,-0.0052550250506362,0.027574120164896104,2.2262182235717773
13,2010-01-21,0.09467130149002888,0.07979688701727054,0.09649033787309416,0.09349904432685058,0.04550810472728973,-0.005133740713193918,0.0007127572218894317,-0.0041636269356116334,0.0004042274841556253,-0.05551733483654279,2.2462823390960693
14,2010-01-22,0.09382241276285246,0.07585965186516677,0.09499471227391396,0.08893118990708332,0.06633512454341953,-0.0008488887271764363,-0.003937235152103771,-0.001495625599180192,-0.00456785441976726,0.0208270198161298,2.135449171066284
15,2010-01-25,0.09014390623785673,0.07392498882185275,0.09248845444251992,0.08796103378161786,0.03693971339176355,-0.003678506524995726,-0.0019346630433140226,-0.0025062578313940626,-0.0009701561254654573,-0.029395411151655976,2.0809884071350098
16,2010-01-26,0.08711215352401805,0.07229577259037663,0.08994177979141396,0.08480803060864342,0.031270105794829015,-0.003031752713838681,-0.0016292162314761052,-0.0025466746511059453,-0.0031530031729744413,-0.005669607596934537,2.035125970840454
17,2010-01-27,0.08686962719701664,0.07093813333376697,0.08731427997046083,0.08412081762989128,0.02500686462320873,-0.00024252632700140497,-0.0013576392566096718,-0.002627499820953144,-0.0006872129787521414,-0.006263241171620283,1.9969084262847905
18,2010-01-28,0.0844038031244878,0.07137933898951987,0.08569733615553178,0.08347407228831089,0.02501179300120731,-0.002465824072528849,0.0004412056557529104,-0.0016169438149290505,-0.0006467453415803932,4.9283779985781476e-06,2.009328365325928
19,2010-01-29,0.08480803060864342,0.07168487049712415,0.08691001860799864,0.08416124291917983,0.027236406350707888,0.0004042274841556253,0.00030553150760426195,0.001212682452466876,0.0006871706308689413,0.002224613349500578,2.017929077148437
20,2010-02-01,0.08541438453924183,0.07168487049712415,0.08589947107155117,0.08403996705131417,0.0222896533164218,0.0006063539305984077,0.0,-0.0010105475364474703,-0.00012127586786565835,-0.004946753034286086,2.017929077148437
21,2010-02-02,0.08646536583455447,0.07317827706722548,0.08812273493877207,0.08622283950755305,0.03604014901202327,0.0010509812953126418,0.0014934065701013302,0.0022232638672208954,0.0021828724562388824,0.013750495695601463,2.0599684715271
22,2010-02-03,0.08800145907090641,0.07358557900770032,0.08800145907090641,0.08391872506175506,0.03773283409096313,0.0015360932363519405,0.00040730194047484963,-0.00012127586786565835,-0.002304114445797992,0.001692685078939868,2.0714340209960938
23,2010-02-04,0.08731427997046083,0.07382315910194573,0.08820358551734916,0.08610156363968739,0.028111831736169428,-0.0006871791004455924,0.0002375800942454043,0.00020212644644275468,0.0021828385779323334,-0.009621002354793705,2.078121900558472
24,2010-02-05,0.08610156363968739,0.07093813333376697,0.08691001860799864,0.0844038031244878,0.02317697411973705,-0.0012127163307734251,-0.0028850257681787557,-0.0012935669093505214,-0.0016977605151995976,-0.004934857616432378,1.9969084262847905
25,2010-02-08,0.0844038031244878,0.07076841995711412,0.08456547040333545,0.08270600873098162,0.024671564708448397,-0.0016977605151995976,-0.0001697133766528497,-0.002344548204663191,-0.0016977943935061607,0.0014945905887113438,1.9921309947967532
26,2010-02-09,0.08408039234060273,0.07090419997497073,0.08444422841377636,0.08246348240398023,0.0132791122005947,-0.00032341078388506417,0.00013578001785659322,-0.00012124198955909549,-0.00024252632700140497,-0.011392452507853692,1.9959532022476203
