,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.04027553321608893,0.03453509090795428,0.040350568354544106,0.03942199755856162,0.07622128915688231,0.04027553321608893,0.03453509090795428,0.040350568354544106,0.03942199755856162,0.07622128915688231,13.14992618560791
1,2010-01-05,0.03981593767078828,0.03457582813306104,0.04023801439456424,0.0393657218308688,0.09778950715337366,-0.00045959554530065194,4.0737225106758645e-05,-0.00011255395997986778,-5.6275727692824136e-05,0.02156821799649135,13.165437698364258
2,2010-01-06,0.03961896886697206,0.0339647998115904,0.03980655546081288,0.038971781718642136,0.15971522006940134,-0.00019696880381622067,-0.0006110283214706412,-0.00043145893375135663,-0.00039394011222665387,0.06192571291602768,12.93277645111084
3,2010-01-07,0.038690398070989576,0.03227837136215704,0.038690398070989576,0.03710526292589021,0.3195265371158155,-0.0009285707959824848,-0.0016864284494333625,-0.0011161573898233054,-0.0018665187927519313,0.1598113170464142,12.290635108947756
4,2010-01-08,0.03709588572510327,0.03160217600348672,0.03709588572510327,0.03540757632540521,0.4575613294690008,-0.001594512345886305,-0.0006761953586703201,-0.001594512345886305,-0.0016976866004849989,0.13803479235318528,12.033160209655762
5,2010-01-11,0.03658001194751557,0.03144738206186372,0.036692565907495436,0.03574523820534483,0.21556486760838592,-0.0005158737775877026,-0.00015479394162299517,-0.0004033198176078348,0.00033766187993961716,-0.2419964618606149,11.97421932220459
6,2010-01-12,0.03620483375064548,0.032734610751193126,0.037696171841933086,0.03611103920142796,0.2112100165951592,-0.0003751781968700865,0.0012872286893294074,0.0010036059344376569,0.00036580099608313216,-0.004354851013226718,12.464357376098633
7,2010-01-13,0.036936433238217534,0.032131732379338064,0.03822142282030775,0.03593282730377987,0.1293781448721647,0.0007315994875720447,-0.0006028783718550618,0.000525250978374657,-0.0001782118976480923,-0.0818318717229945,12.2347993850708
8,2010-01-14,0.037011470881266925,0.0334433908807604,0.03894364510709284,0.037011470881266925,0.21270721393567776,7.503764304939847e-05,0.0013116585014223345,0.0007222222867850903,0.0010786435774870554,0.08332906906351306,12.73423957824707
9,2010-01-15,0.038643499544083706,0.03334562905428685,0.03909371538400319,0.037986935194966834,0.13905548068021786,0.0016320286628167813,-9.776182647354414e-05,0.00015007027691034402,0.0009754643136999086,-0.0736517332554599,12.697014808654785
10,2010-01-18,0.03810886886032788,0.03358189243693492,0.03876543320944475,0.03806197283801623,0.10958305292305193,-0.000534630683755831,0.0002362633826480665,-0.0003282821745584364,7.503764304939153e-05,-0.029472427757165937,12.78697681427002
11,2010-01-19,0.038596603521772056,0.03245760513424985,0.038690398070989576,0.03686139809976236,0.2482410269286748,0.00048773466144418076,-0.001124287302685066,-7.503513845517201e-05,-0.0012005747382538704,0.13865797400562285,12.358881950378413
12,2010-01-20,0.037236576296632434,0.031976933428526616,0.037236576296632434,0.036373665942912414,0.2199048614172939,-0.001360027225139615,-0.00048067170572323875,-0.001453821774357135,-0.00048773215684994736,-0.028336165511380882,12.175856590270994
