,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.7053828834342772,0.3761500296103073,0.7118840300036179,0.697256170200782,0.015092751494908924,0.7053828834342772,0.3761500296103073,0.7118840300036179,0.697256170200782,0.015092751494908924,2.241854190826416
1,2010-01-05,0.7005069034979206,0.3805342112257387,0.7086333767127134,0.6923803502768936,0.016138456047383374,-0.004875979936356689,0.004384181615431471,-0.0032506532909044594,-0.004875819923888414,0.0010457045524744546,2.267983913421631
2,2010-01-06,0.7053828834342772,0.3761500296103073,0.7070080500672612,0.6956310035677981,0.013653563505729277,0.004875979936356689,-0.004384181615431471,-0.0016253266454522295,0.0032506532909044594,-0.002484892541654101,2.241854190826416
3,2010-01-07,0.6956310035677981,0.3691356430493064,0.697256170200782,0.6826285504166485,0.011862939694919607,-0.009751879866479185,-0.007014386561000896,-0.009751879866479185,-0.013002453151149562,-0.0017906238108096675,2.200048446655273
4,2010-01-08,0.6826285504166485,0.37088917968488105,0.6923803502768936,0.6777526504865259,0.010758423198680941,-0.013002453151149562,0.001753536635574704,-0.004875819923888414,-0.004875899930122607,-0.001104516496238668,2.2104995250701904
5,2010-01-11,0.7216359098700971,0.3743964929747326,0.7297623830848899,0.6826285504166485,0.030717974539381288,0.039007359453448576,0.003507313289851544,0.037382032807996346,0.004875899930122607,0.01995955134070035,2.231403112411499
6,2010-01-12,0.6923803502768936,0.378780554580813,0.7037575567888249,0.6875043703405369,0.013313129861897376,-0.029255559593203476,0.004384061606080403,-0.02600482629606493,0.004875819923888414,-0.017404844677483912,2.257532119750977
7,2010-01-13,0.6891296969859891,0.3629980048045344,0.697256170200782,0.6647501573322594,0.03589093454258527,-0.0032506532909044594,-0.01578254977627863,-0.006501386588043001,-0.022754213008277516,0.02257780468068789,2.1634681224823002
8,2010-01-14,0.6728766705501693,0.3647515814432261,0.6793778171195101,0.6696260172592648,0.013993138815306064,-0.016253026435819832,0.0017535766386916896,-0.017878353081272058,0.004875859927005455,-0.02189779572727921,2.173919439315796
9,2010-01-15,0.6777526504865259,0.3647515814432261,0.6793778171195101,0.6696260172592648,0.01067024001954403,0.004875979936356578,0.0,0.0,0.0,-0.0033228987957620304,2.173919439315796
10,2010-01-18,0.6728766705501693,0.3647515814432261,0.6777526504865259,0.6712513439047171,0.008323531465017617,-0.004875979936356578,0.0,-0.0016251666329840653,0.0016253266454522295,-0.0023467085545264155,2.173919439315796
11,2010-01-19,0.6761273238410737,0.36562844976880604,0.6826285504166485,0.6745019971956214,0.0121179401169682,0.0032506532909043484,0.000876868325579927,0.004875899930122607,0.0032506532909043484,0.003794408651950583,2.1791455745697017
12,2010-01-20,0.6793778171195101,0.3594907715209169,0.6810031437649622,0.6647501573322594,0.012210262126739266,0.003250493278436295,-0.006137678247889078,-0.001625406651686312,-0.009751839863362031,9.232200977106648e-05,2.1425650119781494
13,2010-01-21,0.6663754839777115,0.3621211764820715,0.6745019971956214,0.6631248306868072,0.011420472887476798,-0.01300233314179844,0.0026304049611545754,-0.0065011465693407535,-0.0016253266454522295,-0.0007897892392624683,2.1582422256469727
14,2010-01-22,0.6647501573322594,0.3647515814432261,0.6826285504166485,0.6598741373927857,0.019761555781131947,-0.0016253266454521187,0.0026304049611545754,0.008126553221027066,-0.0032506932940215005,0.00834108289365515,2.173919439315796
15,2010-01-25,0.6728766705501693,0.3629980048045344,0.6923803502768936,0.6680008506262809,0.022088439867264067,0.008126513217909914,-0.0017535766386916896,0.009751799860245105,0.008126713233495229,0.00232688408613212,2.1634681224823002
16,2010-01-26,0.6712513439047171,0.3647515814432261,0.6793778171195101,0.6663754839777115,0.015532752499430062,-0.0016253266454522295,0.0017535766386916896,-0.013002533157383644,-0.0016253666485693818,-0.006555687367834004,2.173919439315796
17,2010-01-27,0.6745019971956214,0.3603675998433799,0.6761273238410737,0.6647501573322594,0.014093220472033253,0.0032506532909043484,-0.0043839815998462095,-0.003250493278436295,-0.0016253266454521187,-0.0014395320273968108,2.147790908813477
18,2010-01-28,0.6680008506262809,0.3603675998433799,0.6680008506262809,0.6566236441143495,0.008738694006171758,-0.006501146569340532,0.0,-0.008126473214792762,-0.008126513217909914,-0.005354526465861495,2.147790908813477
19,2010-01-29,0.6647501573322594,0.3594907715209169,0.6696260172592648,0.6598741373927857,0.006767936246782879,-0.0032506932940215005,-0.0008768283224629414,0.0016251666329839545,0.003250493278436184,-0.0019707577593888787,2.1425650119781494
20,2010-02-01,0.6631248306868072,0.3533531332761449,0.6631248306868072,0.6533729908234449,0.007612199377955224,-0.0016253266454522295,-0.006137638244772037,-0.006501186572457685,-0.0065011465693407535,0.0008442631311723442,2.1059846878051762
21,2010-02-02,0.6566236441143495,0.35773711487599114,0.6745019971956214,0.6566236441143495,0.010717042915983778,-0.006501186572457685,0.004383981599846265,0.011377166508814264,0.0032506532909045704,0.003104843538028555,2.132113218307495
22,2010-02-03,0.6631248306868072,0.36562844976880604,0.6810031437649622,0.6582489707598016,0.01745798507882964,0.006501186572457685,0.00789133489281485,0.0065011465693407535,0.0016253266454521187,0.0067409421628458616,2.1791455745697017
23,2010-02-04,0.6728766705501693,0.3638747931238802,0.6761273238410737,0.6680008506262809,0.007058683178948548,0.009751839863362144,-0.0017536566449257718,-0.004875819923888525,0.009751879866479296,-0.010399301899881093,2.1686937808990483
24,2010-02-05,0.6663754839777115,0.3621211764820715,0.6712513439047171,0.6647501573322594,0.005804490488378052,-0.006501186572457796,-0.0017536166418087307,-0.004875979936356578,-0.0032506932940215005,-0.001254192690570496,2.1582422256469727
25,2010-02-08,0.6663754839777115,0.3621211764820715,0.6728766705501693,0.6663754839777115,0.003775054251700561,0.0,0.0,0.0016253266454522295,0.0016253266454521187,-0.002029436236677491,2.1582422256469727
26,2010-02-09,0.6712513439047171,0.3594907715209169,0.6728766705501693,0.6598741373927857,0.0078063915343662684,0.004875859927005566,-0.0026304049611545754,0.0,-0.006501346584925849,0.004031337282665708,2.1425650119781494
27,2010-02-10,0.6680008506262809,0.3612443481596085,0.6712513439047171,0.6663754839777115,0.003760909545067825,-0.003250493278436184,0.001753576638691634,-0.0016253266454522295,0.006501346584925849,-0.004045481989298445,2.153016328811645
28,2010-02-11,0.6696260172592648,0.3603675998433799,0.6712513439047171,0.6647501573322594,0.004886635664707105,0.0016251666329839545,-0.0008767483162286925,0.0,-0.0016253266454521187,0.00112572611963928,2.147790908813477
29,2010-02-12,0.6680008506262809,0.3621211764820715,0.6712513439047171,0.6663754839777115,0.00516192964480104,-0.0016251666329839545,0.001753576638691634,0.0,0.0016253266454521187,0.00027529398009393507,2.1582422256469727
30,2010-02-22,0.6712513439047171,0.3603675998433799,0.6728766705501693,0.6680008506262809,0.00420531376909195,0.003250493278436184,-0.001753576638691634,0.0016253266454522295,0.0016253666485693818,-0.0009566158757090896,2.147790908813477
31,2010-02-23,0.6680008506262809,0.35861390319533704,0.6680008506262809,0.6582489707598016,0.006300637825425625,-0.003250493278436184,-0.0017536966480428686,-0.004875819923888414,-0.009751879866479296,0.0020953240563336747,2.137338876724243
32,2010-02-24,0.6614995040413549,0.3603675998433799,0.6696260172592648,0.6598741373927857,0.004949972356832585,-0.00650134658492596,0.0017536966480428686,0.0016251666329839545,0.0016251666329840653,-0.0013506654685930411,2.147790908813477
33,2010-02-25,0.6680008506262809,0.3647515814432261,0.6761273238410737,0.6680008506262809,0.01163745963061088,0.00650134658492596,0.0043839815998462095,0.006501306581808808,0.008126713233495229,0.0066874872737782975,2.173919439315796
34,2010-02-26,0.6728766705501693,0.3629980048045344,0.6777526504865259,0.6696260172592648,0.005875856108794591,0.004875819923888414,-0.0017535766386916896,0.0016253266454522295,0.0016251666329839545,-0.00576160352181629,2.1634681224823002
35,2010-03-01,0.6745019971956214,0.36562844976880604,0.6810031437649622,0.6712513439047171,0.00751019341645591,0.0016253266454521187,0.002630444964271617,0.003250493278436295,0.0016253266454522295,0.001634337307661318,2.1791455745697017
36,2010-03-02,0.6777526504865259,0.3647515814432261,0.6810031437649622,0.6745019971956214,0.005104634952628232,0.0032506532909044594,-0.000876868325579927,0.0,0.0032506532909043484,-0.002405558463827677,2.173919439315796
37,2010-03-03,0.6777526504865259,0.3665051980850348,0.6793778171195101,0.6745019971956214,0.005907608605274498,0.0,0.0017536166418087307,-0.0016253266454522295,0.0,0.0008029736526462663,2.1843709945678706
