,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.20825645915115085,0.15785303727556282,0.20699395190852865,0.20784718839468305,0.0,0.20825645915115085,0.15785303727556282,0.20699395190852865,0.20784718839468305,0.0,5.26928050636714
1,2010-01-05,0.20704247132334302,0.1594770827232288,0.20741244029635048,0.2064130764901623,0.0,-0.0012139878278078498,0.0016240454476659782,0.00041848838782185266,-0.0014341119045207518,0.0,5.314155952868885
2,2010-01-06,0.20831346261628675,0.15882906924439888,0.2081496050190931,0.208735112245166,0.0,0.0012709912929437515,-0.000648013478829923,0.0007371647227426281,0.0023220357550036985,0.0,5.277649241117632
3,2010-01-07,0.2075732819796429,0.15533337322598031,0.20596491404678866,0.20463747889175335,0.0,-0.0007401806366438558,-0.003495696018418565,-0.0021846909723044483,-0.004097633353412622,0.0,5.156312942355467
4,2010-01-08,0.20235970756666505,0.1562448409359857,0.20216565698472325,0.2024879222609258,0.0,-0.005213574412977845,0.000911467710005387,-0.0037992570620654096,-0.002149556630827581,0.0,5.174169693859901
5,2010-01-11,0.20814015920013387,0.15685040491981111,0.20742300874725253,0.2048651628309392,0.0,0.005780451633468825,0.0006055639838254134,0.005257351762529283,0.0023772405700134003,0.0,5.185130800263159
6,2010-01-12,0.2048146376474063,0.15986793693674053,0.20662813836589408,0.20553166030580974,0.0,-0.003325521552727584,0.0030175320169294195,-0.0007948703813584479,0.0006664974748705754,0.0,5.286210639264325
7,2010-01-13,0.20481525282247387,0.15745262279227,0.2066116304531328,0.20516590485023348,0.0,6.151750675809087e-07,-0.002415314144470521,-1.6507912761309914e-05,-0.00036575545557629435,0.0,5.201385162262978
8,2010-01-14,0.20651919869442895,0.16077234674734908,0.208476648395616,0.20793981174303292,0.0,0.0017039458719551035,0.003319723955079068,0.0018650179424831992,0.002773906892799466,0.0,5.309455536888888
9,2010-01-15,0.21059027353624207,0.1615825437010366,0.2102979825713777,0.2113695622138179,0.0,0.004071074841813099,0.0008101969536875309,0.0018213341757617183,0.003429750470784948,0.0,5.3247738647464296
10,2010-01-18,0.21111297599059775,0.1631422589225267,0.2114165695115437,0.21212661537693972,0.0,0.0005227024543557056,0.0015597152214900931,0.0011185869401660056,0.0007570531631218569,0.0,5.369825310479191
11,2010-01-19,0.2138998018841093,0.16301643057120727,0.21257237949504607,0.21392481866835672,0.0,0.002786825893511508,-0.00012582835131944026,0.001155809983502426,0.0017982032914169719,0.0,5.356579153563191
12,2010-01-20,0.21350663423449406,0.15706733693576616,0.21106781464717195,0.20711074967140006,0.0,-0.00039316764961522255,-0.005949093635441105,-0.0015045648478741733,-0.0068140689969566895,0.0,5.1527693304645386
13,2010-01-21,0.20553932648444748,0.1576022127729254,0.20525510821229606,0.2056580151192135,0.0,-0.007967307750046587,0.0005348758371592488,-0.0058127064348758315,-0.0014527345521865296,0.0,5.167540977822177
14,2010-01-22,0.20375160053901992,0.15436726948119375,0.2030689289944671,0.2003010812186388,0.0,-0.0017877259454275594,-0.003234943291731657,-0.0021861792178290147,-0.0053569339005746786,0.0,5.065905205812721
15,2010-01-25,0.20055268703647616,0.15265232785094068,0.20058496711525092,0.20115704244764315,0.0,-0.0031989135025437547,-0.0017149416302530696,-0.002483961879216151,0.0008559612290043039,0.0,5.007867178367834
16,2010-01-26,0.20007333915041947,0.14898294779974838,0.19866490714388446,0.1955118454103112,0.0,-0.0004793478860566913,-0.0036693800511923,-0.0019200599713664333,-0.0056451970373319615,0.0,4.911021500769979
17,2010-01-27,0.19487220489891702,0.1476051231549673,0.19422752162529028,0.19373601279689034,0.0,-0.005201134251502482,-0.0013778246447810893,-0.004437385518594239,-0.001775832613420819,0.0,4.864189485586172
18,2010-01-28,0.19292829409158255,0.148707333757198,0.1929912081107062,0.1933977573714248,0.0,-0.001943910807334415,0.0011022106022307019,-0.0012363135145840864,-0.0003382554254655889,0.0,4.8903903078866735
19,2010-01-29,0.1935554347229997,0.14933862127666994,0.195248340040878,0.19501280547561184,0.0,0.0006271406314170835,0.0006312875194719457,0.002257131930171824,0.0016150481041870837,0.0,4.906711832581503
20,2010-02-01,0.19477551079134656,0.14714439016827416,0.19360052587019716,0.19198625036993489,0.0,0.0012200760683469258,-0.0021942311083957837,-0.0016478141706808835,-0.003026555105676953,0.0,4.824708919046777
21,2010-02-02,0.1932913886808608,0.14624058580197105,0.1932913886808608,0.1932913886808608,0.0,-0.0014841221104857914,-0.000903804366303107,-0.00030913718933633927,0.0013051383109259074,0.0,4.8083906173706055
22,2010-02-03,0.19170163578520716,0.14832142882809,0.192174378593611,0.1888323098612276,0.0,-0.0015897528956536624,0.0020808430261189392,-0.0011170100872497923,-0.0044590788196332,0.0,4.878823465865771
23,2010-02-04,0.1930577346799066,0.14849952269505962,0.1933315724421749,0.19406993326300573,0.0,0.0013560988946994812,0.00017809386696962526,0.0011571938485638866,0.005237623401778135,0.0,4.883462017756216
24,2010-02-05,0.1903551466839528,0.14579118015868087,0.1904202657571543,0.19058915473432164,0.0,-0.002702587995953853,-0.002708342536378749,-0.002911306685020598,-0.0034807785286840864,0.0,4.79459374099727
25,2010-02-08,0.1904592307335016,0.14531025642950324,0.18958397219317133,0.19102228392975032,0.0,0.00010408404954884154,-0.0004809237291776292,-0.0008362935639829594,0.0004331291954286776,0.0,4.778120906077987
26,2010-02-09,0.1898651165259952,0.1459065212551144,0.1895962916294214,0.19119336589046948,0.0,-0.0005941142075064076,0.000596264825611148,1.2319436250074478e-05,0.00017108196071916049,0.0,4.809250026485537
27,2010-02-10,0.1932913886808608,0.14624058580197105,0.1932913886808608,0.1932913886808608,0.0,0.0034262721548656005,0.0003340645468566661,0.0036950970514393893,0.002098022790391313,0.0,4.8083906173706055
28,2010-02-11,0.1932913886808608,0.14624058580197105,0.1932913886808608,0.1932913886808608,0.0,0.0,0.0,0.0,0.0,0.0,4.8083906173706055
29,2010-02-12,0.8211678565358304,0.5758345085067863,0.8211678565358304,0.7451337957454757,0.16440140641231174,0.6278764678549695,0.4295939227048152,0.6278764678549695,0.5518424070646148,0.16440140641231174,18.933439254760746
30,2010-02-22,0.7725060460281266,0.6334754756624527,0.8372870983067641,0.7515206290073608,0.11336544429293173,-0.0486618105077038,0.05764096715566636,0.016119241770933712,0.006386833261885161,-0.05103596211938005,20.82867431640625
31,2010-02-23,0.8211678565358304,0.6072436318747648,0.8257298885813747,0.7889294310033477,0.0678692081701219,0.0486618105077038,-0.02623184378768784,-0.011557209725389315,0.03740880199598684,-0.04549623612280981,19.96617126464844
32,2010-02-24,0.7944038926617548,0.6178283722740665,0.8333332946604103,0.7924269908385778,0.0392781361528385,-0.026763963874075536,0.010584740399301684,0.007603406079035534,0.0034975598352301467,-0.0285910720172834,20.314197540283203
33,2010-02-25,0.8173661534963126,0.6447505277403779,0.8801703039517733,0.8077858455941002,0.05919107866254233,0.02296226083455777,0.02692215546631138,0.04683700929136303,0.015358854755522344,0.019912942509703817,21.199398040771484
34,2010-02-26,0.8397201859316801,0.6245013658309642,0.8456508333918261,0.8194950979169409,0.03139707367044544,0.022354032435367373,-0.020249161909413727,-0.0345194705599472,0.011709252322840813,-0.02779400499209688,20.533605575561523
35,2010-03-01,0.8423089046799721,0.6307926258413118,0.8500498022726279,0.8239273415260172,1.0,0.002588718748292029,0.006291260010347632,0.004398968880801935,0.004432243609076236,0.9686029263295546,20.709516686538784
36,2010-03-02,0.8318126366483569,0.6086242552320114,0.8363746686939013,0.7998782963107771,0.0310299582024327,-0.010496268031615076,-0.02216837060930044,-0.013675133578726741,-0.02404904521524009,-0.9689700417975672,20.01156616210937
37,2010-03-03,0.8007907259236399,0.6104650670385454,0.8178223392980517,0.7904500890154009,0.023499883034964617,-0.03102191072471705,0.0018408118065340593,-0.01855232939584961,-0.009428207295376191,-0.007530075167468081,20.07209205627441
38,2010-03-04,0.8030717709511045,0.5971189639059807,0.8030717709511045,0.7761557064701927,0.0269715362455488,0.0022810450274646232,-0.01334610313256468,-0.014750568346947213,-0.014294382545208206,0.00347165321058418,19.633272171020508
