,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.08902824552676848,0.07023208020367037,0.08958817374864603,0.0877964119824319,0.14545974746585966,0.08902824552676848,0.07023208020367037,0.08958817374864603,0.0877964119824319,0.14545974746585966,25.08619689941406
1,2010-01-05,0.08813236464366142,0.07096901981835553,0.08944819436311227,0.08813236464366142,0.16027160818184394,-0.0008958808831070614,0.000736939614685142,-0.0001399793855337561,0.00033595266122951606,0.014811860715984337,25.349424362182614
2,2010-01-06,0.08897225697647775,0.06909317643908677,0.08953217985848401,0.08650857920806207,0.2358617867304047,0.0008398923328163249,-0.0018758433792687434,8.398549537173838e-05,-0.0016237854355993508,0.07559017854856072,24.679391860961925
3,2010-01-07,0.08617262654683255,0.06699403032295027,0.08617262654683255,0.08256110072945205,0.3398691034952644,-0.0027996304296451923,-0.0020991461161365,-0.003359553311651456,-0.003947478478610017,0.10400731676485968,23.929597854614247
4,2010-01-08,0.08356896939288312,0.06686004227298413,0.08387692510903162,0.08144124962556823,0.2009146176392748,-0.002603657153949432,-0.00013398804996614389,-0.002295701437800932,-0.0011198511038838233,-0.1389544858559896,23.88173866271973
5,2010-01-11,0.08454884111123319,0.06623476470647541,0.08552870748971199,0.0823931243988373,0.1532960499989948,0.0009798717183500671,-0.0006252775665087222,0.0016517823806803664,0.0009518747732690652,-0.04761856764028,23.658395767211925
6,2010-01-12,0.08300904117100559,0.06813293942740517,0.085612698324955,0.08258909767453305,0.16049134796961706,-0.0015397999402275984,0.0018981747209297628,8.399083524300577e-05,0.00019597327569575995,0.007195297970622239,24.33640480041504
7,2010-01-13,0.08398891288935564,0.06759697654779799,0.08692852270453458,0.0834289846674781,0.20223157472653705,0.0009798717183500533,-0.0005359628796071658,0.0013158243795795832,0.0008398869929450438,0.04174022675691999,24.14496421813965
8,2010-01-14,0.08508076704815848,0.07020974352213809,0.08891626308631574,0.08454884111123319,0.25030873453952,0.0010918541588028352,0.0026127669743400837,0.001987740381781164,0.0011198564437550906,0.04807715981298294,25.07821846008301
9,2010-01-15,0.08947618596832199,0.0704777196220704,0.09014810197052356,0.08757244176165514,0.2480560808765797,0.004395418920163528,0.00026797609993231547,0.0012318388842078312,0.0030236006504219537,-0.002252653662940252,25.173936843872074
