,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.2485549032043549,0.2020216838709328,0.2519267804148373,0.2456647325820989,0.1401053220594421,0.2485549032043549,0.2020216838709328,0.2519267804148373,0.2456647325820989,0.1401053220594421,2.096985101699829
1,2010-01-05,0.2504816836191921,0.20824971456381025,0.2586705118667678,0.2456647325820989,0.1896178799927675,0.0019267804148372927,0.006228030692877445,0.0067437314519305245,0.0,0.0495125579333254,2.1616320610046387
2,2010-01-06,0.2577071216593492,0.2035786858018936,0.2673410467025701,0.2519267804148373,0.19987147219336865,0.007225438040157017,-0.0046710287619166615,0.008670534835802268,0.006262047832738371,0.010253592200601151,2.1131467819213867
3,2010-01-07,0.2514450738266108,0.2020216838709328,0.2552986576253198,0.24614643917032544,0.10940084660745904,-0.006262047832738371,-0.001557001930960783,-0.012042389077250304,-0.005780341244511877,-0.0904706255859096,2.096985101699829
4,2010-01-08,0.2475915129969362,0.20552494395785312,0.2552986576253198,0.24614643917032544,0.07728364860418108,-0.0038535608296745853,0.0035032600869203396,0.0,0.0,-0.03211719800327796,2.1333489418029785
5,2010-01-11,0.2581888282475757,0.2024109630649659,0.260115608662413,0.2495182934117735,0.0824703099559712,0.01059731525063945,-0.003113980892887225,0.004816951037093231,0.003371854241448091,0.00518666135179012,2.1010258197784424
6,2010-01-12,0.2495182934117735,0.20786048130784585,0.2605972922816052,0.2480732195851627,0.11739020360229208,-0.008670534835802155,0.0054495182428799535,0.0004816836191921525,-0.0014450738266107988,0.03491989364632088,2.157591819763184
7,2010-01-13,0.2514450738266108,0.20824971456381025,0.2634874629038611,0.2495182934117735,0.1293113512546566,0.0019267804148372927,0.0003892332559643774,0.002890170622255939,0.0014450738266107988,0.011921147652364515,2.1616320610046387
8,2010-01-14,0.2605972922816052,0.22615531716147935,0.2832369966094949,0.2596339020741865,0.3074597794409649,0.009152218454994364,0.017905602597669157,0.01974953370563381,0.010115608662412956,0.17814842818630827,2.347492218017578
9,2010-01-15,0.27601155856933784,0.2292693439924353,0.28998072806142544,0.2726396813588554,0.25588991372153114,0.01541426628773268,0.003114026830955907,0.0067437314519305245,0.01300577928466895,-0.051569865719433734,2.3798158168792725
10,2010-01-18,0.2856454606435244,0.2347188622353152,0.29383428889109997,0.2822736064020763,0.19594171036622224,0.00963390207418652,0.005449518242879897,0.0038535608296745853,0.009633925043220859,-0.0599482033553089,2.4363818168640137
11,2010-01-19,0.2909441182688441,0.22965860021743406,0.29190750847626273,0.2837186802286871,0.13182008191676384,0.005298657625319725,-0.005060262017881151,-0.0019267804148372927,0.0014450738266107988,-0.06412162844945837,2.383856296539306
12,2010-01-20,0.2842003868169136,0.21837023859957247,0.2861271672317508,0.26541426628773274,0.14373787720357575,-0.0067437314519305245,-0.011288361617861564,-0.005780341244511933,-0.01830441394095433,0.011917795286811887,2.2666831016540527
13,2010-01-21,0.2707129009440181,0.22148428839956272,0.27601155856933784,0.2658959499069249,0.09093516282151763,-0.013487485872895444,0.0031140497999902483,-0.010115608662412956,0.0004816836191921525,-0.052802714382058115,2.299006938934326
14,2010-01-22,0.2707129009440181,0.21759179505667792,0.2726396813588554,0.2625240726964425,0.08699197530151763,0.0,-0.0038924933428848008,-0.0033718772104824324,-0.0033718772104824324,-0.00394318752000003,2.2586028575897217
15,2010-01-25,0.2658959499069249,0.20552494395785312,0.2707129009440181,0.2543352674179011,0.07491831862471635,-0.004816951037093231,-0.0120668510988248,-0.0019267804148372927,-0.008188805278541378,-0.01207365667680127,2.1333489418029785
16,2010-01-26,0.2552986576253198,0.20396794202689236,0.2605972922816052,0.2485549032043549,0.0950203787970634,-0.010597292281605108,-0.001557001930960783,-0.010115608662412956,-0.005780364213546218,0.020102060172347055,2.117187261581421
17,2010-01-27,0.25289017062225594,0.2063034334388164,0.2605972922816052,0.2490366097925813,0.08546372450828846,-0.0024084870030638412,0.002335491411924045,0.0,0.00048170658822649365,-0.009556654288774946,2.141429662704468
18,2010-01-28,0.2552986576253198,0.2063034334388164,0.2552986576253198,0.2552986576253198,0.0,0.0024084870030638412,0.0,-0.0052986346562853845,0.0062620478327384274,-0.08546372450828846,2.141429662704468
19,2010-01-29,0.2586705118667678,0.21097448516976736,0.26685934011434354,0.2557803412445119,0.07974127634879277,0.003371854241448036,0.004671051730950976,0.011560682489023756,0.00048168361919209696,0.07974127634879277,2.1899151802062993
20,2010-02-01,0.2605972922816052,0.20980673946380532,0.2639691694920876,0.25289017062225594,0.06924568525986084,0.001926780414837348,-0.0011677457059620089,-0.002890170622255939,-0.002890170622255939,-0.01049559108893193,2.1777939796447754
21,2010-02-02,0.260115608662413,0.2125314641316938,0.2673410467025701,0.260115608662413,0.07196017325981309,-0.0004816836191921525,0.002724724667888451,0.003371877210482488,0.007225438040157074,0.0027144879999522475,2.2060766220092773
22,2010-02-03,0.2634874629038611,0.2125314641316938,0.26493255969950624,0.24999999999999994,0.06489603079416892,0.003371854241448091,0.0,-0.0024084870030638412,-0.010115608662413069,-0.007064142465644158,2.2060766220092773
23,2010-02-04,0.2630057792846689,0.21136374139476613,0.2658959499069249,0.2591522184549943,0.06182488916765199,-0.0004816836191921525,-0.0011677227369276675,0.0009633902074186463,0.009152218454994364,-0.0030711416265169424,2.193955659866333
24,2010-02-05,0.2552986576253198,0.2031894295768948,0.2577071216593492,0.2485549032043549,0.07054600470577099,-0.007707121659349171,-0.00817431181787137,-0.008188828247575719,-0.01059731525063945,0.008721115538119016,2.1091063022613525
25,2010-02-08,0.25240846403402944,0.20396794202689236,0.25337187721048243,0.2495182934117735,0.028343558731923225,-0.0028901935912903354,0.000778512449997576,-0.0043352444488667366,0.0009633902074186463,-0.04220244597384778,2.117187261581421
26,2010-02-09,0.2514450738266108,0.20669271263284944,0.2591522184549943,0.2504816836191921,0.03770508970509698,-0.0009633902074186463,0.002724770605957105,0.005780341244511877,0.0009633902074186463,0.00936153097317375,2.145470380783081
27,2010-02-10,0.2562620478327384,0.20708196885784824,0.2586705118667678,0.2543352674179011,0.024945207340902668,0.0048169740061275714,0.00038925622499880186,-0.00048170658822649365,0.0038535837987089257,-0.012759882364194309,2.1495108604431152
28,2010-02-11,0.2586705118667678,0.2090282270138078,0.2625240726964425,0.257225438040157,0.03490764246182109,0.002408464034029445,0.001946258155959557,0.00385356082967464,0.002890170622255939,0.00996243512091842,2.1697130203247066
29,2010-02-12,0.2605972922816052,0.2160347701566828,0.2697495107365995,0.2586705118667678,0.06056801620224241,0.001926780414837348,0.007006543142875021,0.007225438040157017,0.0014450738266107988,0.025660373740421315,2.242440938949585
30,2010-02-22,0.2678227303217622,0.2172025158626448,0.2740847781545005,0.2639691694920876,0.06414215431090321,0.007225438040157017,0.0011677457059619813,0.004335267417901022,0.0052986576253197795,0.003574138108660807,2.2545621395111084
31,2010-02-23,0.2687861205291809,0.2253767817424475,0.280346825987239,0.2644508531112797,0.08544313962632331,0.0009633902074187015,0.008174265879802689,0.006262047832738482,0.0004816836191921525,0.0213009853154201,2.3394110202789307
32,2010-02-24,0.2769749487767565,0.2249875714555174,0.2842003868169136,0.2745664617736927,0.0735723748411068,0.008188828247575608,-0.0003892102869300917,0.0038535608296745853,0.010115608662412956,-0.011870764785216507,2.3353710174560547
33,2010-02-25,0.2789017291915938,0.22343056952455664,0.2817918998138498,0.2745664617736927,0.08957604565777873,0.0019267804148372927,-0.001557001930960783,-0.0024084870030637857,0.0,0.016003670816671922,2.319209337234497
34,2010-02-26,0.27601155856933784,0.22109505514359826,0.2798651193990125,0.2721579977396633,0.0764794202395405,-0.002890170622255939,-0.002335514380958359,-0.0019267804148372927,-0.002408464034029445,-0.013096625418238222,2.294966697692871
35,2010-03-01,0.2726396813588554,0.22109505514359826,0.2769749487767565,0.2711946075322446,0.0830318813534797,-0.0033718772104824324,0.0,-0.002890170622255994,-0.0009633902074186463,0.006552461113939201,2.294966697692871
36,2010-03-02,0.2769749487767565,0.22459826929244991,0.2827552900212684,0.27601155856933784,0.07978056188261272,0.004335267417901079,0.0035032141488516573,0.005780341244511933,0.004816951037093231,-0.0032513194708669872,2.3313300609588623
37,2010-03-03,0.27793833898417514,0.2253767817424475,0.2789017291915938,0.2731213879470819,0.06304467511362254,0.0009633902074186463,0.000778512449997576,-0.00385356082967464,-0.002890170622255939,-0.016735886768990182,2.3394110202789307
38,2010-03-04,0.28082850960643113,0.21486700148168647,0.2837186802286871,0.26493255969950624,0.09203583355343314,0.002890170622255994,-0.01050978026076102,0.004816951037093287,-0.008188828247575664,0.028991158439810608,2.2303194999694824
39,2010-03-05,0.2658959499069249,0.21525630364475395,0.270231217324826,0.26541426628773274,0.04239382148641038,-0.014932559699506244,0.0003893021630674565,-0.013487462903861104,0.00048170658822649365,-0.04964201206702276,2.234360456466675
40,2010-03-08,0.2678227303217622,0.21681325963764606,0.2721579977396633,0.2663776564951514,0.037225975876489625,0.0019267804148372927,0.0015569559928921006,0.0019267804148372927,0.0009633902074186463,-0.005167845609920757,2.250521659851074
41,2010-03-09,0.2687861205291809,0.2187595177936056,0.2721579977396633,0.26204238907725025,0.04820998685456609,0.0009633902074187015,0.001946258155959557,0.0,-0.004335267417901134,0.010984010978076462,2.270723819732666
42,2010-03-10,0.2711946075322446,0.21292072035669254,0.2711946075322446,0.26204238907725025,0.040233524367904026,0.0024084870030637306,-0.005838797436913013,-0.0009633902074186463,0.0,-0.007976462486662061,2.2101171016693115
43,2010-03-11,0.2663776564951514,0.20980673946380532,0.2683044369099887,0.2586705118667678,0.05607524140137934,-0.004816951037093231,-0.003113980892887225,-0.002890170622255939,-0.0033718772104824324,0.01584171703347531,2.1777939796447754
44,2010-03-12,0.260115608662413,0.20786048130784585,0.2625240726964425,0.2562620478327384,0.05434174822434477,-0.006262047832738371,-0.0019462581559595016,-0.005780364213546218,-0.002408464034029445,-0.0017334931770345632,2.157591819763184
45,2010-03-15,0.2552986576253198,0.2031894295768948,0.2586705118667678,0.2495182934117735,0.05243200206755965,-0.004816951037093231,-0.004671051730951087,-0.00385356082967464,-0.006743754420964865,-0.0019097461567851234,2.1091063022613525
46,2010-03-16,0.25096339020741865,0.2043571982518911,0.2538535608296746,0.2495182934117735,0.04317514398712529,-0.004335267417901134,0.00116776867499635,-0.004816951037093231,0.0,-0.009256858080434359,2.121227741241455
