,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.2535056407544509,0.1874351381693904,0.25422459735178904,0.24157087139045624,0.08262291678517024,0.2535056407544509,0.1874351381693904,0.25422459735178904,0.24157087139045624,0.08262291678517024,8.35585880279541
1,2010-01-05,0.2434401842144445,0.18787926629118684,0.2480415235513478,0.2365381538166652,0.08609696303591954,-0.01006545654000632,0.00044412812179647765,-0.006183073800441225,-0.0050327175737910354,0.003474046250749305,8.37565803527832
2,2010-01-06,0.24157087139045624,0.18365978172881595,0.242002249627344,0.2362505754562148,0.08044447307393457,-0.001869312823988306,-0.004219484562370895,-0.006039273924003857,-0.0002875783604504023,-0.005652489961984988,8.187553405761719
3,2010-01-07,0.2379760884037657,0.17899612625979988,0.2397015799588923,0.2312178364899995,0.06138087040206086,-0.0035947829866904975,-0.004663655469016065,-0.002300669668451688,-0.005032738966215339,-0.01906360267187369,7.979647636413575
4,2010-01-08,0.2309302581295491,0.18210519425177,0.23639435394022784,0.2283420101006471,0.06898306543397276,-0.0070458302742166514,0.003109067991970138,-0.003307226018664428,-0.002875826389352354,0.007602195031911895,8.118249893188478
5,2010-01-11,0.2438715410589079,0.17799673637174215,0.2458846537593335,0.2266164971530962,0.08660051438779251,0.012941282929358809,-0.004108457880027866,0.00949029981910568,-0.0017255129475509112,0.017617448953819753,7.9350948333740225
6,2010-01-12,0.23049890128508574,0.17577594601578933,0.23049890128508574,0.21784517532375292,0.120074284328502,-0.013372639773822135,-0.002220790355952823,-0.015385752474247756,-0.00877132182934326,0.03347376994070948,7.836091995239259
7,2010-01-13,0.22000204511576724,0.16511614375024602,0.22330927113443166,0.2128124363575376,0.1526444136582776,-0.01049685616931853,-0.010659802265543306,-0.007189630150654103,-0.005032738966215367,0.03257012932977561,7.360877990722657
8,2010-01-14,0.21381899270775034,0.1677810729242075,0.2184203320446537,0.2100803884521982,0.09922619391342613,-0.006183052408016893,0.002664929173961467,-0.004888939089777972,-0.0027320479053393747,-0.05341821974485148,7.47968053817749
9,2010-01-15,0.21755757557087824,0.17089017300481416,0.22273411441353103,0.21425037094463809,0.06985046779721665,0.003738582863127893,0.003109100080606664,0.004313782368877306,0.004169982492439883,-0.02937572611620948,7.618284225463867
10,2010-01-18,0.2210086014659801,0.16800314768131788,0.2210086014659801,0.2141065710682008,0.07115331462687569,0.00345102589510185,-0.002887025323496273,-0.0017255129475509112,-0.00014379987643731162,0.0013028468296590325,7.489580631256103
11,2010-01-19,0.2184203320446537,0.17100118899094502,0.2254661623188703,0.21827655356064068,0.07421538896709008,-0.0025882694213263946,0.0029980413096271363,0.00445756085289023,0.004169982492439911,0.0030620743402143963,7.623233318328857
12,2010-01-20,0.2221589363002059,0.1661154694610307,0.22287789289754395,0.21353139295487567,0.05748349989341728,0.003738604255552197,-0.004885719529914318,-0.0025882694213263673,-0.004745160605765021,-0.01673188907367281,7.405427932739258
13,2010-01-21,0.2164072407366524,0.16878042002741653,0.22000204511576724,0.215400705778864,0.054099255005503936,-0.0057516955635535105,0.0026649505663858264,-0.0028758477817767136,0.001869312823988306,-0.003384244887913328,7.524231433868407
14,2010-01-22,0.21583206262332733,0.17955130245636372,0.2404205365562304,0.21425037094463809,0.19260130017371302,-0.0005751781133250532,0.010770882428947193,0.020418491440463173,-0.0011503348342258855,0.13850204516820905,8.004397392272951
15,2010-01-25,0.2264726972766588,0.17344409688885695,0.23006750165577364,0.22287789289754395,0.11113623403525162,0.01064063465333148,-0.006107205567506768,-0.010353034900456777,0.008627521952905864,-0.08146506613846137,7.732138156890869
16,2010-01-26,0.2247471843291079,0.17766360284365218,0.2365381538166652,0.22143995831044344,0.18602385905399674,-0.0017255129475509112,0.004219505954795227,0.006470652160891571,-0.001437934587100509,0.07488762501874513,7.920243740081787
17,2010-01-27,0.22977992329532326,0.1727778405288892,0.2309302581295491,0.2215837795793051,0.10607502596240567,0.005032738966215339,-0.004885762314762981,-0.005607895687116116,0.00014382126886167137,-0.07994883309159105,7.702436447143557
18,2010-01-28,0.22129617982643046,0.16833629190562005,0.22287789289754395,0.215975883892189,0.0901658497323782,-0.008483743468892802,-0.004441548623269147,-0.008052365232005143,-0.005607895687116116,-0.015909176230027494,7.504432201385497
19,2010-01-29,0.21583206262332733,0.16655964036767587,0.2215837795793051,0.215400705778864,0.07192127896970693,-0.005464117203103108,-0.0017766515379441796,-0.0012941133182388376,-0.0005751781133250256,-0.01824457076267126,7.425229072570801
20,2010-02-01,0.21568828413931432,0.1605635042673608,0.21568828413931432,0.20576660608332087,0.06679949624948414,-0.00014377848401300739,-0.005996136100315075,-0.0058954954399907935,-0.009634099695543049,-0.0051217827202227895,7.157921314239501
21,2010-02-02,0.20950521033887307,0.16045247758501774,0.21525690590242655,0.20720454067042146,0.04990791844944932,-0.006183073800441252,-0.0001110266823430295,-0.0004313782368877417,0.0014379345871005367,-0.016891577800034818,7.1529717445373535
