,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.5043086917749038,0.31919914595355336,0.5043086917749038,0.4825979746634519,0.0421228611687966,0.5043086917749038,0.31919914595355336,0.5043086917749038,0.4825979746634519,0.0421228611687966,8.959919929504395
1,2010-01-05,0.4838386006597646,0.3130513270444508,0.4869401316756864,0.4643609831617875,0.08909722576156948,-0.0204700911151392,-0.006147818909102543,-0.017368560099217445,-0.01823699150166441,0.046974364592772884,8.787350654602049
2,2010-01-06,0.4708121635979214,0.30977234533352577,0.4714324765960777,0.4623760019526031,0.09425046607826223,-0.0130264370618432,-0.003278981710925055,-0.01550765507960861,-0.0019849812091843892,0.00515324031669276,8.695309638977049
3,2010-01-07,0.4713084004065024,0.3112479074883582,0.4750302444205805,0.4639888225427818,0.07349507713500958,0.0004962368085809632,0.0014755621548324105,0.0035977678245027725,0.001612820590178754,-0.020755388943252656,8.736728668212889
4,2010-01-08,0.4683309795550163,0.3113298548512431,0.4723009079985246,0.4646091355409382,0.04419114524499047,-0.002977420851486057,8.194736288491544e-05,-0.0027293364220559173,0.0006203129981563472,-0.029303931890019112,8.739028930664062
5,2010-01-11,0.4910341363087701,0.30518193401755983,0.4936394305161108,0.4596466655305474,0.0929673150660126,0.022703156753753784,-0.006147920833683263,0.021338522517586167,-0.004962470010390851,0.04877616982102214,8.56645679473877
6,2010-01-12,0.462748196546469,0.30206701690670584,0.462748196546469,0.4435186974527824,0.11791244768563755,-0.028285939762301038,-0.0031149171108539875,-0.030891233969641718,-0.016127968077764898,0.02494513261962493,8.479021072387695
7,2010-01-13,0.44289841842948624,0.2823936872263495,0.44289841842948624,0.4230486063376432,0.17686843206876618,-0.0198497781169828,-0.019673329680356344,-0.0198497781169828,-0.02047009111513925,0.058955984383128636,7.926790714263916
8,2010-01-14,0.4286313553713303,0.2823936872263495,0.4316088441725369,0.4200711515112969,0.09039945913232426,-0.014267063058155947,0.0,-0.01128957425694932,-0.00297745482634626,-0.08646897293644193,7.926790714263916
9,2010-01-15,0.4271426449455873,0.28354130704277103,0.43409006219030216,0.4224282933394869,0.0717975901261601,-0.0014887104257430006,0.00114761981642153,0.002481218017765241,0.002357141828189913,-0.01860186900616416,7.959004402160642
10,2010-01-18,0.4278870001584588,0.28296748864084525,0.4290035839400565,0.4199471092965818,0.0735502714883815,0.0007443552128714724,-0.0005738184019257743,-0.0050864782502457176,-0.002481184042905038,0.0017526813622213975,7.942897319793702
11,2010-01-19,0.4282591947523246,0.28616443805173475,0.4397968534387043,0.42615013735356494,0.09714209582734866,0.00037219459386583775,0.003196949410889493,0.010793269498647895,0.00620302805698314,0.02359182433896716,8.032635688781737
12,2010-01-20,0.4342141044050173,0.2763277647178415,0.4352066119970397,0.4141162078837439,0.07522746778828956,0.0059549096526927406,-0.009836673333893264,-0.0045902414416647,-0.012033929469821014,-0.02191462803905909,7.756520271301269
13,2010-01-21,0.4184583648959785,0.2819017991998785,0.431732886387252,0.4184583648959785,0.07593322033336165,-0.015755739509038857,0.005574034482036971,-0.003473725609787648,0.00434215701223456,0.0007057525450720886,7.912983417510986
14,2010-01-22,0.42056742229473815,0.2882137336713424,0.4385562614172518,0.41684557828066,0.11417141904937453,0.0021090573987596613,0.006311934471463943,0.006823375029999801,-0.0016127866153184955,0.03823819871601286,8.09015941619873
15,2010-01-25,0.4292516683694866,0.28370526971826143,0.4393006506049835,0.4265223319474308,0.055342113263108665,0.008684246074748436,-0.004508463953080966,0.0007443891877317309,0.009676753666770843,-0.05882930578626585,7.963606834411621
16,2010-01-26,0.4298719813676431,0.2773114218587727,0.432725360004414,0.41684557828066,0.06296080181401753,0.0006203129981565136,-0.006393847859488711,-0.006575290600569494,-0.009676753666770843,0.007618688550908872,7.7841315269470215
17,2010-01-27,0.4206914645094533,0.2680486009016656,0.4218079803413305,0.4041913018378224,0.054717723226343794,-0.009180516858189769,-0.00926282095710712,-0.010917379663083536,-0.012654276442837564,-0.008243078587673737,7.524124145507812
18,2010-01-28,0.4051838094298447,0.26501564814112666,0.4069206722347385,0.3964994954053758,0.045210839022185166,-0.01550765507960861,-0.003032952760538943,-0.014887308106592,-0.007691806432446602,-0.00950688420415862,7.4389891624450675
19,2010-01-29,0.39823639218512985,0.26362208431146955,0.4059281986175765,0.3958791824072194,0.05422408996916407,-0.006947417244714871,-0.0013935638296571071,-0.0009924736171619821,-0.0006203129981564026,0.0090132509469789,7.399871826171875
20,2010-02-01,0.39711980840353217,0.25829389191808744,0.39823639218512985,0.3845896421251301,0.053666420770054485,-0.0011165837815976798,-0.005328192393382114,-0.007691806432446656,-0.011289540282089285,-0.0005576691991095867,7.250309467315674
21,2010-02-02,0.39389423517289535,0.2633762082479545,0.4120071504849843,0.3936461167686048,0.07088689618950661,-0.003225573230636825,0.005082316329867054,0.013770758299854469,0.0090564746434747,0.017220475419452125,7.392970085144043
22,2010-02-03,0.4028266676016548,0.2759998223794307,0.4183342887064031,0.39637545319066064,0.07121620336574387,0.008932432428759463,0.012623614131476224,0.006327138221418782,0.002729336422055806,0.0003293071762372618,7.747314929962159
23,2010-02-04,0.4129996580770066,0.2750981465762446,0.4198230331070064,0.4110146768678224,0.04306934511913355,0.010172990475351806,-0.0009016758031861193,0.0014887444006033144,0.014639223677161696,-0.02814685824661032,7.722004890441894
24,2010-02-05,0.4069206722347385,0.2747702721875543,0.4193267962984254,0.40468757262126376,0.040291155161642514,-0.006078985842268125,-0.00032787438869030794,-0.0004962368085810186,-0.006327104246558579,-0.0027781899574910378,7.712801456451416
25,2010-02-08,0.4165974259015093,0.2700158812086679,0.4199471092965818,0.4070447144494537,0.02377145005211008,0.009676753666770843,-0.0047543909788864145,0.0006203129981564026,0.002357141828189913,-0.016519705109532438,7.579345703125
26,2010-02-09,0.40952593246721897,0.2729669205811821,0.4158530367137775,0.4079131458519006,0.019356279760266718,-0.007071493434290366,0.0029510393725142303,-0.004094072582804309,0.000868431402446912,-0.0044151702918433545,7.662181377410889
27,2010-02-10,0.41684557828066,0.2778032928978137,0.4223042511247717,0.4153568338800568,0.027366585109176767,0.007319645813441022,0.004836372316631588,0.0064512144109942215,0.0074436880281562035,0.008010305348910049,7.797938346862793
