,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,0.1962879692174104,0.1688911700787681,0.2052868356215652,0.1962879692174104,0.2461744961592265,0.1962879692174104,0.1688911700787681,0.2052868356215652,0.1962879692174104,0.2461744961592265,15.014425277709961
1,2010-01-05,0.20134982352412625,0.17002340353205778,0.20562430115734226,0.2003374483717851,0.13264868280172645,0.0050618543067158794,0.001132233453289666,0.00033746553577701516,0.00404947915437473,-0.11352581335750005,15.115080833435064
2,2010-01-06,0.2024746871883931,0.16700412862661204,0.2030371082930316,0.19797525398631569,0.09972074004323532,0.0011248636642668397,-0.003019274905445734,-0.002587192864310667,-0.002362194385469446,-0.032927942758491105,14.846667289733887
3,2010-01-07,0.19797525398631569,0.16530577308293015,0.2020247331406904,0.19640043627434614,0.11633670824290494,-0.004499433202077435,-0.0016983555436818898,-0.0010123751523411497,-0.0015748177119694895,0.01661596819966965,14.695683479309082
4,2010-01-08,0.19583801516970767,0.16926859553319126,0.2058492567262037,0.19516310555314356,0.14846732725736256,-0.002137238816607989,0.003962822450261111,0.0038245235855132727,-0.0012373307212026339,0.03213061901445759,15.047978401184082
5,2010-01-11,0.2058492567262037,0.17162738930276514,0.21012373435941967,0.2012373350122006,0.18325432963147606,0.01001124155649602,0.0023587937695739025,0.004274477633215978,0.006074229459057057,0.034787002374113474,15.257675170898436
6,2010-01-12,0.20461192600500108,0.1704008397139758,0.20596174523812932,0.20112484650027493,0.16618847884743904,-0.0012373307212026063,-0.0012265495887893716,-0.004161989121290316,-0.00011248851192566245,-0.017065850784036996,15.148634910583494
7,2010-01-13,0.1983126980671028,0.17370311666339547,0.2113610865356121,0.19775027696246436,0.2292110353217878,-0.006299227937898277,0.0033022769494196746,0.0053993412974827895,-0.003374569537810595,0.06302255647434876,15.44220733642578
8,2010-01-14,0.20753656295009887,0.1820061977458358,0.2190101122516488,0.20562430115734226,0.19506267543962674,0.009223864882996063,0.008303081082440322,0.00764902571603665,0.007874024194877899,-0.034148359882161056,16.180351257324222
9,2010-01-15,0.21664791786617946,0.1804022012476334,0.21833520263508469,0.2137232809210816,0.09231536785122364,0.009111354916080559,-0.0016039964982023926,-0.0006749096165641066,0.008098979763739356,-0.10274730758840313,16.037755966186527
10,2010-01-18,0.21574803122576391,0.1935172074597112,0.2362204683864586,0.21563554271383825,0.2707185503552084,-0.0008998866404155148,0.013115006212077784,0.01788526575137392,0.0019122617927566363,0.1784031825039848,17.203680038452152
11,2010-01-19,0.23138356964860415,0.19408329736761865,0.23318334292943516,0.2273340690392396,0.16083232123522245,0.015635538422840267,0.0005660899079074633,-0.0030371254570234762,0.011698526325401332,-0.109886229119986,17.254005432128903
12,2010-01-20,0.23104612556781706,0.18568594305965835,0.23104612556781706,0.21968504332320285,0.17956759145173773,-0.000337444080787147,-0.008397354307960292,-0.0021372173616180934,-0.007649025716036706,0.018735270216515304,16.50748062133789
13,2010-01-21,0.22148481660403385,0.18606333633159666,0.2300337504154759,0.21709785045889216,0.17371774853742605,-0.009561308963783209,0.0003773932719383089,-0.0010123751523411497,-0.002587192864310667,-0.005849842914311704,16.541030883789062
14,2010-01-22,0.22035995293976698,0.1822891890623148,0.2263217153418883,0.2137232809210816,0.1977570239001455,-0.001124863664266812,-0.0037741472692818523,-0.00371203507358761,-0.003374569537810595,0.02403927536271946,16.205509185791016
15,2010-01-25,0.21687289489003075,0.17436362998175212,0.21687289489003075,0.20697412039047056,0.13657198860318046,-0.0034870580497362857,-0.007925559080562694,-0.009448820451857548,-0.006749160530611031,-0.061185035296965035,15.500926971435547
16,2010-01-26,0.2070866089023962,0.1751184379806186,0.21034871138327102,0.20089989093141347,0.16087190789632555,-0.009786285987634535,0.0007548079988664858,-0.006524183506759734,-0.006074229459057085,0.02429991929314509,15.568029403686525
17,2010-01-27,0.20697412039047056,0.1715330088022958,0.20978626882364268,0.20292464123609574,0.09496872429843106,-0.0001124885119256347,-0.0035854291783228025,-0.0005624425596283122,0.002024750304682299,-0.06590318359789449,15.249284744262695
18,2010-01-28,0.20416197195729846,0.17502408966263402,0.2086614051593758,0.2035995508526599,0.09117645600781968,-0.002812148433172124,0.003491080860338225,-0.0011248636642668677,0.0006749096165641344,-0.0037922682906113697,15.55964183807373
19,2010-01-29,0.20697412039047056,0.17502408966263402,0.2129358827925918,0.2058492567262037,0.10477314081387694,0.002812148433172124,0.0,0.004274477633215978,0.002249705873543784,0.013596684806057245,15.55964183807373
20,2010-02-01,0.20697412039047056,0.16709843403461686,0.20731158592624752,0.19685039032204885,0.14586241170495098,0.0,-0.00792565562801717,-0.005624296866344275,-0.008998866404154844,0.041089270891074066,14.855051040649414
21,2010-02-02,0.20078740241948775,0.16275825049490225,0.20191226608375465,0.19313835524846126,0.1175001596979446,-0.006186717970982775,-0.004340183539714604,-0.005399319842492895,-0.00371203507358761,-0.0283622520070064,14.469208717346193
22,2010-02-03,0.1946006629935152,0.16719281453508625,0.2003374483717851,0.18762654689404265,0.14305258756408568,-0.006186739425972586,0.004434564040183997,-0.0015748177119695173,-0.005511808354418585,0.025552427866141064,14.863441467285154
23,2010-02-04,0.19707536734590014,0.17709983847825422,0.21687289489003075,0.19572552665778198,0.21713755154483136,0.0024747043523849765,0.009907023943167977,0.016535446518245622,0.008098979763739356,0.07408496398074567,15.744175910949707
24,2010-02-05,0.2058492567262037,0.17181609666622927,0.21091113248790944,0.2020247331406904,0.14169587701527056,0.00877388938030352,-0.005283741812024957,-0.005961762402121261,0.006299206482908409,-0.0754416745295608,15.27445125579834
25,2010-02-08,0.2048368815738625,0.17266525298308033,0.21091113248790944,0.20337457382880847,0.08230873505210379,-0.0010123751523411497,0.000849156316851063,0.0,0.001349840688118109,-0.05938714196316677,15.34994125366211
26,2010-02-09,0.20641169928583208,0.17408057430030344,0.21034871138327102,0.20438694898114973,0.07353148686217298,0.0015748177119695173,0.001415321317223106,-0.000562421104638472,0.001012375152341205,-0.008777248189930809,15.475763320922852
27,2010-02-10,0.20877389367130147,0.17530712388909278,0.2094488247428555,0.20641169928583208,0.053121294203983115,0.0023621943854694183,0.0012265495887893438,-0.0008998866404154869,0.0020247503046823268,-0.020410192658189868,15.584803581237793
28,2010-02-11,0.2091113592070785,0.17228785971114202,0.2094488247428555,0.20461192600500108,0.05311997636454977,0.00033746553577701516,-0.003019264177950759,0.0,-0.0017997732808309739,-1.31783943334296e-06,15.316390991210938
29,2010-02-12,0.20562430115734226,0.17625070361639306,0.2110236209998352,0.20562430115734226,0.060818974507492636,-0.003487058049736258,0.003962843905251007,0.001574796256979677,0.0010123751523411497,0.007698998142942878,15.66868782043457
30,2010-02-22,0.21012373435941967,0.18115703070148975,0.22283463583716207,0.2089988706951528,0.1380039704340046,0.004499433202077435,0.004906327085096751,0.01181101483732694,0.003374569537810568,0.07718499592651197,16.104860305786133
31,2010-02-23,0.21574803122576391,0.18181747965487674,0.21799773709930767,0.21214848466410194,0.07825582797887708,0.005624296866344247,0.0006604489533869606,-0.00483689873785445,0.003149613968949139,-0.05974814245512754,16.16357421875
32,2010-02-24,0.21507312160919972,0.18323277951711,0.2188976237397232,0.2138357694330073,0.08166133098704377,-0.0006749096165641623,0.001415299862233238,0.0008998866404154869,0.0016872847689053672,0.0034055030081666933,16.28939437866211
33,2010-02-25,0.21934757778742586,0.18398758751597646,0.22069741847554405,0.21766029301852052,0.12484497819755633,0.004274456178226083,0.0007548079988664858,0.00179979473582087,0.0038245235855132453,0.043183647210512544,16.356496810913086
34,2010-02-26,0.21878515668278736,0.18059094079358232,0.21878515668278736,0.21462316756149705,0.08707002715104431,-0.000562421104638472,-0.003396646722394148,-0.0019122617927566645,-0.003037125457023504,-0.037774951046512,16.054534912109375
35,2010-03-01,0.2137232809210816,0.17889255306741558,0.21496063309727406,0.20978626882364268,0.14660774256509096,-0.005061875761705775,-0.0016983877261667335,-0.003824523585513301,-0.004836898737854367,0.05953771541404665,15.90354824066162
36,2010-03-02,0.2132733268733789,0.1755901902980364,0.2132733268733789,0.20821147256666306,0.1266126127024906,-0.00044995404770267766,-0.0033023627693791746,-0.001687306223895152,-0.0015747962569796214,-0.019995129862600356,15.609968185424805
37,2010-03-03,0.2093363362309298,0.1789869013854002,0.21349830389723026,0.20877389367130147,0.1274670977319453,-0.003936990642449123,0.00339671108736378,0.00022497702385135263,0.0005624211046384164,0.0008544850294547046,15.911935806274414
38,2010-03-04,0.2132733268733789,0.17181609666622927,0.2147356560734228,0.20427446046922407,0.11516537034250643,0.003936990642449123,-0.00717080471917092,0.0012373521761925024,-0.0044994332020774075,-0.012301727389438894,15.27445125579834
39,2010-03-05,0.2052868356215652,0.17370311666339547,0.2091113592070785,0.20371203936458554,0.09850952205654732,-0.007986491251813693,0.0018870199971662003,-0.005624296866344275,-0.0005624211046385276,-0.01665584828595909,15.44220733642578
40,2010-03-08,0.20821147256666306,0.17625070361639306,0.21226097317602766,0.20821147256666306,0.08740140199480634,0.0029246369450978416,0.0025475869529975608,0.003149613968949139,0.0044994332020775185,-0.011108120061740986,15.66868782043457
41,2010-03-09,0.2113610865356121,0.17672240229633615,0.21338581538530452,0.20922384771900415,0.09463810618278116,0.0031496139689490828,0.00047169867994312215,0.001124842209276916,0.0010123751523411217,0.007236704187974813,15.71062183380127
42,2010-03-10,0.2095612917997913,0.17200478257470347,0.21124859802368648,0.2044994374930754,0.09140669182288302,-0.0017997947358208422,-0.004717619721632677,-0.0021372173616180656,-0.004724410225928788,-0.003231414359898127,15.291225433349608
43,2010-03-11,0.20562430115734226,0.1704008397139758,0.20618672226198068,0.20134982352412625,0.08529913923000898,-0.003936990642449068,-0.0016039428607276807,-0.005061875761705803,-0.003149613968949139,-0.006107552592874058,15.148634910583494
44,2010-03-12,0.20472441451692674,0.1699290337590833,0.20596174523812932,0.20236219867646746,0.06741235684396461,-0.0008998866404154869,-0.0004718059548924902,-0.0002249770238513249,0.0010123751523411773,-0.017886782386044353,15.106691360473635
45,2010-03-15,0.20371203936458554,0.1660605918092916,0.20517434710963955,0.19775027696246436,0.10118989421213828,-0.001012375152341205,-0.0038684419497917173,-0.0007873981284897967,-0.004611921714003098,0.03377753736817365,14.762786865234375
46,2010-03-16,0.19887514062673115,0.1707782329859141,0.20539932413349093,0.19887514062673115,0.11861315746436635,-0.004836898737854396,0.004717641176622517,0.0002249770238513804,0.001124863664266812,0.017423263252228094,15.182185173034663
47,2010-03-17,0.20472441451692674,0.17672240229633615,0.2137232809210816,0.2028121527241701,0.16118257824711532,0.0058492738901956,0.0059441693104220475,0.008323956787590653,0.003937012097438963,0.04256942078274896,15.71062183380127
48,2010-03-18,0.21147355359254796,0.17587326743447496,0.21147355359254796,0.2083239610785887,0.08879636592186038,0.00674913907562119,-0.0008491348618611949,-0.002249727328533652,0.005511808354418585,-0.07238621232525495,15.635133743286133
49,2010-03-19,0.2093363362309298,0.17804336456807973,0.21316085981644312,0.2083239610785887,0.10333937784069362,-0.002137217361618149,0.0021700971336047763,0.0016873062238951795,0.0,0.014543011918833252,15.828055381774902
50,2010-03-22,0.2125984172568148,0.17879820474943106,0.2142857020257201,0.2110236209998352,0.10954186635087117,0.0032620810258850164,0.0007548401813513017,0.001124842209276944,0.002699659921246489,0.006202488510177531,15.895160675048828
51,2010-03-23,0.2137232809210816,0.17530712388909278,0.2140607464568586,0.2080989840547373,0.09026489205790836,0.0011248636642667842,-0.003491080860338253,-0.00022495556886145684,-0.0029246369450978416,-0.019276974292962795,15.584803581237793
52,2010-03-24,0.2091113592070785,0.17370311666339547,0.21034871138327102,0.20641169928583208,0.06852775348997986,-0.004611921714003098,-0.0016040072256973126,-0.00371203507358761,-0.001687284768905284,-0.0217371385679285,15.44220733642578
53,2010-03-25,0.20697412039047056,0.1701177733050322,0.20697412039047056,0.20179977757182896,0.09543019460375332,-0.0021372388166079337,-0.0035853433583632743,-0.003374590992800436,-0.004611921714003098,0.026902441113773448,15.123470306396484
54,2010-03-26,0.2025871757003188,0.1751184379806186,0.2113610865356121,0.20168728905990327,0.12894809186450715,-0.0043869446901518006,0.005000664675586408,0.004386966145141585,-0.0001124885119256902,0.03351789726075387,15.568029403686525
55,2010-03-29,0.20989875733556831,0.17662805397835155,0.21226097317602766,0.20877389367130147,0.10845508123442822,0.00731158163524956,0.0015096159977329715,0.0008998866404154869,0.007086604611398206,-0.020493010630078957,15.702234268188475
56,2010-03-30,0.21034871138327102,0.17719418679623875,0.2128233942806661,0.2089988706951528,0.10552628605003178,0.00044995404770267766,0.0005661328178871994,0.000562421104638472,0.0002249770238513249,-0.0029287951843964405,15.752563476562498
57,2010-03-31,0.21158604210447365,0.1748354037541598,0.2119235076402506,0.20697412039047056,0.09229318593669912,0.0012373307212026339,-0.0023587830420789824,-0.0008998866404154869,-0.0020247503046822435,-0.013233100113332645,15.542867660522461
58,2010-04-01,0.2080989840547373,0.17549585270754678,0.21012373435941967,0.2074240744381732,0.10052629513591696,-0.0034870580497362857,0.0006604489533869884,-0.0017997732808309466,0.0004499540477026498,0.008233109199217811,15.601581573486328
59,2010-04-02,0.20922384771900415,0.17719418679623875,0.2113610865356121,0.20922384771900415,0.09961295519145676,0.0011248636642668397,0.001698334088691994,0.0012373521761924744,0.0017997732808309739,-0.000913339944460176,15.752563476562498
60,2010-04-06,0.2137232809210816,0.177382872704713,0.2137232809210816,0.21023622287134533,0.1177202749179847,0.0044994332020774075,0.00018868590847423428,0.002362194385469446,0.0010123751523411497,0.01810731972652793,15.76933765411377
61,2010-04-07,0.2116985306163993,0.17540152584455207,0.2116985306163993,0.207874007030886,0.07701420187682677,-0.002024750304682299,-0.001981346860160937,-0.002024750304682299,-0.002362215840459314,-0.04070607304115794,15.593195915222168
62,2010-04-08,0.2089988706951528,0.17606197479793906,0.2110236209998352,0.20652418779775766,0.0934015609694836,-0.002699659921246489,0.0006604489533869884,-0.0006749096165641066,-0.001349819233128352,0.016387359092656845,15.651909828186035
63,2010-04-09,0.210011245847494,0.18030786365714374,0.2169853834019564,0.20922384771900415,0.21445823983815945,0.0010123751523411773,0.004245888859204711,0.0059617624021212345,0.002699659921246517,0.1210566788686758,16.029369354248047
64,2010-04-12,0.21619796381847667,0.18540288737820967,0.2212598395801825,0.21439819053764572,0.22464840751742354,0.0061867179709826905,0.005095023721065906,0.004274456178226083,0.0051743428186415705,0.010190167679264115,16.482316970825195
65,2010-04-13,0.22137232809210816,0.18106269311100007,0.22249719175637495,0.21091113248790944,0.1861521813282404,0.005174364273631493,-0.004340194267209553,0.0012373521761924744,-0.0034870580497362857,-0.03849622618918317,16.096473693847653
66,2010-04-14,0.21597300824961524,0.18181747965487674,0.2188976237397232,0.21484814458534846,0.10133894391117336,-0.005399319842492922,0.0007547865438766178,-0.003599568016651816,0.003937012097438963,-0.08481323741706702,16.16357421875
67,2010-04-15,0.21721033897081787,0.1787038349764566,0.2184476911470104,0.2120359961521763,0.10081778474557923,0.0012373307212026339,-0.003113644678420152,-0.00044993259271278174,-0.002812148433172124,-0.000521159165594115,15.886771202087402
68,2010-04-16,0.2129358827925918,0.17804336456807973,0.21507312160919972,0.2104611784402068,0.06612516747306857,-0.004274456178226083,-0.0006604704083768563,-0.0033745695378106233,-0.0015748177119695173,-0.03469261727251066,15.828055381774902
69,2010-04-19,0.20978626882364268,0.16653233339921444,0.20978626882364268,0.1983126980671028,0.15753492739088235,-0.003149613968949111,-0.011511031168865288,-0.0052868527855570715,-0.01214848037310398,0.09140975991781378,14.804724693298338
70,2010-04-20,0.19797525398631569,0.1662492884452607,0.2012373350122006,0.1925759341438228,0.09441635910688023,-0.011811014837327022,-0.00028304495395373164,-0.008548933811442089,-0.0057367639232800425,-0.0631185682840021,14.779561996459961
71,2010-04-21,0.19887514062673115,0.16964597807763462,0.2035995508526599,0.19853767509095413,0.07748488676256182,0.0008998866404154869,0.0033966896323739115,0.002362215840459314,0.005961740947131367,-0.016931472344318424,15.081527709960938
72,2010-04-22,0.20236219867646746,0.17021211089552182,0.2058492567262037,0.19752529993861295,0.09594888796822018,0.0034870580497362857,0.0005661328178871994,0.002249705873543784,-0.0010123751523411497,0.01846400120565836,15.131856918334961
73,2010-04-23,0.20134982352412625,0.1689855398517426,0.20472441451692674,0.19932507321944395,0.06936162668704747,-0.0010123751523411773,-0.001226571043779212,-0.001124842209276944,0.0017997732808309739,-0.02658726128117271,15.022814750671387
74,2010-04-26,0.2015748005479776,0.17257092612008565,0.20922384771900415,0.19977502726714666,0.09308844540880776,0.00022497702385135263,0.003585386268343038,0.004499433202077435,0.00044995404770267766,0.0237268187217603,15.341555595397955
75,2010-04-27,0.20472441451692674,0.16596625421880193,0.20506185859771384,0.1941507304008024,0.08233343424585839,0.003149613968949139,-0.006604671901283721,-0.004161989121290316,-0.005624296866344247,-0.010755011162949385,14.754400253295898
76,2010-04-28,0.1967379018101232,0.15898413540810524,0.19786276547439002,0.18683914876555285,0.09306296889569993,-0.007986512706803589,-0.006982118810696686,-0.007199093123323869,-0.00731158163524956,0.01072953464984154,14.133689880371096
77,2010-04-29,0.19100111643185325,0.1523794527793266,0.19223846860804572,0.17964004491473398,0.13591398004893024,-0.0057367853782699105,-0.006604682628778641,-0.005624296866344247,-0.007199103850818817,0.04285101115323031,13.546533584594727
78,2010-04-30,0.1844769329250935,0.15134159982650638,0.1844769329250935,0.1776152946100517,0.0807920820376874,-0.006524183506759734,-0.0010378529528202174,-0.0077615356829522355,-0.002024750304682299,-0.055121898011242836,13.454268455505373
79,2010-05-04,0.17795274941833378,0.14435949174330462,0.17795274941833378,0.17030371297480215,0.0893823772014437,-0.006524183506759734,-0.006982108083201766,-0.006524183506759734,-0.00731158163524956,0.008590295163756298,12.833559036254885
80,2010-05-05,0.17109111110329195,0.14407642533436102,0.17187850923178175,0.1651293594286656,0.1233225338965676,-0.006861638315041829,-0.0002830664089435997,-0.006074240186552005,-0.005174353546136545,0.033940156695123916,12.808394432067873
81,2010-05-06,0.17041619075923287,0.13398069402772894,0.17041619075923287,0.15916759702654434,0.108905025592519,-0.0006749203440590822,-0.010095731306632078,-0.0014623184725489071,-0.005961762402121261,-0.0144175083040486,11.910883903503418
82,2010-05-07,0.15556805046488245,0.12860261462521436,0.15748031225763906,0.1518560153912948,0.10794005311088534,-0.014848140294350415,-0.005378079402514585,-0.012935878501593806,-0.007311581635249531,-0.0009649724816336721,11.432772636413572
83,2010-05-10,0.15320584535191806,0.13058400439535506,0.15703036893743133,0.15219347019957688,0.08020193191863373,-0.002362205112964394,0.0019813897701406735,-0.0004499433202077297,0.0003374548082820672,-0.027738121192251608,11.60891819000244
84,2010-05-11,0.15950506256232136,0.12671556244556334,0.1597300288586778,0.14938132176640476,0.10288161395877768,0.006299217210403303,-0.00386844194979169,0.002699659921246461,-0.002812148433172124,0.022679682040143936,11.265013694763185
